model_name,lddt
cf_woTemplates_model_4_multimer_v1_pred_8.pdb,0.411
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_6.pdb,0.411
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,0.41
afm_woTemplates_model_5_multimer_v1_pred_11.pdb,0.41
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_8.pdb,0.41
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_8.pdb,0.409
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_15.pdb,0.408
cf_woTemplates_model_4_multimer_v1_pred_13.pdb,0.408
afm_dropout_full_model_1_multimer_v1_pred_12.pdb,0.408
afm_woTemplates_model_5_multimer_v1_pred_13.pdb,0.408
cf_woTemplates_model_4_multimer_v1_pred_1.pdb,0.407
afm_dropout_full_model_1_multimer_v1_pred_6.pdb,0.407
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,0.407
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,0.407
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,0.406
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_9.pdb,0.406
cf_woTemplates_model_4_multimer_v1_pred_9.pdb,0.406
cf_woTemplates_model_4_multimer_v1_pred_10.pdb,0.405
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_1.pdb,0.404
afm_woTemplates_model_5_multimer_v1_pred_0.pdb,0.404
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,0.404
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_4.pdb,0.404
afm_woTemplates_model_5_multimer_v1_pred_15.pdb,0.403
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_16.pdb,0.403
cf_woTemplates_model_4_multimer_v1_pred_0.pdb,0.403
cf_woTemplates_model_4_multimer_v1_pred_6.pdb,0.403
afm_woTemplates_model_5_multimer_v1_pred_16.pdb,0.402
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_13.pdb,0.402
cf_woTemplates_model_4_multimer_v1_pred_3.pdb,0.401
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_8.pdb,0.4
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,0.4
cf_woTemplates_model_2_multimer_v1_pred_2.pdb,0.4
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_5.pdb,0.398
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,0.397
afm_woTemplates_model_5_multimer_v1_pred_1.pdb,0.397
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,0.397
afm_woTemplates_model_5_multimer_v1_pred_9.pdb,0.397
cf_woTemplates_model_4_multimer_v1_pred_15.pdb,0.397
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_0.pdb,0.396
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_13.pdb,0.395
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_0.pdb,0.395
afm_woTemplates_model_5_multimer_v1_pred_8.pdb,0.394
cf_woTemplates_model_4_multimer_v1_pred_14.pdb,0.394
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_7.pdb,0.393
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_3.pdb,0.393
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_5.pdb,0.393
cf_woTemplates_model_5_multimer_v1_pred_3.pdb,0.392
cf_woTemplates_model_4_multimer_v1_pred_11.pdb,0.392
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,0.392
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,0.391
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_2.pdb,0.391
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_1.pdb,0.391
cf_woTemplates_model_4_multimer_v1_pred_12.pdb,0.391
cf_woTemplates_model_2_multimer_v1_pred_15.pdb,0.391
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_11.pdb,0.39
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,0.389
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_6.pdb,0.388
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,0.388
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_16.pdb,0.388
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,0.386
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_0.pdb,0.386
cf_woTemplates_model_2_multimer_v1_pred_8.pdb,0.386
afm_woTemplates_model_5_multimer_v1_pred_14.pdb,0.385
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_12.pdb,0.385
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,0.384
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_12.pdb,0.383
cf_woTemplates_model_2_multimer_v1_pred_14.pdb,0.382
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_5.pdb,0.381
afm_woTemplates_model_5_multimer_v1_pred_3.pdb,0.381
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,0.38
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_7.pdb,0.379
cf_woTemplates_model_4_multimer_v1_pred_4.pdb,0.379
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_8.pdb,0.378
cf_woTemplates_model_2_multimer_v1_pred_3.pdb,0.378
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,0.378
cf_woTemplates_model_2_multimer_v1_pred_0.pdb,0.378
cf_woTemplates_model_2_multimer_v1_pred_1.pdb,0.377
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_7.pdb,0.377
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_2.pdb,0.377
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_14.pdb,0.376
cf_woTemplates_model_4_multimer_v1_pred_2.pdb,0.376
cf_woTemplates_model_2_multimer_v1_pred_16.pdb,0.376
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_3.pdb,0.376
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_10.pdb,0.375
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,0.375
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_12.pdb,0.374
cf_woTemplates_model_1_multimer_v1_pred_4.pdb,0.373
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_5.pdb,0.373
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,0.373
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_14.pdb,0.372
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_14.pdb,0.372
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_3.pdb,0.371
cf_woTemplates_model_2_multimer_v1_pred_12.pdb,0.37
cf_woTemplates_model_2_multimer_v1_pred_13.pdb,0.369
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,0.369
cf_woTemplates_model_2_multimer_v1_pred_4.pdb,0.367
afm_woTemplates_model_4_multimer_v1_pred_2.pdb,0.366
cf_woTemplates_model_2_multimer_v1_pred_6.pdb,0.366
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_7.pdb,0.365
cf_woTemplates_model_2_multimer_v1_pred_7.pdb,0.365
cf_woTemplates_model_2_multimer_v1_pred_9.pdb,0.363
afm_woTemplates_model_4_multimer_v1_pred_8.pdb,0.362
afm_woTemplates_model_5_multimer_v1_pred_7.pdb,0.361
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_9.pdb,0.361
cf_woTemplates_model_1_multimer_v1_pred_8.pdb,0.36
cf_woTemplates_model_2_multimer_v1_pred_11.pdb,0.359
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_4.pdb,0.359
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_3.pdb,0.358
cf_woTemplates_model_1_multimer_v1_pred_12.pdb,0.358
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_15.pdb,0.358
afm_woTemplates_model_4_multimer_v1_pred_10.pdb,0.358
afm_woTemplates_model_4_multimer_v1_pred_11.pdb,0.357
cf_woTemplates_model_1_multimer_v1_pred_1.pdb,0.357
cf_woTemplates_model_1_multimer_v1_pred_14.pdb,0.356
cf_woTemplates_model_1_multimer_v1_pred_15.pdb,0.356
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_3.pdb,0.355
cf_woTemplates_model_2_multimer_v1_pred_10.pdb,0.355
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_5.pdb,0.355
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_10.pdb,0.354
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_6.pdb,0.354
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_16.pdb,0.354
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_0.pdb,0.353
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_11.pdb,0.353
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_10.pdb,0.353
cf_woTemplates_model_1_multimer_v1_pred_10.pdb,0.352
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_0.pdb,0.352
afm_woTemplates_model_4_multimer_v1_pred_9.pdb,0.352
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_5.pdb,0.351
cf_woTemplates_model_2_multimer_v1_pred_5.pdb,0.351
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,0.351
cf_woTemplates_model_1_multimer_v1_pred_16.pdb,0.349
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_14.pdb,0.349
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_7.pdb,0.349
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,0.348
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_9.pdb,0.348
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,0.348
afm_woTemplates_model_4_multimer_v1_pred_15.pdb,0.348
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_4.pdb,0.348
cf_woTemplates_model_1_multimer_v1_pred_5.pdb,0.347
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_15.pdb,0.347
cf_woTemplates_model_1_multimer_v1_pred_6.pdb,0.346
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_12.pdb,0.345
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_3.pdb,0.345
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_14.pdb,0.344
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_0.pdb,0.343
afm_woTemplates_model_4_multimer_v1_pred_0.pdb,0.342
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,0.341
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_16.pdb,0.341
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_2.pdb,0.34
afm_woTemplates_model_4_multimer_v1_pred_5.pdb,0.34
cf_woTemplates_model_1_multimer_v1_pred_0.pdb,0.34
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_8.pdb,0.339
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_10.pdb,0.339
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_11.pdb,0.338
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,0.338
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_6.pdb,0.338
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,0.338
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_4.pdb,0.338
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_10.pdb,0.337
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,0.337
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_15.pdb,0.337
cf_woTemplates_model_1_multimer_v1_pred_3.pdb,0.337
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_1.pdb,0.336
cf_woTemplates_model_1_multimer_v1_pred_7.pdb,0.335
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_9.pdb,0.334
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_12.pdb,0.334
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,0.334
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_13.pdb,0.334
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_6.pdb,0.334
cf_woTemplates_model_1_multimer_v1_pred_13.pdb,0.333
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_10.pdb,0.332
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_7.pdb,0.332
cf_woTemplates_model_1_multimer_v1_pred_11.pdb,0.332
cf_woTemplates_model_1_multimer_v1_pred_9.pdb,0.332
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_4.pdb,0.332
cf_woTemplates_model_1_multimer_v1_pred_2.pdb,0.331
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,0.331
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_14.pdb,0.329
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_9.pdb,0.328
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_11.pdb,0.326
afm_dropout_full_model_1_multimer_v2_pred_1.pdb,0.326
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_3.pdb,0.326
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_1.pdb,0.326
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_16.pdb,0.325
afm_woTemplates_model_1_multimer_v1_pred_10.pdb,0.321
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_1.pdb,0.32
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_7.pdb,0.32
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_4.pdb,0.32
afm_woTemplates_model_4_multimer_v1_pred_13.pdb,0.32
afm_woTemplates_model_4_multimer_v1_pred_16.pdb,0.32
afm_woTemplates_model_4_multimer_v1_pred_1.pdb,0.319
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_6.pdb,0.319
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_9.pdb,0.319
afm_woTemplates_model_1_multimer_v1_pred_11.pdb,0.317
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_2.pdb,0.317
afm_woTemplates_model_4_multimer_v1_pred_7.pdb,0.316
afm_woTemplates_model_2_multimer_v1_pred_8.pdb,0.315
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_14.pdb,0.315
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_13.pdb,0.315
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_15.pdb,0.314
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_1.pdb,0.314
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_8.pdb,0.311
afm_woTemplates_model_2_multimer_v1_pred_6.pdb,0.311
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_13.pdb,0.311
afm_woTemplates_model_4_multimer_v1_pred_4.pdb,0.31
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_1.pdb,0.31
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_12.pdb,0.309
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_4.pdb,0.309
afm_woTemplates_model_2_multimer_v1_pred_3.pdb,0.308
afm_woTemplates_model_1_multimer_v1_pred_7.pdb,0.308
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_11.pdb,0.308
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_12.pdb,0.308
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,0.307
afm_woTemplates_model_1_multimer_v1_pred_2.pdb,0.307
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_5.pdb,0.307
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_7.pdb,0.306
afm_woTemplates_model_2_multimer_v1_pred_15.pdb,0.306
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_15.pdb,0.306
afm_woTemplates_model_1_multimer_v1_pred_8.pdb,0.306
afm_woTemplates_model_4_multimer_v1_pred_3.pdb,0.306
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_15.pdb,0.305
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,0.305
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_4.pdb,0.305
afm_woTemplates_model_1_multimer_v1_pred_3.pdb,0.303
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_2.pdb,0.303
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_0.pdb,0.303
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_7.pdb,0.303
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_9.pdb,0.303
afm_woTemplates_model_4_multimer_v1_pred_6.pdb,0.303
afm_woTemplates_model_1_multimer_v1_pred_14.pdb,0.302
afm_woTemplates_model_2_multimer_v1_pred_14.pdb,0.302
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_11.pdb,0.302
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_16.pdb,0.302
afm_woTemplates_model_1_multimer_v1_pred_12.pdb,0.302
afm_woTemplates_model_1_multimer_v1_pred_0.pdb,0.301
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_3.pdb,0.301
afm_woTemplates_model_1_multimer_v1_pred_4.pdb,0.3
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_3.pdb,0.299
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_13.pdb,0.299
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_14.pdb,0.299
afm_woTemplates_model_1_multimer_v1_pred_9.pdb,0.299
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_8.pdb,0.297
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_5.pdb,0.297
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_16.pdb,0.296
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_14.pdb,0.296
afm_woTemplates_model_1_multimer_v1_pred_15.pdb,0.296
afm_woTemplates_model_3_multimer_v1_pred_8.pdb,0.296
afm_woTemplates_model_2_multimer_v1_pred_4.pdb,0.295
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_2.pdb,0.295
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_8.pdb,0.295
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_11.pdb,0.295
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_14.pdb,0.294
afm_woTemplates_model_4_multimer_v1_pred_12.pdb,0.294
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_13.pdb,0.294
afm_woTemplates_model_3_multimer_v1_pred_0.pdb,0.294
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_10.pdb,0.294
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_5.pdb,0.294
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_11.pdb,0.294
afm_woTemplates_model_2_multimer_v1_pred_12.pdb,0.293
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_12.pdb,0.293
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_3.pdb,0.293
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_4.pdb,0.293
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_12.pdb,0.293
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_3.pdb,0.293
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_7.pdb,0.292
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_14.pdb,0.292
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_15.pdb,0.292
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_3.pdb,0.292
cf_woTemplates_model_3_multimer_v1_pred_8.pdb,0.292
afm_woTemplates_model_1_multimer_v1_pred_5.pdb,0.291
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_4.pdb,0.291
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_15.pdb,0.291
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_0.pdb,0.291
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_1.pdb,0.29
afm_woTemplates_model_1_multimer_v1_pred_6.pdb,0.29
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_0.pdb,0.29
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_4.pdb,0.29
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_6.pdb,0.29
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_10.pdb,0.29
afm_woTemplates_model_3_multimer_v1_pred_1.pdb,0.29
afm_woTemplates_model_2_multimer_v1_pred_7.pdb,0.289
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_6.pdb,0.289
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,0.289
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_6.pdb,0.289
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_1.pdb,0.289
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_0.pdb,0.288
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_6.pdb,0.287
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_10.pdb,0.287
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_14.pdb,0.287
cf_woTemplates_model_3_multimer_v1_pred_2.pdb,0.287
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_16.pdb,0.287
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_1.pdb,0.286
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_13.pdb,0.286
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_7.pdb,0.286
afm_woTemplates_model_3_multimer_v1_pred_2.pdb,0.286
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_5.pdb,0.286
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_2.pdb,0.285
afm_woTemplates_model_1_multimer_v1_pred_16.pdb,0.285
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_11.pdb,0.285
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_12.pdb,0.285
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_5.pdb,0.284
cf_woTemplates_model_3_multimer_v1_pred_0.pdb,0.284
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_11.pdb,0.284
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_10.pdb,0.284
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_13.pdb,0.284
cf_woTemplates_model_3_multimer_v1_pred_10.pdb,0.283
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,0.282
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_14.pdb,0.282
afm_woTemplates_model_2_multimer_v1_pred_9.pdb,0.282
afm_woTemplates_model_2_multimer_v1_pred_5.pdb,0.281
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_13.pdb,0.281
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_14.pdb,0.28
afm_woTemplates_model_2_multimer_v1_pred_0.pdb,0.28
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_13.pdb,0.28
afm_woTemplates_model_1_multimer_v1_pred_1.pdb,0.28
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_6.pdb,0.279
afm_woTemplates_model_2_multimer_v1_pred_10.pdb,0.279
afm_woTemplates_model_3_multimer_v1_pred_3.pdb,0.279
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_15.pdb,0.279
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_4.pdb,0.279
afm_woTemplates_model_3_multimer_v1_pred_10.pdb,0.279
cf_woTemplates_model_3_multimer_v1_pred_13.pdb,0.279
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_12.pdb,0.279
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_12.pdb,0.279
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_10.pdb,0.278
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_11.pdb,0.278
afm_woTemplates_model_2_multimer_v1_pred_11.pdb,0.278
cf_woTemplates_model_3_multimer_v1_pred_4.pdb,0.278
afm_woTemplates_model_3_multimer_v1_pred_12.pdb,0.278
cf_woTemplates_model_3_multimer_v1_pred_11.pdb,0.277
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_4.pdb,0.277
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_8.pdb,0.277
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_8.pdb,0.277
afm_woTemplates_model_4_multimer_v1_pred_14.pdb,0.277
cf_woTemplates_model_3_multimer_v1_pred_6.pdb,0.277
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_7.pdb,0.277
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_3.pdb,0.277
cf_woTemplates_model_3_multimer_v1_pred_3.pdb,0.277
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_12.pdb,0.276
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_15.pdb,0.276
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,0.276
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_9.pdb,0.275
afm_woTemplates_model_2_multimer_v1_pred_16.pdb,0.275
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,0.275
afm_woTemplates_model_3_multimer_v1_pred_15.pdb,0.274
afm_woTemplates_model_1_multimer_v1_pred_13.pdb,0.274
cf_woTemplates_model_3_multimer_v1_pred_16.pdb,0.274
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_16.pdb,0.274
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_15.pdb,0.273
afm_woTemplates_model_2_multimer_v1_pred_13.pdb,0.273
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_2.pdb,0.273
afm_woTemplates_model_2_multimer_v1_pred_2.pdb,0.273
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_6.pdb,0.273
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_0.pdb,0.272
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_5.pdb,0.272
afm_woTemplates_model_3_multimer_v1_pred_16.pdb,0.272
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_11.pdb,0.272
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_4.pdb,0.272
afm_woTemplates_model_3_multimer_v1_pred_13.pdb,0.272
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,0.272
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_14.pdb,0.272
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_3.pdb,0.271
cf_woTemplates_model_3_multimer_v1_pred_1.pdb,0.271
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_10.pdb,0.271
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_15.pdb,0.271
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,0.271
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_0.pdb,0.271
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_5.pdb,0.271
afm_woTemplates_model_3_multimer_v1_pred_14.pdb,0.271
cf_woTemplates_model_3_multimer_v1_pred_7.pdb,0.27
cf_woTemplates_model_3_multimer_v1_pred_9.pdb,0.27
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_9.pdb,0.27
