model_name,tm_score
afm_woTemplates_model_2_multimer_v2_pred_8.pdb,0.501
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_9.pdb,0.501
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_4.pdb,0.501
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_11.pdb,0.501
afm_woTemplates_model_2_multimer_v3_pred_6.pdb,0.501
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_6.pdb,0.501
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_5.pdb,0.501
cf_woTemplates_model_4_multimer_v3_pred_4.pdb,0.5
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_16.pdb,0.5
cf_woTemplates_model_3_multimer_v2_pred_5.pdb,0.5
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_6.pdb,0.5
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_12.pdb,0.5
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_9.pdb,0.5
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_16.pdb,0.5
cf_woTemplates_model_3_multimer_v2_pred_7.pdb,0.5
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_4.pdb,0.5
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_2.pdb,0.5
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_9.pdb,0.5
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_15.pdb,0.5
cf_woTemplates_model_2_multimer_v3_pred_3.pdb,0.5
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,0.5
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_2.pdb,0.5
cf_woTemplates_model_2_multimer_v3_pred_14.pdb,0.5
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_1.pdb,0.5
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_14.pdb,0.499
cf_woTemplates_model_4_multimer_v2_pred_6.pdb,0.499
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_9.pdb,0.499
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_8.pdb,0.499
cf_woTemplates_model_2_multimer_v3_pred_9.pdb,0.499
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_13.pdb,0.499
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_4.pdb,0.499
cf_woTemplates_model_3_multimer_v1_pred_5.pdb,0.499
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_0.pdb,0.499
cf_woTemplates_model_1_multimer_v3_pred_8.pdb,0.499
cf_woTemplates_model_1_multimer_v3_pred_12.pdb,0.499
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_15.pdb,0.499
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_8.pdb,0.499
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_7.pdb,0.499
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_3.pdb,0.499
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_5.pdb,0.499
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_4.pdb,0.499
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_12.pdb,0.499
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_11.pdb,0.499
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_4.pdb,0.499
cf_woTemplates_model_3_multimer_v2_pred_10.pdb,0.499
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_4.pdb,0.499
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_3.pdb,0.498
cf_woTemplates_model_2_multimer_v3_pred_5.pdb,0.498
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_13.pdb,0.498
afm_woTemplates_model_4_multimer_v2_pred_8.pdb,0.498
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_7.pdb,0.498
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_8.pdb,0.498
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_13.pdb,0.498
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,0.498
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_13.pdb,0.498
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_4.pdb,0.498
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,0.498
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_3.pdb,0.498
afm_woTemplates_model_3_multimer_v2_pred_4.pdb,0.498
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_16.pdb,0.498
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_1.pdb,0.498
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_5.pdb,0.498
afm_woTemplates_model_1_multimer_v2_pred_15.pdb,0.498
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_12.pdb,0.498
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_3.pdb,0.498
cf_woTemplates_model_2_multimer_v3_pred_1.pdb,0.498
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_0.pdb,0.498
afm_woTemplates_model_3_multimer_v2_pred_11.pdb,0.498
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_3.pdb,0.498
cf_woTemplates_model_2_multimer_v3_pred_13.pdb,0.498
cf_woTemplates_model_4_multimer_v2_pred_5.pdb,0.498
afm_woTemplates_model_2_multimer_v3_pred_16.pdb,0.498
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_7.pdb,0.498
afm_woTemplates_model_4_multimer_v3_pred_16.pdb,0.498
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_16.pdb,0.498
cf_woTemplates_model_2_multimer_v3_pred_15.pdb,0.498
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_6.pdb,0.498
afm_woTemplates_model_3_multimer_v2_pred_2.pdb,0.498
cf_woTemplates_model_2_multimer_v3_pred_11.pdb,0.498
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_4.pdb,0.498
cf_woTemplates_model_4_multimer_v2_pred_4.pdb,0.498
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_2.pdb,0.498
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_10.pdb,0.498
afm_woTemplates_model_2_multimer_v2_pred_5.pdb,0.498
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_9.pdb,0.498
afm_woTemplates_model_4_multimer_v3_pred_0.pdb,0.497
afm_woTemplates_model_2_multimer_v3_pred_9.pdb,0.497
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_13.pdb,0.497
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_12.pdb,0.497
afm_woTemplates_model_4_multimer_v2_pred_1.pdb,0.497
cf_woTemplates_model_5_multimer_v2_pred_3.pdb,0.497
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_2.pdb,0.497
cf_woTemplates_model_3_multimer_v2_pred_9.pdb,0.497
cf_woTemplates_model_4_multimer_v2_pred_15.pdb,0.497
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_15.pdb,0.497
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_2.pdb,0.497
afm_woTemplates_model_1_multimer_v2_pred_7.pdb,0.497
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_0.pdb,0.497
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_12.pdb,0.497
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_1.pdb,0.497
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_0.pdb,0.497
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_9.pdb,0.497
afm_woTemplates_model_4_multimer_v2_pred_11.pdb,0.497
afm_woTemplates_model_4_multimer_v2_pred_14.pdb,0.497
afm_woTemplates_model_4_multimer_v3_pred_6.pdb,0.497
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_11.pdb,0.497
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_16.pdb,0.497
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_7.pdb,0.497
cf_woTemplates_model_4_multimer_v3_pred_8.pdb,0.497
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_0.pdb,0.497
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_1.pdb,0.496
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_7.pdb,0.496
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_9.pdb,0.496
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_6.pdb,0.496
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_0.pdb,0.496
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_15.pdb,0.496
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_13.pdb,0.496
afm_woTemplates_model_4_multimer_v2_pred_9.pdb,0.496
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,0.496
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_10.pdb,0.496
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_4.pdb,0.496
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_7.pdb,0.496
afm_woTemplates_model_4_multimer_v2_pred_7.pdb,0.496
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_11.pdb,0.496
afm_woTemplates_model_4_multimer_v2_pred_16.pdb,0.496
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_7.pdb,0.496
cf_woTemplates_model_4_multimer_v2_pred_2.pdb,0.496
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_16.pdb,0.496
cf_woTemplates_model_4_multimer_v2_pred_3.pdb,0.496
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_12.pdb,0.496
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_0.pdb,0.496
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_5.pdb,0.496
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_8.pdb,0.496
cf_woTemplates_model_3_multimer_v2_pred_15.pdb,0.496
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_13.pdb,0.496
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_14.pdb,0.496
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_7.pdb,0.496
cf_woTemplates_model_5_multimer_v2_pred_11.pdb,0.496
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_15.pdb,0.495
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_14.pdb,0.495
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_8.pdb,0.495
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_11.pdb,0.495
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_11.pdb,0.495
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_8.pdb,0.495
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_14.pdb,0.495
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_16.pdb,0.495
afm_woTemplates_model_3_multimer_v2_pred_13.pdb,0.495
cf_woTemplates_model_4_multimer_v2_pred_8.pdb,0.495
cf_woTemplates_model_4_multimer_v2_pred_9.pdb,0.495
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_4.pdb,0.495
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_15.pdb,0.495
cf_woTemplates_model_4_multimer_v2_pred_7.pdb,0.495
cf_woTemplates_model_1_multimer_v2_pred_7.pdb,0.495
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_6.pdb,0.495
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_14.pdb,0.495
cf_woTemplates_model_4_multimer_v2_pred_13.pdb,0.495
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_13.pdb,0.495
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_14.pdb,0.495
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_13.pdb,0.495
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_0.pdb,0.495
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_3.pdb,0.495
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_2.pdb,0.495
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_14.pdb,0.495
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_11.pdb,0.495
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_2.pdb,0.495
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_2.pdb,0.495
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_15.pdb,0.495
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_12.pdb,0.495
afm_woTemplates_model_4_multimer_v2_pred_5.pdb,0.495
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_12.pdb,0.495
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_3.pdb,0.495
cf_woTemplates_model_1_multimer_v2_pred_13.pdb,0.495
cf_woTemplates_model_4_multimer_v2_pred_0.pdb,0.495
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_1.pdb,0.495
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_11.pdb,0.495
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_9.pdb,0.495
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_15.pdb,0.495
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_16.pdb,0.495
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_1.pdb,0.495
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_9.pdb,0.495
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_10.pdb,0.494
afm_woTemplates_model_2_multimer_v3_pred_7.pdb,0.494
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_15.pdb,0.494
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_1.pdb,0.494
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_1.pdb,0.494
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_4.pdb,0.494
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_6.pdb,0.494
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_12.pdb,0.494
cf_woTemplates_model_3_multimer_v2_pred_11.pdb,0.494
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_2.pdb,0.494
cf_woTemplates_model_3_multimer_v2_pred_8.pdb,0.494
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_10.pdb,0.494
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_14.pdb,0.494
cf_woTemplates_model_3_multimer_v2_pred_2.pdb,0.494
afm_woTemplates_model_4_multimer_v2_pred_3.pdb,0.494
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_10.pdb,0.494
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_8.pdb,0.494
afm_woTemplates_model_4_multimer_v2_pred_13.pdb,0.494
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_0.pdb,0.494
cf_woTemplates_model_1_multimer_v2_pred_9.pdb,0.494
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_13.pdb,0.494
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_0.pdb,0.494
cf_woTemplates_model_3_multimer_v2_pred_16.pdb,0.494
afm_woTemplates_model_4_multimer_v2_pred_15.pdb,0.494
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_15.pdb,0.494
afm_woTemplates_model_1_multimer_v2_pred_11.pdb,0.494
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_13.pdb,0.494
cf_woTemplates_model_3_multimer_v2_pred_12.pdb,0.494
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_7.pdb,0.494
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_5.pdb,0.494
afm_woTemplates_model_1_multimer_v2_pred_1.pdb,0.494
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_6.pdb,0.494
afm_woTemplates_model_2_multimer_v3_pred_13.pdb,0.494
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_5.pdb,0.494
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_3.pdb,0.494
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_1.pdb,0.494
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_8.pdb,0.494
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_9.pdb,0.494
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_2.pdb,0.494
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_3.pdb,0.494
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_14.pdb,0.494
cf_woTemplates_model_4_multimer_v2_pred_1.pdb,0.493
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_14.pdb,0.493
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_0.pdb,0.493
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_8.pdb,0.493
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_6.pdb,0.493
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_7.pdb,0.493
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_4.pdb,0.493
cf_woTemplates_model_3_multimer_v2_pred_0.pdb,0.493
afm_woTemplates_model_2_multimer_v3_pred_2.pdb,0.493
cf_woTemplates_model_1_multimer_v2_pred_0.pdb,0.493
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_11.pdb,0.493
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_7.pdb,0.493
afm_woTemplates_model_4_multimer_v2_pred_10.pdb,0.493
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_9.pdb,0.493
cf_woTemplates_model_3_multimer_v2_pred_13.pdb,0.493
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_1.pdb,0.493
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_2.pdb,0.493
cf_woTemplates_model_4_multimer_v2_pred_10.pdb,0.493
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_4.pdb,0.493
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_3.pdb,0.493
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_12.pdb,0.493
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_7.pdb,0.493
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_4.pdb,0.493
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_15.pdb,0.493
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_11.pdb,0.493
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_4.pdb,0.493
cf_woTemplates_model_1_multimer_v2_pred_16.pdb,0.493
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_9.pdb,0.493
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_0.pdb,0.492
cf_woTemplates_model_2_multimer_v3_pred_12.pdb,0.492
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_12.pdb,0.492
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_12.pdb,0.492
afm_woTemplates_model_4_multimer_v3_pred_14.pdb,0.492
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_11.pdb,0.492
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_15.pdb,0.492
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_11.pdb,0.492
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_15.pdb,0.492
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_4.pdb,0.492
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_10.pdb,0.492
afm_woTemplates_model_4_multimer_v2_pred_4.pdb,0.492
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_13.pdb,0.492
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_3.pdb,0.492
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_9.pdb,0.492
cf_woTemplates_model_1_multimer_v2_pred_14.pdb,0.492
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,0.492
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_11.pdb,0.492
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_15.pdb,0.492
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_6.pdb,0.492
cf_woTemplates_model_5_multimer_v2_pred_12.pdb,0.492
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_9.pdb,0.492
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_10.pdb,0.492
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_7.pdb,0.492
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_5.pdb,0.492
cf_woTemplates_model_4_multimer_v2_pred_12.pdb,0.492
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_1.pdb,0.491
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_7.pdb,0.491
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_2.pdb,0.491
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_2.pdb,0.491
cf_woTemplates_model_4_multimer_v2_pred_11.pdb,0.491
cf_woTemplates_model_3_multimer_v3_pred_8.pdb,0.491
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_7.pdb,0.491
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_8.pdb,0.491
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,0.491
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_0.pdb,0.491
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_3.pdb,0.491
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_0.pdb,0.491
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,0.491
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_6.pdb,0.491
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_4.pdb,0.491
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_10.pdb,0.491
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_12.pdb,0.491
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_1.pdb,0.491
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_5.pdb,0.491
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_10.pdb,0.491
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_14.pdb,0.491
afm_woTemplates_model_1_multimer_v2_pred_16.pdb,0.491
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_0.pdb,0.491
afm_woTemplates_model_2_multimer_v3_pred_0.pdb,0.491
afm_woTemplates_model_4_multimer_v2_pred_0.pdb,0.491
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_6.pdb,0.491
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_3.pdb,0.491
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_14.pdb,0.49
cf_woTemplates_model_5_multimer_v2_pred_0.pdb,0.49
afm_woTemplates_model_4_multimer_v3_pred_11.pdb,0.49
cf_woTemplates_model_1_multimer_v2_pred_3.pdb,0.49
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_14.pdb,0.49
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_15.pdb,0.49
afm_woTemplates_model_1_multimer_v2_pred_2.pdb,0.49
afm_woTemplates_model_4_multimer_v2_pred_6.pdb,0.49
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_3.pdb,0.49
cf_woTemplates_model_4_multimer_v3_pred_5.pdb,0.49
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_6.pdb,0.49
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_15.pdb,0.49
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_6.pdb,0.49
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,0.49
afm_woTemplates_model_4_multimer_v2_pred_2.pdb,0.49
afm_woTemplates_model_1_multimer_v2_pred_13.pdb,0.49
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_1.pdb,0.49
afm_woTemplates_model_4_multimer_v3_pred_8.pdb,0.49
afm_woTemplates_model_1_multimer_v2_pred_8.pdb,0.49
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_15.pdb,0.49
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_10.pdb,0.49
cf_woTemplates_model_1_multimer_v2_pred_4.pdb,0.49
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_5.pdb,0.49
afm_woTemplates_model_3_multimer_v3_pred_13.pdb,0.49
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_5.pdb,0.49
cf_woTemplates_model_1_multimer_v2_pred_5.pdb,0.49
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_12.pdb,0.49
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_5.pdb,0.49
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_13.pdb,0.49
cf_woTemplates_model_1_multimer_v2_pred_15.pdb,0.49
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_1.pdb,0.489
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_13.pdb,0.489
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_7.pdb,0.489
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_4.pdb,0.489
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_3.pdb,0.489
afm_woTemplates_model_4_multimer_v3_pred_15.pdb,0.489
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_1.pdb,0.489
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_16.pdb,0.489
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_6.pdb,0.489
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_0.pdb,0.489
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_8.pdb,0.489
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_13.pdb,0.489
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_0.pdb,0.489
afm_woTemplates_model_1_multimer_v2_pred_9.pdb,0.489
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_8.pdb,0.489
afm_woTemplates_model_4_multimer_v3_pred_5.pdb,0.489
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_15.pdb,0.489
afm_woTemplates_model_2_multimer_v3_pred_14.pdb,0.489
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_10.pdb,0.488
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_12.pdb,0.488
cf_woTemplates_model_1_multimer_v3_pred_13.pdb,0.488
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_1.pdb,0.488
cf_woTemplates_model_1_multimer_v2_pred_6.pdb,0.488
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_16.pdb,0.488
afm_woTemplates_model_1_multimer_v3_pred_3.pdb,0.488
afm_woTemplates_model_3_multimer_v3_pred_3.pdb,0.488
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_4.pdb,0.488
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_3.pdb,0.488
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_10.pdb,0.488
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_1.pdb,0.488
cf_woTemplates_model_4_multimer_v3_pred_12.pdb,0.488
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,0.488
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_11.pdb,0.488
afm_woTemplates_model_2_multimer_v3_pred_8.pdb,0.488
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_12.pdb,0.487
