model_name,oligo_gdtha
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_4.pdb,0.163
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,0.163
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_10.pdb,0.163
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_13.pdb,0.163
afm_woTemplates_model_1_multimer_v3_pred_14.pdb,0.163
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_15.pdb,0.163
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_16.pdb,0.163
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_4.pdb,0.163
cf_woTemplates_model_1_multimer_v3_pred_11.pdb,0.163
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_9.pdb,0.163
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_4.pdb,0.163
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_1.pdb,0.163
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_3.pdb,0.163
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_1.pdb,0.163
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_12.pdb,0.163
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_11.pdb,0.163
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_2.pdb,0.163
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_3.pdb,0.163
afm_woTemplates_model_1_multimer_v3_pred_13.pdb,0.163
cf_woTemplates_model_1_multimer_v3_pred_16.pdb,0.163
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_3.pdb,0.163
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_11.pdb,0.163
cf_woTemplates_model_5_multimer_v1_pred_9.pdb,0.163
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_11.pdb,0.163
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_9.pdb,0.163
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_14.pdb,0.163
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_15.pdb,0.163
cf_woTemplates_model_1_multimer_v3_pred_6.pdb,0.163
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_4.pdb,0.163
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_11.pdb,0.163
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_1.pdb,0.163
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_14.pdb,0.163
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_4.pdb,0.163
afm_woTemplates_model_5_multimer_v2_pred_4.pdb,0.163
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_12.pdb,0.163
afm_woTemplates_model_2_multimer_v3_pred_0.pdb,0.163
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_10.pdb,0.163
afm_woTemplates_model_3_multimer_v1_pred_6.pdb,0.163
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_11.pdb,0.163
afm_woTemplates_model_2_multimer_v3_pred_11.pdb,0.163
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_9.pdb,0.163
cf_woTemplates_model_5_multimer_v2_pred_14.pdb,0.163
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_14.pdb,0.163
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_8.pdb,0.163
cf_woTemplates_model_3_multimer_v3_pred_11.pdb,0.162
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_14.pdb,0.162
afm_woTemplates_model_3_multimer_v1_pred_4.pdb,0.162
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_9.pdb,0.162
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_9.pdb,0.162
cf_woTemplates_model_1_multimer_v3_pred_10.pdb,0.162
afm_woTemplates_model_5_multimer_v2_pred_15.pdb,0.162
cf_woTemplates_model_3_multimer_v3_pred_6.pdb,0.162
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_14.pdb,0.162
afm_woTemplates_model_3_multimer_v1_pred_3.pdb,0.162
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,0.162
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_3.pdb,0.162
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_2.pdb,0.162
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_11.pdb,0.162
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_8.pdb,0.162
cf_woTemplates_model_1_multimer_v1_pred_11.pdb,0.162
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_6.pdb,0.162
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_12.pdb,0.162
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_1.pdb,0.162
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_6.pdb,0.162
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_0.pdb,0.162
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_5.pdb,0.162
cf_woTemplates_model_1_multimer_v3_pred_3.pdb,0.162
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_9.pdb,0.162
afm_woTemplates_model_3_multimer_v1_pred_5.pdb,0.162
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_16.pdb,0.162
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_5.pdb,0.162
afm_woTemplates_model_1_multimer_v1_pred_8.pdb,0.162
cf_woTemplates_model_1_multimer_v1_pred_8.pdb,0.162
afm_woTemplates_model_4_multimer_v3_pred_3.pdb,0.162
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_9.pdb,0.162
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_14.pdb,0.162
cf_woTemplates_model_3_multimer_v3_pred_3.pdb,0.162
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_14.pdb,0.162
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_16.pdb,0.162
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_15.pdb,0.162
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_16.pdb,0.162
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_16.pdb,0.162
afm_woTemplates_model_2_multimer_v3_pred_6.pdb,0.162
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_10.pdb,0.162
afm_woTemplates_model_3_multimer_v1_pred_12.pdb,0.162
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_14.pdb,0.161
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_1.pdb,0.161
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_7.pdb,0.161
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_11.pdb,0.161
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_14.pdb,0.161
cf_woTemplates_model_3_multimer_v1_pred_0.pdb,0.161
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_13.pdb,0.161
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_2.pdb,0.161
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,0.161
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_0.pdb,0.161
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_16.pdb,0.161
afm_woTemplates_model_1_multimer_v1_pred_5.pdb,0.161
cf_woTemplates_model_3_multimer_v3_pred_0.pdb,0.161
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,0.161
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_2.pdb,0.161
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_15.pdb,0.161
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_2.pdb,0.161
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,0.161
afm_woTemplates_model_3_multimer_v1_pred_9.pdb,0.161
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_12.pdb,0.161
afm_woTemplates_model_1_multimer_v3_pred_11.pdb,0.161
afm_woTemplates_model_1_multimer_v1_pred_4.pdb,0.161
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_0.pdb,0.161
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_13.pdb,0.161
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_11.pdb,0.161
cf_woTemplates_model_1_multimer_v3_pred_15.pdb,0.161
afm_woTemplates_model_3_multimer_v1_pred_2.pdb,0.161
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_1.pdb,0.161
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_2.pdb,0.161
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_8.pdb,0.161
afm_woTemplates_model_2_multimer_v3_pred_10.pdb,0.161
afm_woTemplates_model_4_multimer_v3_pred_9.pdb,0.161
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_1.pdb,0.161
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_10.pdb,0.161
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_6.pdb,0.161
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_11.pdb,0.161
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_5.pdb,0.161
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,0.161
afm_woTemplates_model_5_multimer_v1_pred_13.pdb,0.161
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_5.pdb,0.161
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_16.pdb,0.161
afm_woTemplates_model_2_multimer_v1_pred_7.pdb,0.16
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_12.pdb,0.16
afm_woTemplates_model_3_multimer_v1_pred_15.pdb,0.16
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_10.pdb,0.16
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_12.pdb,0.16
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_3.pdb,0.16
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_12.pdb,0.16
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,0.16
afm_woTemplates_model_3_multimer_v3_pred_10.pdb,0.16
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_11.pdb,0.16
cf_woTemplates_model_1_multimer_v3_pred_13.pdb,0.16
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_8.pdb,0.16
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_16.pdb,0.16
afm_woTemplates_model_2_multimer_v1_pred_12.pdb,0.16
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_2.pdb,0.16
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_14.pdb,0.16
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_7.pdb,0.16
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_5.pdb,0.16
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_4.pdb,0.16
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_0.pdb,0.16
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,0.16
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_16.pdb,0.16
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_10.pdb,0.16
cf_woTemplates_model_2_multimer_v1_pred_9.pdb,0.16
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_16.pdb,0.16
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_7.pdb,0.16
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,0.16
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_9.pdb,0.16
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,0.16
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_8.pdb,0.16
afm_woTemplates_model_3_multimer_v3_pred_3.pdb,0.16
afm_woTemplates_model_1_multimer_v1_pred_15.pdb,0.16
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_12.pdb,0.16
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_5.pdb,0.16
afm_woTemplates_model_2_multimer_v1_pred_2.pdb,0.16
afm_woTemplates_model_5_multimer_v1_pred_8.pdb,0.16
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,0.16
afm_woTemplates_model_2_multimer_v1_pred_3.pdb,0.16
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_3.pdb,0.16
afm_woTemplates_model_2_multimer_v3_pred_16.pdb,0.16
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_2.pdb,0.16
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_10.pdb,0.16
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_13.pdb,0.16
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_16.pdb,0.16
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,0.16
afm_woTemplates_model_3_multimer_v1_pred_8.pdb,0.16
afm_woTemplates_model_1_multimer_v1_pred_12.pdb,0.16
cf_woTemplates_model_4_multimer_v3_pred_6.pdb,0.159
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_6.pdb,0.159
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,0.159
afm_woTemplates_model_2_multimer_v1_pred_10.pdb,0.159
afm_woTemplates_model_2_multimer_v3_pred_4.pdb,0.159
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_15.pdb,0.159
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_14.pdb,0.159
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_12.pdb,0.159
afm_woTemplates_model_2_multimer_v1_pred_13.pdb,0.159
cf_woTemplates_model_1_multimer_v1_pred_7.pdb,0.159
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_4.pdb,0.159
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_8.pdb,0.159
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_12.pdb,0.159
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_11.pdb,0.159
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_2.pdb,0.159
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_5.pdb,0.159
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_4.pdb,0.159
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_10.pdb,0.159
afm_woTemplates_model_2_multimer_v1_pred_11.pdb,0.159
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_1.pdb,0.159
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_13.pdb,0.159
afm_woTemplates_model_3_multimer_v3_pred_16.pdb,0.159
afm_woTemplates_model_1_multimer_v1_pred_10.pdb,0.159
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_16.pdb,0.159
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_13.pdb,0.159
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_1.pdb,0.159
afm_woTemplates_model_3_multimer_v1_pred_13.pdb,0.159
afm_woTemplates_model_2_multimer_v1_pred_1.pdb,0.159
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_7.pdb,0.159
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_13.pdb,0.159
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_15.pdb,0.159
afm_woTemplates_model_1_multimer_v1_pred_7.pdb,0.159
cf_woTemplates_model_5_multimer_v2_pred_12.pdb,0.159
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,0.159
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,0.159
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_1.pdb,0.159
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_11.pdb,0.159
afm_woTemplates_model_5_multimer_v2_pred_0.pdb,0.159
cf_woTemplates_model_3_multimer_v1_pred_15.pdb,0.159
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_9.pdb,0.159
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_7.pdb,0.158
cf_woTemplates_model_3_multimer_v1_pred_11.pdb,0.158
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_6.pdb,0.158
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_0.pdb,0.158
afm_woTemplates_model_5_multimer_v1_pred_14.pdb,0.158
afm_woTemplates_model_3_multimer_v3_pred_7.pdb,0.158
afm_woTemplates_model_5_multimer_v1_pred_1.pdb,0.158
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_15.pdb,0.158
cf_woTemplates_model_2_multimer_v1_pred_14.pdb,0.158
afm_dropout_full_model_1_multimer_v2_pred_1.pdb,0.158
cf_woTemplates_model_1_multimer_v1_pred_13.pdb,0.158
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_10.pdb,0.158
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_10.pdb,0.158
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_11.pdb,0.158
cf_woTemplates_model_3_multimer_v1_pred_2.pdb,0.158
cf_woTemplates_model_3_multimer_v1_pred_9.pdb,0.158
afm_woTemplates_model_2_multimer_v1_pred_6.pdb,0.158
afm_woTemplates_model_1_multimer_v3_pred_4.pdb,0.158
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_13.pdb,0.158
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_9.pdb,0.158
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,0.158
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_3.pdb,0.158
afm_woTemplates_model_2_multimer_v1_pred_5.pdb,0.158
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_13.pdb,0.158
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_12.pdb,0.158
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_4.pdb,0.158
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_14.pdb,0.158
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_9.pdb,0.158
afm_woTemplates_model_1_multimer_v1_pred_9.pdb,0.158
cf_woTemplates_model_1_multimer_v3_pred_5.pdb,0.158
cf_woTemplates_model_3_multimer_v3_pred_14.pdb,0.158
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_5.pdb,0.158
afm_woTemplates_model_2_multimer_v1_pred_8.pdb,0.158
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_6.pdb,0.158
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_1.pdb,0.158
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,0.158
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_7.pdb,0.158
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_16.pdb,0.158
afm_woTemplates_model_3_multimer_v3_pred_15.pdb,0.158
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_6.pdb,0.158
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_0.pdb,0.158
afm_woTemplates_model_3_multimer_v3_pred_8.pdb,0.158
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,0.158
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_14.pdb,0.158
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_6.pdb,0.158
afm_woTemplates_model_2_multimer_v3_pred_8.pdb,0.158
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_1.pdb,0.158
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_12.pdb,0.158
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_15.pdb,0.158
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_13.pdb,0.158
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_11.pdb,0.158
afm_woTemplates_model_2_multimer_v1_pred_4.pdb,0.157
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_8.pdb,0.157
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_1.pdb,0.157
afm_woTemplates_model_2_multimer_v1_pred_14.pdb,0.157
afm_woTemplates_model_2_multimer_v1_pred_15.pdb,0.157
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,0.157
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_0.pdb,0.157
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_5.pdb,0.157
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_1.pdb,0.157
afm_woTemplates_model_3_multimer_v3_pred_9.pdb,0.157
cf_woTemplates_model_1_multimer_v1_pred_4.pdb,0.157
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_14.pdb,0.157
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_4.pdb,0.157
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_14.pdb,0.157
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_11.pdb,0.157
cf_woTemplates_model_5_multimer_v1_pred_3.pdb,0.157
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_14.pdb,0.157
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_4.pdb,0.157
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_12.pdb,0.157
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_9.pdb,0.157
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_2.pdb,0.157
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_3.pdb,0.157
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_6.pdb,0.157
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_2.pdb,0.157
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_13.pdb,0.157
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_10.pdb,0.157
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_4.pdb,0.157
afm_woTemplates_model_3_multimer_v3_pred_4.pdb,0.157
afm_woTemplates_model_3_multimer_v1_pred_11.pdb,0.157
cf_woTemplates_model_1_multimer_v1_pred_1.pdb,0.157
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_9.pdb,0.157
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_8.pdb,0.156
afm_woTemplates_model_1_multimer_v1_pred_11.pdb,0.156
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_2.pdb,0.156
cf_woTemplates_model_3_multimer_v1_pred_14.pdb,0.156
afm_woTemplates_model_1_multimer_v1_pred_6.pdb,0.156
cf_woTemplates_model_1_multimer_v1_pred_10.pdb,0.156
afm_woTemplates_model_2_multimer_v1_pred_0.pdb,0.156
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_10.pdb,0.156
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_7.pdb,0.156
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_8.pdb,0.156
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_16.pdb,0.156
cf_woTemplates_model_5_multimer_v2_pred_6.pdb,0.156
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_16.pdb,0.156
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,0.156
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_15.pdb,0.156
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_9.pdb,0.156
cf_woTemplates_model_1_multimer_v3_pred_1.pdb,0.156
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_2.pdb,0.156
afm_woTemplates_model_5_multimer_v1_pred_10.pdb,0.156
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,0.156
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_13.pdb,0.156
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_12.pdb,0.156
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_9.pdb,0.156
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_15.pdb,0.156
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_2.pdb,0.156
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_10.pdb,0.156
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_13.pdb,0.156
afm_woTemplates_model_1_multimer_v1_pred_2.pdb,0.156
cf_woTemplates_model_3_multimer_v1_pred_4.pdb,0.156
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_10.pdb,0.156
afm_woTemplates_model_2_multimer_v1_pred_9.pdb,0.156
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,0.156
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_12.pdb,0.156
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_5.pdb,0.156
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_10.pdb,0.155
afm_woTemplates_model_1_multimer_v1_pred_14.pdb,0.155
afm_woTemplates_model_1_multimer_v1_pred_3.pdb,0.155
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,0.155
afm_woTemplates_model_5_multimer_v1_pred_12.pdb,0.155
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_14.pdb,0.155
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_8.pdb,0.155
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,0.155
afm_woTemplates_model_1_multimer_v3_pred_7.pdb,0.155
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_7.pdb,0.155
cf_woTemplates_model_2_multimer_v1_pred_12.pdb,0.155
afm_woTemplates_model_1_multimer_v3_pred_9.pdb,0.155
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_8.pdb,0.155
afm_woTemplates_model_5_multimer_v2_pred_6.pdb,0.155
cf_woTemplates_model_1_multimer_v1_pred_6.pdb,0.155
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_6.pdb,0.155
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_0.pdb,0.155
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_3.pdb,0.155
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,0.155
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_12.pdb,0.155
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_4.pdb,0.155
cf_woTemplates_model_3_multimer_v1_pred_13.pdb,0.155
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_13.pdb,0.155
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_5.pdb,0.155
cf_woTemplates_model_3_multimer_v1_pred_16.pdb,0.155
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_0.pdb,0.155
afm_woTemplates_model_1_multimer_v3_pred_15.pdb,0.155
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_9.pdb,0.155
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_14.pdb,0.155
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_0.pdb,0.155
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_5.pdb,0.155
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,0.155
afm_woTemplates_model_5_multimer_v1_pred_4.pdb,0.155
afm_woTemplates_model_2_multimer_v1_pred_16.pdb,0.155
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_5.pdb,0.155
cf_woTemplates_model_3_multimer_v1_pred_8.pdb,0.155
cf_woTemplates_model_3_multimer_v1_pred_3.pdb,0.155
cf_woTemplates_model_1_multimer_v3_pred_4.pdb,0.155
cf_woTemplates_model_5_multimer_v2_pred_11.pdb,0.155
