model_name,rmsd
afm_basic_model_5_multimer_v2_pred_5.pdb,30.643
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_1.pdb,30.584
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_6.pdb,30.542
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_13.pdb,30.536
afm_dropout_full_model_5_multimer_v2_pred_14.pdb,30.528
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_15.pdb,30.519
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_0.pdb,30.511
cf_woTemplates_model_3_multimer_v3_pred_16.pdb,30.502
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_1.pdb,30.459
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_7.pdb,30.45
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_0.pdb,30.434
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_2.pdb,30.403
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_4.pdb,30.367
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_15.pdb,30.316
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_5.pdb,30.256
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_7.pdb,30.199
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_13.pdb,30.189
afm_woTemplates_model_1_multimer_v3_pred_13.pdb,30.16
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_16.pdb,30.118
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_8.pdb,30.116
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,30.113
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_9.pdb,30.103
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,30.032
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_5.pdb,30.013
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_11.pdb,29.999
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_3.pdb,29.985
afm_woTemplates_model_3_multimer_v1_pred_4.pdb,29.977
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,29.97
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_3.pdb,29.883
afm_dropout_full_model_5_multimer_v2_pred_8.pdb,29.879
afm_woTemplates_model_4_multimer_v3_pred_10.pdb,29.872
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_2.pdb,29.866
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_14.pdb,29.825
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_15.pdb,29.814
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_1.pdb,29.812
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_0.pdb,29.804
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_4.pdb,29.799
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_6.pdb,29.789
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_2.pdb,29.768
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_8.pdb,29.766
afm_woTemplates_model_3_multimer_v1_pred_11.pdb,29.732
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_11.pdb,29.731
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_0.pdb,29.726
afm_woTemplates_model_5_multimer_v1_pred_14.pdb,29.723
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_9.pdb,29.688
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_16.pdb,29.664
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_6.pdb,29.613
afm_dropout_full_model_5_multimer_v2_pred_0.pdb,29.603
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_5.pdb,29.601
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_11.pdb,29.599
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,29.557
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_4.pdb,29.544
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_8.pdb,29.534
afm_woTemplates_model_3_multimer_v1_pred_10.pdb,29.5
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_0.pdb,29.497
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_10.pdb,29.467
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_5.pdb,29.457
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_10.pdb,29.456
afm_woTemplates_model_4_multimer_v1_pred_6.pdb,29.455
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,29.449
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_6.pdb,29.367
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,29.354
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_7.pdb,29.337
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_4.pdb,29.306
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_9.pdb,29.297
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_10.pdb,29.283
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_9.pdb,29.27
afm_dropout_full_model_5_multimer_v2_pred_16.pdb,29.251
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_12.pdb,29.25
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_14.pdb,29.227
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,29.216
cf_woTemplates_model_5_multimer_v1_pred_3.pdb,29.195
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_7.pdb,29.187
afm_woTemplates_model_3_multimer_v1_pred_15.pdb,29.18
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_11.pdb,29.176
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_11.pdb,29.14
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_7.pdb,29.139
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,29.117
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_13.pdb,29.113
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_4.pdb,29.088
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_14.pdb,29.079
afm_woTemplates_model_3_multimer_v1_pred_5.pdb,29.055
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_7.pdb,29.047
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_0.pdb,29.046
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_4.pdb,29.045
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_12.pdb,29.04
afm_dropout_full_model_5_multimer_v2_pred_6.pdb,29.025
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_3.pdb,29.02
afm_basic_model_5_multimer_v2_pred_4.pdb,29.014
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_14.pdb,29.005
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_16.pdb,28.983
afm_woTemplates_model_3_multimer_v1_pred_16.pdb,28.978
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_2.pdb,28.96
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_2.pdb,28.929
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_12.pdb,28.922
afm_basic_model_5_multimer_v2_pred_1.pdb,28.916
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_14.pdb,28.878
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_12.pdb,28.862
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,28.86
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_9.pdb,28.847
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_12.pdb,28.743
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_2.pdb,28.723
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_5.pdb,28.715
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_1.pdb,28.703
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_16.pdb,28.7
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_6.pdb,28.671
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_2.pdb,28.663
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_0.pdb,28.637
afm_woTemplates_model_3_multimer_v1_pred_6.pdb,28.636
afm_woTemplates_model_3_multimer_v1_pred_1.pdb,28.634
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,28.633
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_13.pdb,28.579
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_3.pdb,28.574
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,28.565
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_13.pdb,28.515
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_5.pdb,28.484
afm_woTemplates_model_3_multimer_v1_pred_2.pdb,28.407
afm_dropout_full_model_5_multimer_v2_pred_13.pdb,28.402
afm_woTemplates_model_3_multimer_v1_pred_7.pdb,28.39
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_8.pdb,28.387
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_12.pdb,28.347
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,28.324
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_5.pdb,28.245
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_11.pdb,28.234
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,28.148
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_15.pdb,28.14
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_8.pdb,28.139
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_12.pdb,28.116
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_10.pdb,28.112
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_7.pdb,28.098
afm_woTemplates_model_3_multimer_v1_pred_13.pdb,28.094
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_14.pdb,28.077
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_1.pdb,28.064
afm_woTemplates_model_3_multimer_v1_pred_14.pdb,28.059
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_12.pdb,28.029
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_11.pdb,28.013
afm_woTemplates_model_3_multimer_v1_pred_8.pdb,28.0
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_16.pdb,27.996
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_3.pdb,27.98
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_10.pdb,27.977
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_6.pdb,27.966
afm_woTemplates_model_3_multimer_v1_pred_3.pdb,27.927
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_1.pdb,27.864
afm_woTemplates_model_3_multimer_v1_pred_9.pdb,27.818
afm_woTemplates_model_3_multimer_v1_pred_0.pdb,27.803
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_10.pdb,27.801
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_3.pdb,27.801
afm_woTemplates_model_3_multimer_v1_pred_12.pdb,27.748
afm_woTemplates_model_4_multimer_v1_pred_4.pdb,27.737
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_13.pdb,27.727
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_3.pdb,27.715
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_12.pdb,27.707
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_13.pdb,27.7
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_10.pdb,27.69
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_6.pdb,27.639
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_11.pdb,27.56
afm_basic_model_5_multimer_v2_pred_3.pdb,27.514
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_9.pdb,27.494
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_7.pdb,27.467
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_14.pdb,27.466
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_0.pdb,27.46
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_12.pdb,27.458
cf_woTemplates_model_3_multimer_v1_pred_0.pdb,27.457
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_7.pdb,27.453
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_12.pdb,27.436
afm_woTemplates_model_5_multimer_v1_pred_7.pdb,27.43
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_8.pdb,27.414
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_2.pdb,27.404
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_9.pdb,27.4
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_4.pdb,27.395
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_14.pdb,27.383
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,27.309
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_7.pdb,27.284
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_15.pdb,27.279
afm_woTemplates_model_4_multimer_v1_pred_12.pdb,27.278
afm_basic_model_5_multimer_v2_pred_12.pdb,27.265
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_12.pdb,27.26
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_8.pdb,27.221
afm_woTemplates_model_4_multimer_v1_pred_7.pdb,27.21
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_14.pdb,27.174
cf_woTemplates_model_3_multimer_v1_pred_2.pdb,27.156
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_10.pdb,27.154
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_12.pdb,27.147
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_15.pdb,27.136
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_5.pdb,27.077
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_0.pdb,27.069
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_5.pdb,27.062
afm_basic_model_5_multimer_v2_pred_10.pdb,27.04
afm_dropout_full_model_5_multimer_v2_pred_12.pdb,27.006
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_5.pdb,27.0
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_13.pdb,26.945
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_2.pdb,26.91
cf_woTemplates_model_3_multimer_v1_pred_8.pdb,26.907
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_1.pdb,26.875
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_6.pdb,26.837
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_15.pdb,26.824
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_4.pdb,26.824
afm_woTemplates_model_4_multimer_v1_pred_14.pdb,26.809
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_3.pdb,26.807
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_14.pdb,26.807
cf_woTemplates_model_3_multimer_v1_pred_3.pdb,26.783
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_3.pdb,26.743
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_11.pdb,26.722
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_2.pdb,26.69
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_1.pdb,26.689
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_0.pdb,26.678
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_7.pdb,26.633
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_11.pdb,26.591
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_5.pdb,26.577
afm_basic_model_1_multimer_v3_pred_15.pdb,26.575
afm_woTemplates_model_4_multimer_v1_pred_16.pdb,26.566
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_14.pdb,26.523
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_5.pdb,26.509
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_11.pdb,26.457
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_9.pdb,26.449
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_2.pdb,26.443
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_6.pdb,26.405
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_4.pdb,26.392
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_11.pdb,26.39
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_15.pdb,26.373
cf_woTemplates_model_3_multimer_v1_pred_13.pdb,26.362
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_16.pdb,26.337
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_1.pdb,26.287
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_8.pdb,26.27
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_16.pdb,26.198
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_7.pdb,26.172
cf_woTemplates_model_3_multimer_v1_pred_15.pdb,26.163
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_15.pdb,26.14
cf_woTemplates_model_3_multimer_v1_pred_12.pdb,26.118
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_9.pdb,26.102
cf_woTemplates_model_3_multimer_v1_pred_6.pdb,26.095
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_7.pdb,26.09
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_10.pdb,26.024
cf_woTemplates_model_3_multimer_v1_pred_1.pdb,26.006
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_0.pdb,25.982
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_8.pdb,25.976
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_16.pdb,25.963
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_1.pdb,25.963
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_16.pdb,25.923
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_6.pdb,25.922
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_3.pdb,25.91
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_5.pdb,25.884
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_3.pdb,25.857
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_13.pdb,25.838
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_4.pdb,25.824
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_3.pdb,25.809
afm_woTemplates_model_4_multimer_v1_pred_1.pdb,25.804
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_8.pdb,25.793
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,25.776
cf_woTemplates_model_3_multimer_v1_pred_11.pdb,25.747
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_2.pdb,25.729
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_0.pdb,25.719
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_8.pdb,25.718
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_15.pdb,25.718
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_7.pdb,25.71
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_6.pdb,25.694
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_4.pdb,25.678
afm_basic_model_2_multimer_v3_pred_3.pdb,25.623
cf_woTemplates_model_3_multimer_v1_pred_9.pdb,25.585
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_0.pdb,25.583
cf_woTemplates_model_3_multimer_v1_pred_7.pdb,25.582
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_16.pdb,25.582
afm_dropout_full_model_4_multimer_v3_pred_5.pdb,25.566
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_5.pdb,25.565
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_0.pdb,25.529
afm_woTemplates_model_4_multimer_v1_pred_9.pdb,25.493
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_4.pdb,25.468
afm_basic_model_1_multimer_v3_pred_7.pdb,25.461
afm_dropout_full_model_4_multimer_v3_pred_15.pdb,25.441
afm_woTemplates_model_4_multimer_v1_pred_13.pdb,25.428
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_12.pdb,25.425
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_9.pdb,25.403
afm_woTemplates_model_5_multimer_v1_pred_3.pdb,25.345
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_9.pdb,25.338
afm_woTemplates_model_4_multimer_v1_pred_15.pdb,25.317
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_3.pdb,25.31
cf_woTemplates_model_3_multimer_v1_pred_16.pdb,25.298
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_14.pdb,25.284
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_10.pdb,25.282
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_6.pdb,25.26
afm_dropout_full_model_4_multimer_v3_pred_16.pdb,25.25
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_6.pdb,25.243
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_13.pdb,25.237
afm_dropout_full_model_4_multimer_v3_pred_11.pdb,25.202
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,25.201
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_15.pdb,25.172
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_3.pdb,25.149
afm_dropout_full_model_4_multimer_v3_pred_4.pdb,25.14
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_13.pdb,25.117
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_12.pdb,25.115
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_14.pdb,25.108
afm_woTemplates_model_4_multimer_v1_pred_0.pdb,25.103
afm_dropout_full_model_4_multimer_v3_pred_6.pdb,25.095
afm_woTemplates_model_4_multimer_v1_pred_3.pdb,25.095
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_14.pdb,25.063
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_11.pdb,25.047
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_8.pdb,25.032
afm_dropout_full_model_1_multimer_v3_pred_16.pdb,25.03
afm_woTemplates_model_2_multimer_v1_pred_1.pdb,25.014
afm_woTemplates_model_4_multimer_v1_pred_5.pdb,24.996
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_1.pdb,24.987
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,24.945
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_0.pdb,24.896
afm_basic_model_5_multimer_v2_pred_16.pdb,24.873
cf_woTemplates_model_4_multimer_v1_pred_5.pdb,24.85
cf_woTemplates_model_3_multimer_v1_pred_4.pdb,24.848
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_16.pdb,24.82
cf_woTemplates_model_3_multimer_v1_pred_14.pdb,24.814
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,24.7
afm_woTemplates_model_4_multimer_v1_pred_2.pdb,24.695
afm_dropout_full_model_5_multimer_v2_pred_4.pdb,24.642
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_9.pdb,24.625
cf_woTemplates_model_3_multimer_v1_pred_10.pdb,24.601
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_13.pdb,24.599
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_2.pdb,24.555
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_1.pdb,24.544
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,24.536
afm_basic_model_5_multimer_v2_pred_14.pdb,24.528
afm_woTemplates_model_4_multimer_v1_pred_11.pdb,24.528
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_4.pdb,24.478
afm_dropout_full_model_4_multimer_v3_pred_10.pdb,24.459
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_9.pdb,24.451
afm_dropout_full_model_4_multimer_v3_pred_2.pdb,24.444
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_15.pdb,24.44
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,24.428
afm_dropout_full_model_4_multimer_v3_pred_14.pdb,24.404
afm_dropout_full_model_4_multimer_v3_pred_12.pdb,24.395
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_16.pdb,24.374
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_5.pdb,24.372
afm_woTemplates_model_2_multimer_v1_pred_10.pdb,24.332
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_9.pdb,24.331
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_10.pdb,24.287
afm_dropout_full_model_3_multimer_v3_pred_6.pdb,24.277
afm_basic_model_4_multimer_v3_pred_10.pdb,24.258
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_7.pdb,24.227
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_6.pdb,24.212
afm_basic_model_4_multimer_v3_pred_12.pdb,24.2
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_11.pdb,24.18
afm_woTemplates_model_2_multimer_v1_pred_2.pdb,24.173
afm_basic_model_4_multimer_v3_pred_11.pdb,24.143
afm_woTemplates_model_2_multimer_v1_pred_7.pdb,24.14
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,24.132
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,24.13
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_6.pdb,24.109
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_15.pdb,24.1
afm_dropout_full_model_4_multimer_v3_pred_13.pdb,24.008
afm_woTemplates_model_4_multimer_v1_pred_8.pdb,23.994
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_10.pdb,23.981
afm_woTemplates_model_2_multimer_v1_pred_9.pdb,23.969
afm_dropout_full_model_4_multimer_v3_pred_0.pdb,23.959
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,23.901
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_14.pdb,23.882
afm_basic_model_4_multimer_v3_pred_1.pdb,23.877
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_15.pdb,23.854
afm_basic_model_4_multimer_v3_pred_3.pdb,23.844
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_10.pdb,23.835
afm_basic_model_4_multimer_v3_pred_13.pdb,23.807
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,23.801
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_15.pdb,23.785
afm_dropout_full_model_5_multimer_v3_pred_12.pdb,23.749
afm_basic_model_4_multimer_v3_pred_7.pdb,23.713
afm_basic_model_5_multimer_v1_pred_11.pdb,23.711
afm_woTemplates_model_4_multimer_v1_pred_10.pdb,23.696
afm_basic_model_3_multimer_v3_pred_3.pdb,23.682
cf_woTemplates_model_3_multimer_v1_pred_5.pdb,23.68
afm_basic_model_4_multimer_v3_pred_14.pdb,23.678
