model_name,rmsd
afm_basic_model_3_multimer_v1_pred_6.pdb,17.247
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_4.pdb,17.247
cf_woTemplates_model_1_multimer_v1_pred_26.pdb,17.246
afm_basic_model_3_multimer_v1_pred_3.pdb,17.245
cf_woTemplates_model_1_multimer_v1_pred_20.pdb,17.245
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_22.pdb,17.245
afm_dropout_full_model_5_multimer_v1_pred_32.pdb,17.244
cf_woTemplates_model_3_multimer_v1_pred_16.pdb,17.244
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_48.pdb,17.243
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_17.pdb,17.243
afm_dropout_full_model_1_multimer_v1_pred_65.pdb,17.242
afm_dropout_full_model_1_multimer_v1_pred_14.pdb,17.242
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_38.pdb,17.242
afm_dropout_full_model_3_multimer_v1_pred_53.pdb,17.241
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_12.pdb,17.241
afm_woTemplates_model_3_multimer_v1_pred_61.pdb,17.24
afm_dropout_full_model_3_multimer_v1_pred_4.pdb,17.24
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_34.pdb,17.238
afm_woTemplates_model_3_multimer_v1_pred_20.pdb,17.238
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_0.pdb,17.238
cf_woTemplates_model_3_multimer_v1_pred_51.pdb,17.237
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_22.pdb,17.237
afm_woTemplates_model_3_multimer_v1_pred_54.pdb,17.237
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_43.pdb,17.237
afm_dropout_full_model_5_multimer_v1_pred_8.pdb,17.237
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_38.pdb,17.236
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_45.pdb,17.236
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_56.pdb,17.235
cf_woTemplates_model_1_multimer_v1_pred_56.pdb,17.234
afm_dropout_full_model_5_multimer_v1_pred_58.pdb,17.233
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_64.pdb,17.232
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_42.pdb,17.23
cf_woTemplates_model_3_multimer_v1_pred_5.pdb,17.229
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_46.pdb,17.228
afm_woTemplates_model_3_multimer_v1_pred_29.pdb,17.227
cf_woTemplates_model_4_multimer_v1_pred_9.pdb,17.227
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_53.pdb,17.227
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_9.pdb,17.227
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_3.pdb,17.225
afm_woTemplates_model_4_multimer_v1_pred_56.pdb,17.225
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_60.pdb,17.224
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_4.pdb,17.224
cf_woTemplates_model_3_multimer_v1_pred_34.pdb,17.223
afm_basic_model_3_multimer_v1_pred_23.pdb,17.222
afm_woTemplates_model_3_multimer_v1_pred_19.pdb,17.222
afm_dropout_full_model_5_multimer_v1_pred_34.pdb,17.221
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_56.pdb,17.221
cf_woTemplates_model_1_multimer_v1_pred_40.pdb,17.221
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_25.pdb,17.22
afm_dropout_full_model_1_multimer_v1_pred_3.pdb,17.22
cf_woTemplates_model_3_multimer_v1_pred_20.pdb,17.22
afm_woTemplates_model_4_multimer_v1_pred_44.pdb,17.219
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_51.pdb,17.218
afm_dropout_full_model_3_multimer_v1_pred_50.pdb,17.218
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_64.pdb,17.218
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_16.pdb,17.217
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_11.pdb,17.216
afm_dropout_full_model_1_multimer_v1_pred_18.pdb,17.215
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_2.pdb,17.215
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_4.pdb,17.215
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_58.pdb,17.215
afm_dropout_full_model_5_multimer_v1_pred_31.pdb,17.215
afm_dropout_full_model_3_multimer_v1_pred_16.pdb,17.215
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_38.pdb,17.215
afm_dropout_full_model_3_multimer_v1_pred_29.pdb,17.213
afm_dropout_full_model_3_multimer_v1_pred_62.pdb,17.212
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_63.pdb,17.212
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_47.pdb,17.211
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_40.pdb,17.211
afm_basic_model_5_multimer_v1_pred_18.pdb,17.208
afm_basic_model_3_multimer_v1_pred_56.pdb,17.208
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_18.pdb,17.208
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_15.pdb,17.208
afm_dropout_full_model_5_multimer_v1_pred_62.pdb,17.207
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_55.pdb,17.206
cf_woTemplates_model_1_multimer_v1_pred_5.pdb,17.205
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_47.pdb,17.204
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_62.pdb,17.203
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_64.pdb,17.203
afm_woTemplates_model_2_multimer_v1_pred_64.pdb,17.203
afm_dropout_full_model_3_multimer_v1_pred_17.pdb,17.203
afm_dropout_full_model_4_multimer_v1_pred_49.pdb,17.203
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_55.pdb,17.203
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_28.pdb,17.201
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_57.pdb,17.199
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_46.pdb,17.198
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_27.pdb,17.198
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_11.pdb,17.198
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_43.pdb,17.198
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_2.pdb,17.197
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_4.pdb,17.196
afm_dropout_full_model_5_multimer_v1_pred_20.pdb,17.196
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_37.pdb,17.196
cf_woTemplates_model_1_multimer_v3_pred_57.pdb,17.196
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_32.pdb,17.195
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_62.pdb,17.195
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_58.pdb,17.195
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_37.pdb,17.195
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_15.pdb,17.194
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_62.pdb,17.194
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_41.pdb,17.192
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,17.192
afm_woTemplates_model_1_multimer_v1_pred_55.pdb,17.191
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_13.pdb,17.191
afm_woTemplates_model_1_multimer_v1_pred_43.pdb,17.191
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,17.19
afm_dropout_full_model_3_multimer_v1_pred_46.pdb,17.19
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_42.pdb,17.19
afm_woTemplates_model_3_multimer_v1_pred_23.pdb,17.189
afm_woTemplates_model_3_multimer_v1_pred_12.pdb,17.189
afm_basic_model_3_multimer_v1_pred_47.pdb,17.188
cf_woTemplates_model_3_multimer_v1_pred_59.pdb,17.188
afm_dropout_full_model_1_multimer_v1_pred_54.pdb,17.187
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,17.187
cf_woTemplates_model_1_multimer_v3_pred_51.pdb,17.187
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_7.pdb,17.185
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_59.pdb,17.184
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_51.pdb,17.184
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_50.pdb,17.183
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_55.pdb,17.183
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_59.pdb,17.183
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_18.pdb,17.182
afm_basic_model_3_multimer_v1_pred_49.pdb,17.18
afm_dropout_full_model_1_multimer_v1_pred_5.pdb,17.18
cf_woTemplates_model_5_multimer_v1_pred_63.pdb,17.18
afm_dropout_full_model_1_multimer_v1_pred_37.pdb,17.179
afm_woTemplates_model_4_multimer_v1_pred_65.pdb,17.179
afm_woTemplates_model_5_multimer_v1_pred_10.pdb,17.178
cf_woTemplates_model_1_multimer_v1_pred_65.pdb,17.175
afm_woTemplates_model_1_multimer_v1_pred_65.pdb,17.174
afm_woTemplates_model_4_multimer_v1_pred_35.pdb,17.174
cf_woTemplates_model_4_multimer_v1_pred_12.pdb,17.174
afm_woTemplates_model_1_multimer_v3_pred_12.pdb,17.174
afm_woTemplates_model_3_multimer_v1_pred_51.pdb,17.173
afm_woTemplates_model_4_multimer_v1_pred_61.pdb,17.173
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,17.171
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_62.pdb,17.17
afm_woTemplates_model_3_multimer_v1_pred_53.pdb,17.169
cf_woTemplates_model_4_multimer_v1_pred_31.pdb,17.169
afm_basic_model_4_multimer_v1_pred_12.pdb,17.168
cf_woTemplates_model_4_multimer_v1_pred_52.pdb,17.168
afm_basic_model_3_multimer_v1_pred_50.pdb,17.166
cf_woTemplates_model_4_multimer_v1_pred_29.pdb,17.165
afm_dropout_full_model_1_multimer_v1_pred_16.pdb,17.164
cf_woTemplates_model_3_multimer_v1_pred_42.pdb,17.163
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_60.pdb,17.163
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_39.pdb,17.162
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_6.pdb,17.162
cf_woTemplates_model_3_multimer_v1_pred_44.pdb,17.162
afm_dropout_full_model_3_multimer_v1_pred_20.pdb,17.161
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_20.pdb,17.161
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_33.pdb,17.161
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_26.pdb,17.16
afm_basic_model_3_multimer_v1_pred_40.pdb,17.16
cf_woTemplates_model_3_multimer_v1_pred_41.pdb,17.16
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_19.pdb,17.158
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_46.pdb,17.158
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_24.pdb,17.157
afm_basic_model_3_multimer_v1_pred_42.pdb,17.157
afm_dropout_full_model_3_multimer_v1_pred_14.pdb,17.157
cf_woTemplates_model_1_multimer_v1_pred_7.pdb,17.156
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_56.pdb,17.156
afm_dropout_full_model_5_multimer_v1_pred_44.pdb,17.156
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_63.pdb,17.155
afm_basic_model_3_multimer_v1_pred_46.pdb,17.155
afm_woTemplates_model_4_multimer_v1_pred_21.pdb,17.154
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_55.pdb,17.153
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_29.pdb,17.152
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_66.pdb,17.152
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_17.pdb,17.152
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_59.pdb,17.151
afm_dropout_full_model_3_multimer_v1_pred_65.pdb,17.151
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_3.pdb,17.151
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_24.pdb,17.15
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_21.pdb,17.149
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_24.pdb,17.149
cf_woTemplates_model_1_multimer_v1_pred_19.pdb,17.148
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_40.pdb,17.147
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_17.pdb,17.147
afm_woTemplates_model_4_multimer_v1_pred_64.pdb,17.146
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_5.pdb,17.146
afm_woTemplates_model_2_multimer_v1_pred_7.pdb,17.145
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_18.pdb,17.145
afm_basic_model_5_multimer_v1_pred_60.pdb,17.144
afm_dropout_full_model_1_multimer_v1_pred_46.pdb,17.144
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_65.pdb,17.144
cf_woTemplates_model_3_multimer_v1_pred_50.pdb,17.144
cf_woTemplates_model_5_multimer_v1_pred_0.pdb,17.143
cf_woTemplates_model_1_multimer_v1_pred_42.pdb,17.142
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_41.pdb,17.141
afm_woTemplates_model_5_multimer_v1_pred_47.pdb,17.14
afm_dropout_full_model_5_multimer_v1_pred_42.pdb,17.139
afm_dropout_full_model_5_multimer_v1_pred_66.pdb,17.139
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_33.pdb,17.139
afm_basic_model_5_multimer_v1_pred_64.pdb,17.138
afm_dropout_full_model_1_multimer_v1_pred_43.pdb,17.137
afm_woTemplates_model_4_multimer_v1_pred_32.pdb,17.137
afm_basic_model_3_multimer_v1_pred_34.pdb,17.137
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_34.pdb,17.136
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_36.pdb,17.135
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_7.pdb,17.133
afm_woTemplates_model_4_multimer_v1_pred_12.pdb,17.132
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_46.pdb,17.132
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_4.pdb,17.132
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,17.131
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_24.pdb,17.129
cf_woTemplates_model_5_multimer_v1_pred_61.pdb,17.129
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_23.pdb,17.129
cf_woTemplates_model_4_multimer_v1_pred_46.pdb,17.129
afm_basic_model_3_multimer_v1_pred_19.pdb,17.129
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_35.pdb,17.129
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_65.pdb,17.127
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_25.pdb,17.127
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_22.pdb,17.127
afm_woTemplates_model_4_multimer_v1_pred_29.pdb,17.127
afm_dropout_full_model_5_multimer_v1_pred_29.pdb,17.127
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_18.pdb,17.127
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_26.pdb,17.124
afm_dropout_full_model_1_multimer_v1_pred_13.pdb,17.124
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_3.pdb,17.122
cf_woTemplates_model_4_multimer_v1_pred_6.pdb,17.121
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_15.pdb,17.121
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_38.pdb,17.121
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_6.pdb,17.121
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_36.pdb,17.119
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_16.pdb,17.119
afm_dropout_full_model_1_multimer_v1_pred_38.pdb,17.118
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_49.pdb,17.118
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_27.pdb,17.117
afm_basic_model_1_multimer_v1_pred_47.pdb,17.116
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_30.pdb,17.116
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_33.pdb,17.116
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_51.pdb,17.116
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_21.pdb,17.116
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_8.pdb,17.115
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_57.pdb,17.115
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_3.pdb,17.114
afm_woTemplates_model_3_multimer_v1_pred_4.pdb,17.114
afm_dropout_full_model_1_multimer_v1_pred_58.pdb,17.114
afm_basic_model_3_multimer_v1_pred_37.pdb,17.112
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_59.pdb,17.112
cf_woTemplates_model_4_multimer_v1_pred_16.pdb,17.112
afm_woTemplates_model_4_multimer_v1_pred_50.pdb,17.111
cf_woTemplates_model_1_multimer_v1_pred_32.pdb,17.111
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_46.pdb,17.111
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_28.pdb,17.11
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_10.pdb,17.109
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_11.pdb,17.109
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_9.pdb,17.109
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_60.pdb,17.108
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_3.pdb,17.106
afm_dropout_full_model_5_multimer_v1_pred_38.pdb,17.106
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_25.pdb,17.105
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_21.pdb,17.104
afm_woTemplates_model_3_multimer_v1_pred_8.pdb,17.104
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_65.pdb,17.103
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_26.pdb,17.103
afm_basic_model_4_multimer_v1_pred_7.pdb,17.103
afm_dropout_full_model_3_multimer_v1_pred_34.pdb,17.103
afm_dropout_full_model_3_multimer_v1_pred_49.pdb,17.101
afm_dropout_full_model_1_multimer_v1_pred_40.pdb,17.1
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_17.pdb,17.1
afm_dropout_full_model_1_multimer_v1_pred_4.pdb,17.1
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_30.pdb,17.099
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_37.pdb,17.099
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_28.pdb,17.099
afm_dropout_full_model_3_multimer_v1_pred_55.pdb,17.099
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_24.pdb,17.098
afm_basic_model_2_multimer_v1_pred_50.pdb,17.097
afm_woTemplates_model_3_multimer_v1_pred_45.pdb,17.097
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,17.096
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_50.pdb,17.096
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_37.pdb,17.095
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_50.pdb,17.094
afm_basic_model_3_multimer_v1_pred_63.pdb,17.094
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_45.pdb,17.094
afm_woTemplates_model_4_multimer_v1_pred_63.pdb,17.093
afm_dropout_full_model_5_multimer_v1_pred_21.pdb,17.093
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_7.pdb,17.093
afm_woTemplates_model_1_multimer_v1_pred_50.pdb,17.092
afm_dropout_full_model_3_multimer_v1_pred_58.pdb,17.091
afm_basic_model_3_multimer_v1_pred_39.pdb,17.091
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_16.pdb,17.091
afm_dropout_full_model_2_multimer_v1_pred_46.pdb,17.09
afm_dropout_full_model_3_multimer_v1_pred_26.pdb,17.09
cf_woTemplates_model_4_multimer_v1_pred_14.pdb,17.089
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_65.pdb,17.089
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_14.pdb,17.087
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,17.087
afm_dropout_full_model_5_multimer_v1_pred_57.pdb,17.086
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_0.pdb,17.086
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_29.pdb,17.085
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_24.pdb,17.085
afm_dropout_full_model_5_multimer_v1_pred_0.pdb,17.085
afm_woTemplates_model_5_multimer_v1_pred_29.pdb,17.084
afm_basic_model_2_multimer_v1_pred_14.pdb,17.084
cf_woTemplates_model_1_multimer_v1_pred_52.pdb,17.083
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_25.pdb,17.083
afm_woTemplates_model_4_multimer_v1_pred_55.pdb,17.081
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_5.pdb,17.08
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_63.pdb,17.08
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_43.pdb,17.079
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_62.pdb,17.079
afm_basic_model_3_multimer_v1_pred_15.pdb,17.079
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_10.pdb,17.078
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_48.pdb,17.077
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_63.pdb,17.076
afm_basic_model_3_multimer_v1_pred_22.pdb,17.075
afm_basic_model_5_multimer_v1_pred_53.pdb,17.075
afm_basic_model_4_multimer_v1_pred_22.pdb,17.075
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_66.pdb,17.074
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_10.pdb,17.074
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_4.pdb,17.074
afm_dropout_full_model_1_multimer_v1_pred_53.pdb,17.073
cf_woTemplates_model_5_multimer_v1_pred_13.pdb,17.072
cf_woTemplates_model_3_multimer_v1_pred_18.pdb,17.07
cf_woTemplates_model_5_multimer_v1_pred_36.pdb,17.07
cf_woTemplates_model_1_multimer_v1_pred_27.pdb,17.07
cf_woTemplates_model_5_multimer_v1_pred_33.pdb,17.069
afm_woTemplates_model_4_multimer_v1_pred_54.pdb,17.068
afm_basic_model_3_multimer_v1_pred_28.pdb,17.068
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_60.pdb,17.068
afm_dropout_full_model_1_multimer_v1_pred_34.pdb,17.068
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_51.pdb,17.068
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_13.pdb,17.068
afm_dropout_full_model_2_multimer_v1_pred_1.pdb,17.068
cf_woTemplates_model_4_multimer_v1_pred_22.pdb,17.067
afm_woTemplates_model_4_multimer_v1_pred_46.pdb,17.067
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_6.pdb,17.067
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_45.pdb,17.066
afm_dropout_full_model_3_multimer_v1_pred_7.pdb,17.066
afm_woTemplates_model_2_multimer_v1_pred_48.pdb,17.065
cf_woTemplates_model_1_multimer_v1_pred_47.pdb,17.065
afm_woTemplates_model_4_multimer_v1_pred_34.pdb,17.065
afm_dropout_full_model_4_multimer_v1_pred_39.pdb,17.065
afm_dropout_full_model_3_multimer_v1_pred_51.pdb,17.063
cf_woTemplates_model_3_multimer_v1_pred_21.pdb,17.062
afm_woTemplates_model_3_multimer_v1_pred_6.pdb,17.062
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_60.pdb,17.061
afm_dropout_full_model_3_multimer_v1_pred_45.pdb,17.06
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,17.06
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,17.059
afm_dropout_full_model_5_multimer_v1_pred_9.pdb,17.059
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_14.pdb,17.057
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_28.pdb,17.056
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_45.pdb,17.055
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_22.pdb,17.055
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,17.054
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_2.pdb,17.053
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_49.pdb,17.053
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_12.pdb,17.053
afm_basic_model_5_multimer_v1_pred_3.pdb,17.052
afm_basic_model_3_multimer_v1_pred_16.pdb,17.052
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_20.pdb,17.052
afm_dropout_full_model_2_multimer_v1_pred_16.pdb,17.052
afm_woTemplates_model_4_multimer_v1_pred_42.pdb,17.052
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_53.pdb,17.052
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_35.pdb,17.051
afm_basic_model_4_multimer_v1_pred_51.pdb,17.051
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_17.pdb,17.05
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_26.pdb,17.05
afm_basic_model_1_multimer_v1_pred_8.pdb,17.05
cf_woTemplates_model_3_multimer_v1_pred_27.pdb,17.047
afm_dropout_full_model_5_multimer_v1_pred_54.pdb,17.046
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_34.pdb,17.046
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,17.043
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_41.pdb,17.043
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_53.pdb,17.043
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_35.pdb,17.042
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_50.pdb,17.042
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_18.pdb,17.04
afm_dropout_full_model_5_multimer_v1_pred_26.pdb,17.04
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_4.pdb,17.04
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_36.pdb,17.039
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_18.pdb,17.037
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_23.pdb,17.036
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_35.pdb,17.035
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_58.pdb,17.035
afm_woTemplates_model_5_multimer_v1_pred_36.pdb,17.035
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_40.pdb,17.034
cf_woTemplates_model_1_multimer_v1_pred_23.pdb,17.034
afm_dropout_full_model_3_multimer_v1_pred_3.pdb,17.034
