model_name,rmsd
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_22.pdb,24.097
afm_dropout_full_model_4_multimer_v2_pred_19.pdb,24.084
afm_dropout_full_model_2_multimer_v2_pred_50.pdb,24.072
afm_dropout_full_model_4_multimer_v2_pred_43.pdb,24.034
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_66.pdb,24.012
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_57.pdb,24.011
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_65.pdb,24.007
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_15.pdb,23.997
afm_dropout_full_model_2_multimer_v2_pred_23.pdb,23.984
afm_basic_model_4_multimer_v2_pred_42.pdb,23.967
afm_dropout_full_model_4_multimer_v2_pred_10.pdb,23.965
afm_basic_model_2_multimer_v2_pred_39.pdb,23.962
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_46.pdb,23.944
afm_basic_model_5_multimer_v2_pred_45.pdb,23.926
afm_basic_model_2_multimer_v2_pred_30.pdb,23.921
cf_woTemplates_model_5_multimer_v2_pred_16.pdb,23.914
afm_dropout_full_model_2_multimer_v2_pred_9.pdb,23.901
cf_woTemplates_model_2_multimer_v2_pred_11.pdb,23.882
afm_dropout_full_model_2_multimer_v2_pred_19.pdb,23.869
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_12.pdb,23.864
afm_dropout_full_model_2_multimer_v2_pred_8.pdb,23.843
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_27.pdb,23.82
afm_dropout_full_model_2_multimer_v2_pred_25.pdb,23.81
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_13.pdb,23.806
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_29.pdb,23.778
afm_woTemplates_model_2_multimer_v2_pred_57.pdb,23.777
afm_dropout_full_model_2_multimer_v2_pred_54.pdb,23.776
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_17.pdb,23.772
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_12.pdb,23.768
afm_basic_model_5_multimer_v2_pred_5.pdb,23.745
afm_basic_model_2_multimer_v2_pred_41.pdb,23.74
afm_basic_model_4_multimer_v2_pred_55.pdb,23.735
afm_basic_model_2_multimer_v2_pred_1.pdb,23.729
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_24.pdb,23.728
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_58.pdb,23.718
afm_dropout_full_model_2_multimer_v2_pred_22.pdb,23.7
afm_basic_model_2_multimer_v2_pred_28.pdb,23.665
afm_dropout_full_model_4_multimer_v2_pred_60.pdb,23.645
afm_basic_model_4_multimer_v2_pred_33.pdb,23.64
afm_basic_model_4_multimer_v2_pred_7.pdb,23.631
afm_basic_model_5_multimer_v2_pred_1.pdb,23.627
afm_dropout_full_model_4_multimer_v2_pred_57.pdb,23.622
afm_basic_model_4_multimer_v2_pred_38.pdb,23.609
afm_basic_model_2_multimer_v2_pred_5.pdb,23.6
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_27.pdb,23.599
afm_dropout_full_model_2_multimer_v2_pred_40.pdb,23.598
afm_basic_model_2_multimer_v2_pred_13.pdb,23.597
cf_woTemplates_model_3_multimer_v2_pred_25.pdb,23.586
afm_dropout_full_model_4_multimer_v2_pred_63.pdb,23.58
cf_woTemplates_model_3_multimer_v2_pred_19.pdb,23.551
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_7.pdb,23.55
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_0.pdb,23.55
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_13.pdb,23.544
afm_dropout_full_model_3_multimer_v2_pred_54.pdb,23.538
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_60.pdb,23.536
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_7.pdb,23.525
afm_basic_model_4_multimer_v2_pred_39.pdb,23.514
afm_dropout_full_model_4_multimer_v2_pred_12.pdb,23.491
cf_woTemplates_model_3_multimer_v2_pred_16.pdb,23.479
afm_dropout_full_model_3_multimer_v2_pred_21.pdb,23.475
afm_dropout_full_model_4_multimer_v2_pred_27.pdb,23.474
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_34.pdb,23.447
afm_basic_model_2_multimer_v2_pred_65.pdb,23.439
afm_basic_model_4_multimer_v2_pred_16.pdb,23.419
afm_dropout_full_model_2_multimer_v2_pred_44.pdb,23.407
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_34.pdb,23.4
cf_woTemplates_model_3_multimer_v2_pred_11.pdb,23.388
afm_dropout_full_model_2_multimer_v2_pred_59.pdb,23.368
afm_basic_model_4_multimer_v2_pred_40.pdb,23.358
afm_basic_model_2_multimer_v2_pred_29.pdb,23.348
afm_basic_model_1_multimer_v2_pred_12.pdb,23.334
afm_dropout_full_model_3_multimer_v2_pred_65.pdb,23.322
afm_dropout_full_model_3_multimer_v2_pred_19.pdb,23.312
afm_dropout_full_model_4_multimer_v2_pred_15.pdb,23.298
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_5.pdb,23.294
afm_basic_model_2_multimer_v2_pred_43.pdb,23.261
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_50.pdb,23.256
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_5.pdb,23.244
afm_dropout_full_model_2_multimer_v2_pred_57.pdb,23.241
cf_woTemplates_model_5_multimer_v2_pred_54.pdb,23.222
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_38.pdb,23.212
afm_basic_model_2_multimer_v2_pred_8.pdb,23.211
afm_dropout_full_model_2_multimer_v2_pred_12.pdb,23.18
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_62.pdb,23.174
afm_dropout_full_model_4_multimer_v2_pred_16.pdb,23.16
cf_woTemplates_model_3_multimer_v2_pred_41.pdb,23.138
afm_basic_model_5_multimer_v2_pred_15.pdb,23.12
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_59.pdb,23.119
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_52.pdb,23.107
afm_dropout_full_model_5_multimer_v2_pred_9.pdb,23.102
afm_basic_model_2_multimer_v2_pred_15.pdb,23.095
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_47.pdb,23.094
afm_basic_model_2_multimer_v2_pred_20.pdb,23.089
afm_woTemplates_model_3_multimer_v2_pred_42.pdb,23.074
afm_dropout_full_model_2_multimer_v2_pred_53.pdb,23.049
afm_dropout_full_model_5_multimer_v2_pred_7.pdb,23.036
afm_basic_model_2_multimer_v2_pred_66.pdb,23.033
afm_basic_model_4_multimer_v2_pred_17.pdb,23.031
afm_dropout_full_model_3_multimer_v2_pred_42.pdb,23.021
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_39.pdb,23.006
afm_basic_model_4_multimer_v2_pred_43.pdb,22.999
afm_dropout_full_model_3_multimer_v2_pred_47.pdb,22.995
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_56.pdb,22.974
afm_dropout_full_model_4_multimer_v2_pred_49.pdb,22.973
cf_woTemplates_model_5_multimer_v2_pred_48.pdb,22.972
cf_woTemplates_model_3_multimer_v2_pred_17.pdb,22.971
afm_dropout_full_model_4_multimer_v2_pred_35.pdb,22.965
afm_basic_model_4_multimer_v2_pred_18.pdb,22.956
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_53.pdb,22.952
afm_dropout_full_model_5_multimer_v2_pred_34.pdb,22.946
cf_woTemplates_model_3_multimer_v2_pred_32.pdb,22.934
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_66.pdb,22.933
afm_dropout_full_model_4_multimer_v2_pred_4.pdb,22.932
afm_dropout_full_model_3_multimer_v2_pred_46.pdb,22.918
afm_woTemplates_model_2_multimer_v2_pred_16.pdb,22.914
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_11.pdb,22.899
afm_dropout_full_model_2_multimer_v2_pred_34.pdb,22.893
afm_woTemplates_model_3_multimer_v2_pred_52.pdb,22.889
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_51.pdb,22.884
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_4.pdb,22.881
cf_woTemplates_model_3_multimer_v2_pred_36.pdb,22.876
afm_dropout_full_model_2_multimer_v2_pred_5.pdb,22.876
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_21.pdb,22.867
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_1.pdb,22.865
afm_woTemplates_model_3_multimer_v2_pred_47.pdb,22.86
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_52.pdb,22.85
afm_basic_model_2_multimer_v2_pred_38.pdb,22.811
cf_woTemplates_model_2_multimer_v2_pred_30.pdb,22.794
afm_basic_model_4_multimer_v2_pred_63.pdb,22.784
afm_basic_model_2_multimer_v2_pred_11.pdb,22.777
afm_dropout_full_model_5_multimer_v2_pred_41.pdb,22.763
afm_basic_model_2_multimer_v2_pred_59.pdb,22.758
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_1.pdb,22.745
afm_basic_model_5_multimer_v2_pred_10.pdb,22.743
cf_woTemplates_model_3_multimer_v2_pred_49.pdb,22.736
afm_woTemplates_model_3_multimer_v2_pred_39.pdb,22.723
afm_woTemplates_model_2_multimer_v2_pred_7.pdb,22.712
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_25.pdb,22.692
cf_woTemplates_model_4_multimer_v2_pred_26.pdb,22.684
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_30.pdb,22.671
afm_basic_model_4_multimer_v2_pred_36.pdb,22.664
afm_basic_model_2_multimer_v2_pred_64.pdb,22.659
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_33.pdb,22.646
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_50.pdb,22.646
afm_dropout_full_model_2_multimer_v2_pred_17.pdb,22.642
afm_woTemplates_model_3_multimer_v2_pred_64.pdb,22.637
afm_dropout_full_model_3_multimer_v2_pred_33.pdb,22.627
afm_basic_model_4_multimer_v2_pred_61.pdb,22.62
afm_dropout_full_model_3_multimer_v2_pred_6.pdb,22.604
afm_woTemplates_model_2_multimer_v2_pred_13.pdb,22.596
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_65.pdb,22.587
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_27.pdb,22.563
afm_dropout_full_model_2_multimer_v2_pred_41.pdb,22.544
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_50.pdb,22.542
afm_basic_model_2_multimer_v2_pred_45.pdb,22.534
afm_dropout_full_model_4_multimer_v2_pred_40.pdb,22.533
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_56.pdb,22.529
afm_dropout_full_model_3_multimer_v2_pred_5.pdb,22.527
afm_basic_model_2_multimer_v2_pred_53.pdb,22.519
afm_dropout_full_model_3_multimer_v2_pred_11.pdb,22.513
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_48.pdb,22.471
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_3.pdb,22.462
afm_dropout_full_model_2_multimer_v2_pred_30.pdb,22.416
afm_basic_model_2_multimer_v2_pred_57.pdb,22.395
afm_woTemplates_model_2_multimer_v2_pred_61.pdb,22.384
afm_dropout_full_model_4_multimer_v2_pred_61.pdb,22.383
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_41.pdb,22.382
afm_basic_model_2_multimer_v2_pred_44.pdb,22.363
afm_dropout_full_model_2_multimer_v2_pred_63.pdb,22.353
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_21.pdb,22.343
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_58.pdb,22.323
cf_woTemplates_model_4_multimer_v2_pred_23.pdb,22.317
cf_woTemplates_model_2_multimer_v2_pred_14.pdb,22.307
cf_woTemplates_model_5_multimer_v2_pred_61.pdb,22.295
afm_dropout_full_model_3_multimer_v2_pred_37.pdb,22.291
afm_dropout_full_model_2_multimer_v2_pred_37.pdb,22.289
afm_dropout_full_model_2_multimer_v2_pred_15.pdb,22.281
cf_woTemplates_model_5_multimer_v2_pred_36.pdb,22.257
afm_basic_model_1_multimer_v2_pred_4.pdb,22.256
afm_dropout_full_model_2_multimer_v2_pred_26.pdb,22.247
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_2.pdb,22.239
afm_dropout_full_model_3_multimer_v2_pred_10.pdb,22.236
afm_dropout_full_model_2_multimer_v2_pred_2.pdb,22.23
afm_dropout_full_model_5_multimer_v2_pred_1.pdb,22.226
afm_dropout_full_model_4_multimer_v2_pred_48.pdb,22.221
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_48.pdb,22.22
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_60.pdb,22.215
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_13.pdb,22.198
afm_dropout_full_model_2_multimer_v2_pred_56.pdb,22.185
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_3.pdb,22.178
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_54.pdb,22.168
afm_woTemplates_model_2_multimer_v2_pred_5.pdb,22.162
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_58.pdb,22.16
afm_dropout_full_model_3_multimer_v2_pred_61.pdb,22.148
cf_woTemplates_model_5_multimer_v2_pred_65.pdb,22.14
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_52.pdb,22.13
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_10.pdb,22.129
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_40.pdb,22.128
cf_woTemplates_model_5_multimer_v2_pred_8.pdb,22.126
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_57.pdb,22.118
afm_dropout_full_model_2_multimer_v2_pred_24.pdb,22.099
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_31.pdb,22.084
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_16.pdb,22.08
cf_woTemplates_model_3_multimer_v2_pred_5.pdb,22.078
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_36.pdb,22.077
afm_dropout_full_model_3_multimer_v2_pred_63.pdb,22.065
afm_basic_model_2_multimer_v2_pred_0.pdb,22.062
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_5.pdb,22.052
afm_basic_model_2_multimer_v2_pred_63.pdb,22.052
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_30.pdb,22.041
cf_woTemplates_model_1_multimer_v2_pred_30.pdb,22.009
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_31.pdb,21.992
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_2.pdb,21.99
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_58.pdb,21.985
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_39.pdb,21.984
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_44.pdb,21.98
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_35.pdb,21.978
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_42.pdb,21.97
afm_basic_model_2_multimer_v2_pred_24.pdb,21.965
afm_basic_model_2_multimer_v2_pred_10.pdb,21.965
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_9.pdb,21.96
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_0.pdb,21.956
afm_basic_model_2_multimer_v2_pred_48.pdb,21.954
afm_dropout_full_model_5_multimer_v2_pred_33.pdb,21.934
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_17.pdb,21.917
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_22.pdb,21.913
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_36.pdb,21.907
afm_basic_model_1_multimer_v2_pred_31.pdb,21.897
afm_basic_model_4_multimer_v2_pred_30.pdb,21.883
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_56.pdb,21.881
afm_basic_model_4_multimer_v2_pred_10.pdb,21.867
afm_basic_model_1_multimer_v2_pred_7.pdb,21.866
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_29.pdb,21.844
afm_dropout_full_model_5_multimer_v2_pred_37.pdb,21.837
afm_woTemplates_model_2_multimer_v2_pred_11.pdb,21.836
cf_woTemplates_model_3_multimer_v2_pred_35.pdb,21.824
afm_woTemplates_model_2_multimer_v2_pred_62.pdb,21.807
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_46.pdb,21.805
afm_basic_model_2_multimer_v2_pred_16.pdb,21.804
cf_woTemplates_model_3_multimer_v2_pred_64.pdb,21.804
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_64.pdb,21.795
cf_woTemplates_model_2_multimer_v2_pred_45.pdb,21.792
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_25.pdb,21.791
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_37.pdb,21.787
afm_dropout_full_model_2_multimer_v2_pred_46.pdb,21.787
afm_woTemplates_model_2_multimer_v2_pred_60.pdb,21.785
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_65.pdb,21.776
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_39.pdb,21.774
afm_basic_model_2_multimer_v2_pred_60.pdb,21.772
afm_dropout_full_model_3_multimer_v2_pred_45.pdb,21.726
afm_woTemplates_model_2_multimer_v2_pred_48.pdb,21.712
afm_dropout_full_model_4_multimer_v2_pred_17.pdb,21.711
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_9.pdb,21.689
afm_basic_model_4_multimer_v2_pred_65.pdb,21.68
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_62.pdb,21.672
afm_basic_model_2_multimer_v2_pred_9.pdb,21.67
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_40.pdb,21.669
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_31.pdb,21.664
afm_basic_model_2_multimer_v2_pred_58.pdb,21.655
cf_woTemplates_model_3_multimer_v2_pred_66.pdb,21.648
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_55.pdb,21.638
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_33.pdb,21.614
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_65.pdb,21.598
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_28.pdb,21.554
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_44.pdb,21.553
afm_basic_model_4_multimer_v2_pred_62.pdb,21.55
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_58.pdb,21.54
afm_basic_model_2_multimer_v2_pred_35.pdb,21.532
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_50.pdb,21.513
afm_woTemplates_model_2_multimer_v2_pred_47.pdb,21.51
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_26.pdb,21.504
afm_basic_model_2_multimer_v2_pred_55.pdb,21.492
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_26.pdb,21.468
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_42.pdb,21.457
afm_dropout_full_model_4_multimer_v2_pred_3.pdb,21.451
afm_dropout_full_model_3_multimer_v2_pred_13.pdb,21.428
afm_basic_model_2_multimer_v2_pred_7.pdb,21.422
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_28.pdb,21.397
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_56.pdb,21.387
afm_basic_model_2_multimer_v2_pred_51.pdb,21.382
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_24.pdb,21.382
afm_woTemplates_model_2_multimer_v2_pred_27.pdb,21.378
afm_basic_model_2_multimer_v2_pred_17.pdb,21.366
afm_basic_model_5_multimer_v2_pred_31.pdb,21.366
afm_basic_model_4_multimer_v2_pred_29.pdb,21.352
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_46.pdb,21.349
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_59.pdb,21.338
afm_dropout_full_model_4_multimer_v2_pred_9.pdb,21.318
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_0.pdb,21.303
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_47.pdb,21.299
afm_basic_model_1_multimer_v2_pred_51.pdb,21.299
afm_basic_model_2_multimer_v2_pred_18.pdb,21.294
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_10.pdb,21.276
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_6.pdb,21.271
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_22.pdb,21.268
afm_basic_model_5_multimer_v2_pred_7.pdb,21.263
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_58.pdb,21.259
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_20.pdb,21.255
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_66.pdb,21.245
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_22.pdb,21.234
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_9.pdb,21.23
cf_woTemplates_model_3_multimer_v2_pred_2.pdb,21.228
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_60.pdb,21.204
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_51.pdb,21.199
afm_basic_model_1_multimer_v2_pred_15.pdb,21.195
cf_woTemplates_model_3_multimer_v2_pred_57.pdb,21.191
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_48.pdb,21.157
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_21.pdb,21.157
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_15.pdb,21.149
afm_basic_model_4_multimer_v2_pred_35.pdb,21.148
afm_basic_model_3_multimer_v2_pred_41.pdb,21.134
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_58.pdb,21.131
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_60.pdb,21.121
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_64.pdb,21.121
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_33.pdb,21.118
afm_basic_model_3_multimer_v2_pred_44.pdb,21.115
afm_woTemplates_model_3_multimer_v2_pred_66.pdb,21.094
cf_woTemplates_model_2_multimer_v3_pred_12.pdb,21.091
afm_woTemplates_model_2_multimer_v2_pred_32.pdb,21.088
afm_dropout_full_model_2_multimer_v2_pred_66.pdb,21.08
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_57.pdb,21.075
afm_woTemplates_model_2_multimer_v2_pred_14.pdb,21.067
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_61.pdb,21.063
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_34.pdb,21.062
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_60.pdb,21.053
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_29.pdb,21.039
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_54.pdb,21.012
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_0.pdb,21.011
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_45.pdb,21.009
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_23.pdb,20.997
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_15.pdb,20.989
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_42.pdb,20.985
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_2.pdb,20.981
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_52.pdb,20.975
cf_woTemplates_model_2_multimer_v2_pred_35.pdb,20.968
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_19.pdb,20.959
afm_woTemplates_model_2_multimer_v2_pred_49.pdb,20.957
cf_woTemplates_model_5_multimer_v2_pred_64.pdb,20.955
afm_basic_model_3_multimer_v2_pred_55.pdb,20.955
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_9.pdb,20.954
afm_basic_model_2_multimer_v2_pred_40.pdb,20.95
cf_woTemplates_model_3_multimer_v2_pred_9.pdb,20.941
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_50.pdb,20.93
afm_basic_model_3_multimer_v2_pred_36.pdb,20.928
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_32.pdb,20.925
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_1.pdb,20.924
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_44.pdb,20.916
afm_basic_model_3_multimer_v2_pred_31.pdb,20.916
afm_basic_model_1_multimer_v3_pred_48.pdb,20.916
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_62.pdb,20.914
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_47.pdb,20.913
afm_basic_model_3_multimer_v2_pred_1.pdb,20.912
cf_woTemplates_model_3_multimer_v2_pred_62.pdb,20.906
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_52.pdb,20.905
afm_basic_model_3_multimer_v2_pred_7.pdb,20.905
afm_basic_model_3_multimer_v2_pred_61.pdb,20.896
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_7.pdb,20.892
afm_basic_model_5_multimer_v2_pred_17.pdb,20.887
afm_basic_model_3_multimer_v2_pred_59.pdb,20.887
afm_basic_model_3_multimer_v2_pred_34.pdb,20.882
cf_woTemplates_model_3_multimer_v2_pred_60.pdb,20.879
afm_basic_model_4_multimer_v2_pred_25.pdb,20.871
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_22.pdb,20.845
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_5.pdb,20.842
afm_woTemplates_model_3_multimer_v2_pred_48.pdb,20.84
