model_name,ips
cf_woTemplates_model_5_multimer_v1_pred_2.pdb,0.594
afm_woTemplates_model_5_multimer_v1_pred_5.pdb,0.594
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_5.pdb,0.594
afm_woTemplates_model_4_multimer_v1_pred_6.pdb,0.594
afm_woTemplates_model_5_multimer_v1_pred_6.pdb,0.593
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_13.pdb,0.593
cf_woTemplates_model_3_multimer_v1_pred_7.pdb,0.593
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_8.pdb,0.593
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_4.pdb,0.593
cf_woTemplates_model_5_multimer_v1_pred_6.pdb,0.593
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_4.pdb,0.593
cf_woTemplates_model_1_multimer_v1_pred_0.pdb,0.593
cf_woTemplates_model_1_multimer_v1_pred_11.pdb,0.593
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_14.pdb,0.593
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_11.pdb,0.593
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_12.pdb,0.593
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_10.pdb,0.593
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_16.pdb,0.593
afm_basic_model_5_multimer_v1_pred_12.pdb,0.593
afm_basic_model_5_multimer_v1_pred_10.pdb,0.593
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_8.pdb,0.593
cf_woTemplates_model_5_multimer_v1_pred_9.pdb,0.593
afm_woTemplates_model_4_multimer_v1_pred_9.pdb,0.593
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_2.pdb,0.593
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_16.pdb,0.593
cf_woTemplates_model_5_multimer_v1_pred_1.pdb,0.593
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,0.593
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_16.pdb,0.593
afm_woTemplates_model_5_multimer_v1_pred_13.pdb,0.593
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_15.pdb,0.593
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_6.pdb,0.593
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,0.592
cf_woTemplates_model_5_multimer_v1_pred_11.pdb,0.592
cf_woTemplates_model_3_multimer_v1_pred_11.pdb,0.592
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_14.pdb,0.592
afm_woTemplates_model_3_multimer_v1_pred_4.pdb,0.592
cf_woTemplates_model_5_multimer_v1_pred_14.pdb,0.592
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,0.592
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,0.592
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_0.pdb,0.592
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_0.pdb,0.592
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_9.pdb,0.592
afm_dropout_full_model_5_multimer_v1_pred_1.pdb,0.592
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_4.pdb,0.592
cf_woTemplates_model_5_multimer_v1_pred_3.pdb,0.592
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,0.592
afm_basic_model_5_multimer_v1_pred_13.pdb,0.592
cf_woTemplates_model_1_multimer_v1_pred_14.pdb,0.592
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,0.592
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_14.pdb,0.592
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_12.pdb,0.592
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,0.592
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,0.592
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_4.pdb,0.592
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,0.592
cf_woTemplates_model_4_multimer_v1_pred_15.pdb,0.592
afm_woTemplates_model_5_multimer_v1_pred_3.pdb,0.592
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_9.pdb,0.592
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,0.592
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,0.591
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,0.591
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_6.pdb,0.591
cf_woTemplates_model_3_multimer_v1_pred_12.pdb,0.591
afm_woTemplates_model_3_multimer_v1_pred_3.pdb,0.591
afm_woTemplates_model_4_multimer_v1_pred_0.pdb,0.591
cf_woTemplates_model_4_multimer_v1_pred_6.pdb,0.591
afm_woTemplates_model_5_multimer_v1_pred_11.pdb,0.591
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,0.591
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,0.591
cf_woTemplates_model_3_multimer_v1_pred_10.pdb,0.591
cf_woTemplates_model_4_multimer_v1_pred_12.pdb,0.591
cf_woTemplates_model_4_multimer_v1_pred_9.pdb,0.591
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_8.pdb,0.591
afm_woTemplates_model_4_multimer_v1_pred_2.pdb,0.59
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_14.pdb,0.59
afm_basic_model_4_multimer_v2_pred_2.pdb,0.59
cf_woTemplates_model_4_multimer_v1_pred_2.pdb,0.59
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_11.pdb,0.59
afm_dropout_full_model_2_multimer_v1_pred_0.pdb,0.59
afm_dropout_full_model_5_multimer_v1_pred_11.pdb,0.59
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,0.59
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_6.pdb,0.59
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,0.59
afm_woTemplates_model_3_multimer_v1_pred_15.pdb,0.589
cf_woTemplates_model_1_multimer_v1_pred_5.pdb,0.589
afm_woTemplates_model_3_multimer_v1_pred_16.pdb,0.589
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_13.pdb,0.589
afm_basic_model_4_multimer_v1_pred_12.pdb,0.589
cf_woTemplates_model_4_multimer_v1_pred_10.pdb,0.589
cf_woTemplates_model_5_multimer_v1_pred_10.pdb,0.589
afm_woTemplates_model_1_multimer_v1_pred_5.pdb,0.589
afm_basic_model_4_multimer_v1_pred_16.pdb,0.589
afm_dropout_full_model_2_multimer_v1_pred_11.pdb,0.589
afm_basic_model_4_multimer_v1_pred_11.pdb,0.589
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,0.589
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_5.pdb,0.589
afm_basic_model_4_multimer_v1_pred_1.pdb,0.589
afm_dropout_full_model_5_multimer_v1_pred_8.pdb,0.589
afm_dropout_full_model_2_multimer_v1_pred_2.pdb,0.589
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_15.pdb,0.588
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,0.588
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,0.588
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_1.pdb,0.588
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_16.pdb,0.588
afm_dropout_full_model_5_multimer_v1_pred_14.pdb,0.588
cf_woTemplates_model_3_multimer_v1_pred_13.pdb,0.588
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_12.pdb,0.588
afm_dropout_full_model_2_multimer_v1_pred_1.pdb,0.588
afm_dropout_full_model_2_multimer_v1_pred_5.pdb,0.588
afm_dropout_full_model_5_multimer_v1_pred_12.pdb,0.588
afm_dropout_full_model_5_multimer_v1_pred_13.pdb,0.588
afm_dropout_full_model_3_multimer_v2_pred_11.pdb,0.588
afm_dropout_full_model_2_multimer_v1_pred_6.pdb,0.587
cf_woTemplates_model_4_multimer_v2_pred_6.pdb,0.587
afm_woTemplates_model_1_multimer_v1_pred_6.pdb,0.587
afm_basic_model_4_multimer_v1_pred_8.pdb,0.587
afm_dropout_full_model_2_multimer_v1_pred_3.pdb,0.587
cf_woTemplates_model_1_multimer_v1_pred_12.pdb,0.587
cf_woTemplates_model_1_multimer_v1_pred_7.pdb,0.587
afm_dropout_full_model_2_multimer_v1_pred_15.pdb,0.587
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,0.587
afm_dropout_full_model_5_multimer_v1_pred_2.pdb,0.587
afm_dropout_full_model_2_multimer_v1_pred_7.pdb,0.587
cf_woTemplates_model_4_multimer_v2_pred_13.pdb,0.587
afm_basic_model_4_multimer_v1_pred_9.pdb,0.587
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_3.pdb,0.587
afm_woTemplates_model_4_multimer_v1_pred_11.pdb,0.587
afm_woTemplates_model_4_multimer_v1_pred_8.pdb,0.587
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_3.pdb,0.587
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_10.pdb,0.587
afm_dropout_full_model_5_multimer_v1_pred_15.pdb,0.587
afm_basic_model_4_multimer_v1_pred_13.pdb,0.587
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_12.pdb,0.587
afm_dropout_full_model_5_multimer_v2_pred_1.pdb,0.587
afm_woTemplates_model_1_multimer_v1_pred_14.pdb,0.586
afm_dropout_full_model_2_multimer_v1_pred_13.pdb,0.586
afm_dropout_full_model_2_multimer_v1_pred_4.pdb,0.586
afm_dropout_full_model_5_multimer_v1_pred_6.pdb,0.586
afm_dropout_full_model_2_multimer_v1_pred_10.pdb,0.586
afm_basic_model_5_multimer_v1_pred_15.pdb,0.586
afm_dropout_full_model_2_multimer_v1_pred_8.pdb,0.586
afm_dropout_full_model_5_multimer_v1_pred_0.pdb,0.586
afm_woTemplates_model_3_multimer_v1_pred_8.pdb,0.586
afm_dropout_full_model_5_multimer_v1_pred_7.pdb,0.586
cf_woTemplates_model_1_multimer_v1_pred_2.pdb,0.585
cf_woTemplates_model_1_multimer_v1_pred_13.pdb,0.585
afm_basic_model_4_multimer_v1_pred_7.pdb,0.585
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,0.585
afm_dropout_full_model_5_multimer_v1_pred_5.pdb,0.585
afm_dropout_full_model_2_multimer_v1_pred_14.pdb,0.585
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_13.pdb,0.585
afm_woTemplates_model_1_multimer_v1_pred_10.pdb,0.585
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,0.585
afm_basic_model_4_multimer_v1_pred_0.pdb,0.585
afm_dropout_full_model_5_multimer_v1_pred_16.pdb,0.584
afm_basic_model_4_multimer_v1_pred_5.pdb,0.584
cf_woTemplates_model_1_multimer_v1_pred_9.pdb,0.584
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_0.pdb,0.584
afm_dropout_full_model_5_multimer_v2_pred_12.pdb,0.584
afm_woTemplates_model_3_multimer_v1_pred_2.pdb,0.584
afm_dropout_full_model_2_multimer_v1_pred_16.pdb,0.584
cf_woTemplates_model_1_multimer_v1_pred_15.pdb,0.584
afm_dropout_full_model_2_multimer_v1_pred_12.pdb,0.584
cf_woTemplates_model_1_multimer_v1_pred_1.pdb,0.584
afm_basic_model_4_multimer_v1_pred_15.pdb,0.584
afm_dropout_full_model_5_multimer_v1_pred_3.pdb,0.583
afm_dropout_full_model_3_multimer_v1_pred_5.pdb,0.583
afm_woTemplates_model_1_multimer_v1_pred_3.pdb,0.583
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_5.pdb,0.583
afm_basic_model_4_multimer_v1_pred_2.pdb,0.583
afm_basic_model_4_multimer_v1_pred_6.pdb,0.583
cf_woTemplates_model_1_multimer_v1_pred_3.pdb,0.583
afm_basic_model_5_multimer_v2_pred_13.pdb,0.583
afm_woTemplates_model_1_multimer_v1_pred_0.pdb,0.583
afm_dropout_full_model_2_multimer_v1_pred_9.pdb,0.583
afm_basic_model_4_multimer_v2_pred_0.pdb,0.582
cf_woTemplates_model_1_multimer_v1_pred_10.pdb,0.582
afm_dropout_full_model_4_multimer_v1_pred_7.pdb,0.582
afm_basic_model_4_multimer_v1_pred_4.pdb,0.582
afm_woTemplates_model_1_multimer_v1_pred_9.pdb,0.582
cf_woTemplates_model_1_multimer_v1_pred_8.pdb,0.582
afm_dropout_full_model_5_multimer_v1_pred_10.pdb,0.581
afm_dropout_full_model_4_multimer_v1_pred_15.pdb,0.581
afm_dropout_full_model_5_multimer_v1_pred_4.pdb,0.581
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_8.pdb,0.581
cf_woTemplates_model_1_multimer_v1_pred_4.pdb,0.58
afm_basic_model_4_multimer_v1_pred_14.pdb,0.58
afm_dropout_full_model_4_multimer_v1_pred_10.pdb,0.58
cf_woTemplates_model_1_multimer_v1_pred_16.pdb,0.58
afm_basic_model_5_multimer_v2_pred_12.pdb,0.58
afm_dropout_full_model_3_multimer_v1_pred_14.pdb,0.58
afm_dropout_full_model_4_multimer_v1_pred_14.pdb,0.579
afm_dropout_full_model_4_multimer_v1_pred_8.pdb,0.579
afm_dropout_full_model_4_multimer_v1_pred_0.pdb,0.579
afm_dropout_full_model_5_multimer_v1_pred_9.pdb,0.579
afm_dropout_full_model_3_multimer_v1_pred_1.pdb,0.579
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_11.pdb,0.579
afm_dropout_full_model_3_multimer_v1_pred_4.pdb,0.579
afm_dropout_full_model_3_multimer_v1_pred_11.pdb,0.579
afm_dropout_full_model_4_multimer_v1_pred_16.pdb,0.579
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_12.pdb,0.579
afm_basic_model_4_multimer_v1_pred_3.pdb,0.578
afm_basic_model_4_multimer_v1_pred_10.pdb,0.578
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_6.pdb,0.578
afm_woTemplates_model_1_multimer_v1_pred_13.pdb,0.578
afm_woTemplates_model_1_multimer_v1_pred_8.pdb,0.578
afm_dropout_full_model_3_multimer_v1_pred_13.pdb,0.578
afm_dropout_full_model_4_multimer_v1_pred_5.pdb,0.578
afm_dropout_full_model_3_multimer_v1_pred_10.pdb,0.577
afm_dropout_full_model_4_multimer_v1_pred_11.pdb,0.577
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_15.pdb,0.576
afm_dropout_full_model_4_multimer_v1_pred_1.pdb,0.576
afm_dropout_full_model_4_multimer_v2_pred_1.pdb,0.576
afm_dropout_full_model_4_multimer_v1_pred_6.pdb,0.576
afm_dropout_full_model_4_multimer_v1_pred_13.pdb,0.576
afm_dropout_full_model_4_multimer_v1_pred_4.pdb,0.576
afm_dropout_full_model_3_multimer_v1_pred_7.pdb,0.576
afm_dropout_full_model_4_multimer_v1_pred_12.pdb,0.575
afm_dropout_full_model_4_multimer_v1_pred_2.pdb,0.575
afm_dropout_full_model_3_multimer_v1_pred_16.pdb,0.575
afm_dropout_full_model_3_multimer_v1_pred_6.pdb,0.574
afm_dropout_full_model_3_multimer_v1_pred_12.pdb,0.574
afm_dropout_full_model_3_multimer_v1_pred_9.pdb,0.574
afm_woTemplates_model_1_multimer_v1_pred_4.pdb,0.574
afm_dropout_full_model_4_multimer_v1_pred_9.pdb,0.574
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_5.pdb,0.573
afm_woTemplates_model_1_multimer_v1_pred_16.pdb,0.573
afm_woTemplates_model_1_multimer_v1_pred_11.pdb,0.572
afm_dropout_full_model_4_multimer_v1_pred_3.pdb,0.572
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_6.pdb,0.571
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_11.pdb,0.571
afm_dropout_full_model_3_multimer_v1_pred_2.pdb,0.571
afm_dropout_full_model_3_multimer_v1_pred_15.pdb,0.57
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_7.pdb,0.57
afm_dropout_full_model_3_multimer_v1_pred_8.pdb,0.57
afm_dropout_full_model_3_multimer_v1_pred_0.pdb,0.57
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_8.pdb,0.569
afm_woTemplates_model_1_multimer_v1_pred_12.pdb,0.569
afm_woTemplates_model_1_multimer_v1_pred_1.pdb,0.569
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_11.pdb,0.567
afm_dropout_full_model_3_multimer_v1_pred_3.pdb,0.567
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_0.pdb,0.566
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_6.pdb,0.566
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_13.pdb,0.565
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_4.pdb,0.564
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_1.pdb,0.563
afm_woTemplates_model_1_multimer_v1_pred_7.pdb,0.563
afm_woTemplates_model_1_multimer_v1_pred_2.pdb,0.563
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_4.pdb,0.561
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_13.pdb,0.558
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_2.pdb,0.558
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_1.pdb,0.557
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_16.pdb,0.555
afm_dropout_full_model_4_multimer_v2_pred_14.pdb,0.551
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_9.pdb,0.551
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_8.pdb,0.546
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_15.pdb,0.545
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_2.pdb,0.544
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_7.pdb,0.543
afm_dropout_full_model_4_multimer_v2_pred_12.pdb,0.542
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_4.pdb,0.542
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_13.pdb,0.539
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_9.pdb,0.538
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_11.pdb,0.538
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_7.pdb,0.538
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_9.pdb,0.537
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_12.pdb,0.536
afm_dropout_full_model_4_multimer_v2_pred_0.pdb,0.533
afm_dropout_full_model_3_multimer_v2_pred_2.pdb,0.533
afm_basic_model_4_multimer_v2_pred_9.pdb,0.532
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_16.pdb,0.532
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_2.pdb,0.532
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_12.pdb,0.531
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_10.pdb,0.53
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_9.pdb,0.53
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_7.pdb,0.529
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_9.pdb,0.529
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_12.pdb,0.526
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_4.pdb,0.526
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_13.pdb,0.525
afm_basic_model_4_multimer_v2_pred_13.pdb,0.525
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_6.pdb,0.524
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_14.pdb,0.524
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_8.pdb,0.523
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_16.pdb,0.522
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_13.pdb,0.521
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_12.pdb,0.52
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_8.pdb,0.519
afm_woTemplates_model_4_multimer_v2_pred_3.pdb,0.518
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_14.pdb,0.515
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_6.pdb,0.515
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_1.pdb,0.511
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_4.pdb,0.511
afm_basic_model_4_multimer_v2_pred_6.pdb,0.51
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_5.pdb,0.51
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_15.pdb,0.506
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_13.pdb,0.505
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_6.pdb,0.505
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,0.505
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_10.pdb,0.504
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_7.pdb,0.503
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_16.pdb,0.503
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_0.pdb,0.502
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_7.pdb,0.502
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_1.pdb,0.501
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_1.pdb,0.501
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_13.pdb,0.499
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_2.pdb,0.494
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_9.pdb,0.493
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_6.pdb,0.493
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_4.pdb,0.492
afm_basic_model_4_multimer_v2_pred_5.pdb,0.49
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_12.pdb,0.489
afm_dropout_full_model_4_multimer_v2_pred_4.pdb,0.488
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_0.pdb,0.488
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_3.pdb,0.487
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_11.pdb,0.486
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_5.pdb,0.485
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_4.pdb,0.485
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_8.pdb,0.485
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_0.pdb,0.485
afm_basic_model_4_multimer_v2_pred_10.pdb,0.484
afm_basic_model_4_multimer_v2_pred_8.pdb,0.484
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_2.pdb,0.483
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_12.pdb,0.483
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_7.pdb,0.481
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_3.pdb,0.481
afm_basic_model_4_multimer_v2_pred_14.pdb,0.48
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_0.pdb,0.479
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_12.pdb,0.479
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_7.pdb,0.478
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_11.pdb,0.478
afm_basic_model_4_multimer_v2_pred_1.pdb,0.477
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_14.pdb,0.475
afm_basic_model_4_multimer_v2_pred_15.pdb,0.474
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_13.pdb,0.473
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_7.pdb,0.473
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_8.pdb,0.471
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_16.pdb,0.471
afm_basic_model_4_multimer_v2_pred_11.pdb,0.468
afm_basic_model_4_multimer_v2_pred_7.pdb,0.467
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_0.pdb,0.466
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_14.pdb,0.466
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_9.pdb,0.465
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_16.pdb,0.464
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_15.pdb,0.464
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_14.pdb,0.46
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_4.pdb,0.459
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_15.pdb,0.457
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_4.pdb,0.457
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_10.pdb,0.455
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_13.pdb,0.455
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_6.pdb,0.455
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_0.pdb,0.454
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_8.pdb,0.453
afm_basic_model_4_multimer_v2_pred_4.pdb,0.452
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_3.pdb,0.45
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_6.pdb,0.444
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_11.pdb,0.443
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_2.pdb,0.443
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_2.pdb,0.443
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_3.pdb,0.441
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_5.pdb,0.44
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_6.pdb,0.437
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_11.pdb,0.435
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_15.pdb,0.434
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_12.pdb,0.431
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_9.pdb,0.43
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_5.pdb,0.43
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_12.pdb,0.429
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_1.pdb,0.427
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_5.pdb,0.427
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_16.pdb,0.427
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_14.pdb,0.424
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_10.pdb,0.423
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_3.pdb,0.42
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_10.pdb,0.416
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_2.pdb,0.416
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_13.pdb,0.416
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_14.pdb,0.415
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_4.pdb,0.413
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_3.pdb,0.412
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_13.pdb,0.411
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_7.pdb,0.411
