model_name,rmsd
afm_dropout_full_model_2_multimer_v2_pred_30.pdb,3.145
afm_woTemplates_model_3_multimer_v2_pred_2.pdb,3.145
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_36.pdb,3.144
afm_basic_model_2_multimer_v2_pred_8.pdb,3.143
cf_woTemplates_model_1_multimer_v3_pred_14.pdb,3.143
afm_dropout_full_model_5_multimer_v2_pred_10.pdb,3.143
cf_woTemplates_model_3_multimer_v2_pred_51.pdb,3.143
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_47.pdb,3.141
afm_woTemplates_model_5_multimer_v3_pred_23.pdb,3.141
cf_woTemplates_model_3_multimer_v2_pred_55.pdb,3.141
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_65.pdb,3.14
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_10.pdb,3.137
cf_woTemplates_model_2_multimer_v2_pred_45.pdb,3.137
afm_basic_model_4_multimer_v2_pred_37.pdb,3.136
afm_woTemplates_model_3_multimer_v2_pred_27.pdb,3.136
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_51.pdb,3.135
afm_dropout_full_model_2_multimer_v3_pred_47.pdb,3.133
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_51.pdb,3.133
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_19.pdb,3.132
afm_basic_model_1_multimer_v1_pred_19.pdb,3.132
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_51.pdb,3.131
afm_dropout_full_model_2_multimer_v2_pred_21.pdb,3.13
afm_woTemplates_model_5_multimer_v3_pred_48.pdb,3.129
afm_dropout_full_model_5_multimer_v3_pred_5.pdb,3.129
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_20.pdb,3.128
afm_basic_model_5_multimer_v3_pred_18.pdb,3.128
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_65.pdb,3.128
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_35.pdb,3.127
afm_dropout_full_model_5_multimer_v3_pred_4.pdb,3.127
afm_dropout_full_model_4_multimer_v2_pred_34.pdb,3.127
afm_basic_model_2_multimer_v3_pred_47.pdb,3.127
cf_woTemplates_model_5_multimer_v3_pred_21.pdb,3.127
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_11.pdb,3.126
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_10.pdb,3.126
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_50.pdb,3.125
afm_basic_model_3_multimer_v2_pred_31.pdb,3.124
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_63.pdb,3.124
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_51.pdb,3.123
afm_dropout_full_model_3_multimer_v2_pred_61.pdb,3.122
afm_woTemplates_model_5_multimer_v3_pred_31.pdb,3.121
cf_woTemplates_model_3_multimer_v2_pred_28.pdb,3.121
afm_dropout_full_model_2_multimer_v2_pred_48.pdb,3.121
afm_woTemplates_model_4_multimer_v2_pred_21.pdb,3.12
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_11.pdb,3.12
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_33.pdb,3.119
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_16.pdb,3.119
afm_dropout_full_model_5_multimer_v3_pred_56.pdb,3.119
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_43.pdb,3.118
afm_woTemplates_model_3_multimer_v2_pred_21.pdb,3.118
afm_woTemplates_model_2_multimer_v2_pred_11.pdb,3.116
afm_woTemplates_model_5_multimer_v2_pred_58.pdb,3.116
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_51.pdb,3.116
afm_basic_model_5_multimer_v2_pred_49.pdb,3.115
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_24.pdb,3.115
afm_basic_model_5_multimer_v2_pred_30.pdb,3.115
afm_basic_model_3_multimer_v2_pred_33.pdb,3.115
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_34.pdb,3.115
cf_woTemplates_model_3_multimer_v2_pred_39.pdb,3.114
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_64.pdb,3.114
afm_dropout_full_model_2_multimer_v2_pred_38.pdb,3.114
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_31.pdb,3.114
cf_woTemplates_model_5_multimer_v3_pred_5.pdb,3.113
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_27.pdb,3.113
cf_woTemplates_model_1_multimer_v3_pred_19.pdb,3.112
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_9.pdb,3.112
cf_woTemplates_model_1_multimer_v3_pred_51.pdb,3.111
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_37.pdb,3.111
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_64.pdb,3.11
cf_woTemplates_model_3_multimer_v2_pred_6.pdb,3.109
afm_woTemplates_model_4_multimer_v3_pred_23.pdb,3.109
afm_woTemplates_model_2_multimer_v2_pred_10.pdb,3.108
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_28.pdb,3.108
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_66.pdb,3.107
afm_woTemplates_model_5_multimer_v3_pred_26.pdb,3.107
afm_dropout_full_model_2_multimer_v2_pred_13.pdb,3.107
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_62.pdb,3.107
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_12.pdb,3.105
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_58.pdb,3.105
afm_dropout_full_model_4_multimer_v3_pred_34.pdb,3.105
afm_dropout_full_model_5_multimer_v2_pred_21.pdb,3.104
cf_woTemplates_model_3_multimer_v3_pred_64.pdb,3.104
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_63.pdb,3.104
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_23.pdb,3.104
cf_woTemplates_model_5_multimer_v3_pred_55.pdb,3.104
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_52.pdb,3.103
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_27.pdb,3.103
afm_basic_model_4_multimer_v2_pred_7.pdb,3.103
afm_basic_model_4_multimer_v2_pred_39.pdb,3.102
afm_basic_model_4_multimer_v2_pred_63.pdb,3.102
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_47.pdb,3.102
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_25.pdb,3.101
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_51.pdb,3.1
afm_woTemplates_model_3_multimer_v2_pred_55.pdb,3.1
cf_woTemplates_model_3_multimer_v2_pred_48.pdb,3.1
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_6.pdb,3.1
afm_basic_model_5_multimer_v3_pred_10.pdb,3.099
afm_basic_model_2_multimer_v2_pred_36.pdb,3.099
afm_basic_model_4_multimer_v2_pred_27.pdb,3.099
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_50.pdb,3.099
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_43.pdb,3.098
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_46.pdb,3.098
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_51.pdb,3.097
afm_dropout_full_model_3_multimer_v2_pred_33.pdb,3.097
afm_woTemplates_model_4_multimer_v3_pred_10.pdb,3.097
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_12.pdb,3.097
afm_woTemplates_model_4_multimer_v3_pred_7.pdb,3.096
afm_woTemplates_model_3_multimer_v2_pred_44.pdb,3.096
afm_dropout_full_model_2_multimer_v2_pred_29.pdb,3.096
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_56.pdb,3.095
afm_dropout_full_model_2_multimer_v2_pred_52.pdb,3.095
afm_woTemplates_model_3_multimer_v2_pred_53.pdb,3.093
afm_basic_model_3_multimer_v2_pred_14.pdb,3.093
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_23.pdb,3.093
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_32.pdb,3.093
afm_woTemplates_model_2_multimer_v2_pred_43.pdb,3.091
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_25.pdb,3.091
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_8.pdb,3.09
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_6.pdb,3.09
afm_woTemplates_model_3_multimer_v2_pred_48.pdb,3.09
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_45.pdb,3.089
afm_dropout_full_model_2_multimer_v2_pred_18.pdb,3.088
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_3.pdb,3.088
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_60.pdb,3.088
afm_dropout_full_model_4_multimer_v2_pred_31.pdb,3.086
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_43.pdb,3.086
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_38.pdb,3.086
afm_woTemplates_model_2_multimer_v2_pred_44.pdb,3.085
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_37.pdb,3.084
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_51.pdb,3.084
afm_woTemplates_model_2_multimer_v2_pred_23.pdb,3.084
afm_dropout_full_model_5_multimer_v2_pred_37.pdb,3.083
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_26.pdb,3.083
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_41.pdb,3.082
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_12.pdb,3.082
afm_woTemplates_model_3_multimer_v3_pred_20.pdb,3.081
afm_dropout_full_model_3_multimer_v2_pred_45.pdb,3.081
afm_basic_model_4_multimer_v3_pred_3.pdb,3.081
afm_dropout_full_model_2_multimer_v2_pred_42.pdb,3.081
afm_dropout_full_model_4_multimer_v2_pred_30.pdb,3.08
cf_woTemplates_model_3_multimer_v2_pred_42.pdb,3.08
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_54.pdb,3.08
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_14.pdb,3.079
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_26.pdb,3.079
afm_basic_model_5_multimer_v2_pred_3.pdb,3.078
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_59.pdb,3.078
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_3.pdb,3.078
afm_woTemplates_model_5_multimer_v2_pred_17.pdb,3.077
afm_basic_model_2_multimer_v2_pred_25.pdb,3.077
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_19.pdb,3.077
afm_woTemplates_model_2_multimer_v2_pred_22.pdb,3.077
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_41.pdb,3.076
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_34.pdb,3.076
cf_woTemplates_model_5_multimer_v2_pred_46.pdb,3.076
afm_woTemplates_model_2_multimer_v2_pred_8.pdb,3.076
afm_woTemplates_model_2_multimer_v2_pred_15.pdb,3.075
cf_woTemplates_model_3_multimer_v2_pred_45.pdb,3.075
afm_basic_model_3_multimer_v3_pred_63.pdb,3.075
afm_basic_model_4_multimer_v2_pred_52.pdb,3.075
cf_woTemplates_model_5_multimer_v3_pred_17.pdb,3.075
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_54.pdb,3.074
afm_woTemplates_model_2_multimer_v2_pred_33.pdb,3.074
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_17.pdb,3.074
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_6.pdb,3.074
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_41.pdb,3.074
cf_woTemplates_model_3_multimer_v2_pred_14.pdb,3.073
afm_basic_model_3_multimer_v2_pred_22.pdb,3.073
cf_woTemplates_model_5_multimer_v3_pred_3.pdb,3.073
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_6.pdb,3.073
afm_dropout_full_model_2_multimer_v3_pred_58.pdb,3.072
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_65.pdb,3.072
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_15.pdb,3.072
afm_dropout_full_model_2_multimer_v2_pred_4.pdb,3.071
afm_woTemplates_model_5_multimer_v3_pred_47.pdb,3.071
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_43.pdb,3.071
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_45.pdb,3.071
afm_dropout_full_model_2_multimer_v2_pred_26.pdb,3.071
afm_basic_model_2_multimer_v2_pred_22.pdb,3.07
afm_basic_model_5_multimer_v3_pred_59.pdb,3.07
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_7.pdb,3.07
afm_basic_model_2_multimer_v3_pred_21.pdb,3.07
afm_woTemplates_model_2_multimer_v2_pred_37.pdb,3.069
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_25.pdb,3.068
afm_basic_model_3_multimer_v2_pred_34.pdb,3.068
cf_woTemplates_model_5_multimer_v3_pred_6.pdb,3.067
afm_dropout_full_model_4_multimer_v3_pred_64.pdb,3.067
cf_woTemplates_model_3_multimer_v2_pred_9.pdb,3.067
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_23.pdb,3.067
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_10.pdb,3.067
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_46.pdb,3.066
afm_woTemplates_model_2_multimer_v2_pred_52.pdb,3.066
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_12.pdb,3.066
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_14.pdb,3.065
afm_woTemplates_model_5_multimer_v3_pred_59.pdb,3.065
afm_woTemplates_model_3_multimer_v3_pred_56.pdb,3.065
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_7.pdb,3.065
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_55.pdb,3.065
afm_dropout_full_model_4_multimer_v2_pred_38.pdb,3.065
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_37.pdb,3.064
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_57.pdb,3.064
afm_dropout_full_model_2_multimer_v2_pred_50.pdb,3.063
afm_basic_model_4_multimer_v2_pred_6.pdb,3.063
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_9.pdb,3.063
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_61.pdb,3.063
afm_woTemplates_model_1_multimer_v2_pred_29.pdb,3.062
cf_woTemplates_model_3_multimer_v2_pred_41.pdb,3.062
afm_basic_model_3_multimer_v2_pred_13.pdb,3.062
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_45.pdb,3.062
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_1.pdb,3.061
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_36.pdb,3.061
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_61.pdb,3.061
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_17.pdb,3.061
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_53.pdb,3.061
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,3.061
afm_dropout_full_model_5_multimer_v3_pred_46.pdb,3.061
afm_woTemplates_model_2_multimer_v2_pred_2.pdb,3.06
afm_woTemplates_model_5_multimer_v2_pred_51.pdb,3.06
afm_dropout_full_model_5_multimer_v3_pred_42.pdb,3.06
afm_woTemplates_model_2_multimer_v2_pred_25.pdb,3.06
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_60.pdb,3.06
afm_woTemplates_model_3_multimer_v2_pred_45.pdb,3.06
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_18.pdb,3.059
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_8.pdb,3.058
afm_basic_model_3_multimer_v2_pred_12.pdb,3.058
afm_dropout_full_model_3_multimer_v3_pred_32.pdb,3.058
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_5.pdb,3.058
cf_woTemplates_model_1_multimer_v3_pred_55.pdb,3.058
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_39.pdb,3.057
afm_woTemplates_model_2_multimer_v2_pred_14.pdb,3.056
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_55.pdb,3.056
afm_basic_model_5_multimer_v2_pred_55.pdb,3.056
afm_basic_model_2_multimer_v2_pred_20.pdb,3.056
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_24.pdb,3.056
afm_basic_model_2_multimer_v2_pred_27.pdb,3.056
afm_dropout_full_model_2_multimer_v2_pred_16.pdb,3.056
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_61.pdb,3.056
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_58.pdb,3.055
afm_woTemplates_model_4_multimer_v2_pred_29.pdb,3.055
afm_basic_model_4_multimer_v2_pred_1.pdb,3.055
cf_woTemplates_model_4_multimer_v2_pred_61.pdb,3.055
afm_dropout_full_model_3_multimer_v2_pred_54.pdb,3.055
cf_woTemplates_model_3_multimer_v2_pred_47.pdb,3.054
afm_woTemplates_model_5_multimer_v2_pred_13.pdb,3.054
cf_woTemplates_model_3_multimer_v2_pred_8.pdb,3.053
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_62.pdb,3.053
afm_woTemplates_model_2_multimer_v2_pred_45.pdb,3.053
cf_woTemplates_model_5_multimer_v3_pred_57.pdb,3.052
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_12.pdb,3.051
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_64.pdb,3.051
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,3.051
cf_woTemplates_model_4_multimer_v2_pred_54.pdb,3.051
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_39.pdb,3.05
afm_woTemplates_model_5_multimer_v3_pred_9.pdb,3.05
afm_basic_model_2_multimer_v3_pred_5.pdb,3.05
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_66.pdb,3.05
afm_woTemplates_model_5_multimer_v3_pred_58.pdb,3.05
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_33.pdb,3.05
afm_woTemplates_model_5_multimer_v2_pred_41.pdb,3.049
afm_woTemplates_model_2_multimer_v2_pred_12.pdb,3.049
cf_woTemplates_model_5_multimer_v3_pred_14.pdb,3.049
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_53.pdb,3.049
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_56.pdb,3.049
afm_basic_model_5_multimer_v3_pred_64.pdb,3.048
cf_woTemplates_model_3_multimer_v2_pred_33.pdb,3.048
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_15.pdb,3.048
afm_basic_model_5_multimer_v2_pred_64.pdb,3.048
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_57.pdb,3.048
afm_woTemplates_model_4_multimer_v3_pred_28.pdb,3.048
afm_woTemplates_model_2_multimer_v3_pred_18.pdb,3.048
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_6.pdb,3.046
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_32.pdb,3.046
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_33.pdb,3.046
cf_woTemplates_model_4_multimer_v2_pred_16.pdb,3.046
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_28.pdb,3.046
afm_basic_model_5_multimer_v2_pred_9.pdb,3.045
cf_woTemplates_model_4_multimer_v2_pred_0.pdb,3.045
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_38.pdb,3.045
afm_woTemplates_model_5_multimer_v2_pred_28.pdb,3.044
afm_woTemplates_model_2_multimer_v2_pred_31.pdb,3.044
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_55.pdb,3.044
cf_woTemplates_model_4_multimer_v2_pred_57.pdb,3.044
afm_woTemplates_model_2_multimer_v2_pred_18.pdb,3.044
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_43.pdb,3.044
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_23.pdb,3.044
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_43.pdb,3.043
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_21.pdb,3.043
cf_woTemplates_model_4_multimer_v2_pred_12.pdb,3.043
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_40.pdb,3.042
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_35.pdb,3.042
afm_basic_model_4_multimer_v3_pred_18.pdb,3.041
cf_woTemplates_model_1_multimer_v3_pred_62.pdb,3.041
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_65.pdb,3.04
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_58.pdb,3.04
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_60.pdb,3.04
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_23.pdb,3.04
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_56.pdb,3.04
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_28.pdb,3.04
afm_dropout_full_model_2_multimer_v2_pred_49.pdb,3.039
afm_woTemplates_model_5_multimer_v2_pred_19.pdb,3.039
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_44.pdb,3.039
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_47.pdb,3.039
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_65.pdb,3.039
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_3.pdb,3.039
afm_woTemplates_model_3_multimer_v2_pred_63.pdb,3.039
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_60.pdb,3.039
afm_dropout_full_model_4_multimer_v2_pred_24.pdb,3.038
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_4.pdb,3.038
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_29.pdb,3.038
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_51.pdb,3.038
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_64.pdb,3.038
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_8.pdb,3.037
afm_dropout_full_model_4_multimer_v2_pred_40.pdb,3.036
afm_basic_model_3_multimer_v2_pred_38.pdb,3.036
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_19.pdb,3.036
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_34.pdb,3.036
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_38.pdb,3.035
afm_dropout_full_model_5_multimer_v2_pred_5.pdb,3.035
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_25.pdb,3.035
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_8.pdb,3.035
afm_basic_model_3_multimer_v2_pred_37.pdb,3.034
afm_woTemplates_model_1_multimer_v2_pred_31.pdb,3.034
afm_basic_model_2_multimer_v2_pred_11.pdb,3.034
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_65.pdb,3.033
afm_dropout_full_model_3_multimer_v2_pred_16.pdb,3.033
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_55.pdb,3.033
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_63.pdb,3.033
afm_woTemplates_model_5_multimer_v2_pred_25.pdb,3.032
afm_dropout_full_model_2_multimer_v2_pred_62.pdb,3.032
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_41.pdb,3.032
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_45.pdb,3.032
afm_woTemplates_model_4_multimer_v2_pred_27.pdb,3.032
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_18.pdb,3.032
cf_woTemplates_model_5_multimer_v2_pred_11.pdb,3.032
afm_dropout_full_model_2_multimer_v2_pred_14.pdb,3.031
afm_woTemplates_model_5_multimer_v3_pred_65.pdb,3.031
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_39.pdb,3.031
cf_woTemplates_model_5_multimer_v3_pred_42.pdb,3.031
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_46.pdb,3.03
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_51.pdb,3.03
afm_basic_model_2_multimer_v2_pred_31.pdb,3.03
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_62.pdb,3.029
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_15.pdb,3.029
cf_woTemplates_model_3_multimer_v3_pred_50.pdb,3.029
afm_dropout_full_model_3_multimer_v2_pred_60.pdb,3.029
afm_dropout_full_model_2_multimer_v2_pred_35.pdb,3.029
afm_woTemplates_model_5_multimer_v3_pred_20.pdb,3.029
afm_dropout_full_model_2_multimer_v2_pred_57.pdb,3.028
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_22.pdb,3.028
afm_dropout_full_model_5_multimer_v2_pred_30.pdb,3.027
afm_dropout_full_model_2_multimer_v2_pred_11.pdb,3.027
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_15.pdb,3.027
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_37.pdb,3.027
afm_basic_model_2_multimer_v3_pred_43.pdb,3.027
afm_basic_model_5_multimer_v3_pred_51.pdb,3.027
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_56.pdb,3.027
afm_dropout_full_model_5_multimer_v2_pred_60.pdb,3.026
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_43.pdb,3.026
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_12.pdb,3.026
afm_woTemplates_model_3_multimer_v2_pred_38.pdb,3.025
afm_basic_model_4_multimer_v2_pred_5.pdb,3.025
afm_basic_model_3_multimer_v2_pred_47.pdb,3.025
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_1.pdb,3.024
afm_basic_model_4_multimer_v3_pred_39.pdb,3.024
cf_woTemplates_model_1_multimer_v2_pred_40.pdb,3.023
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_9.pdb,3.023
afm_basic_model_5_multimer_v2_pred_22.pdb,3.023
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_65.pdb,3.022
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_1.pdb,3.022
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_35.pdb,3.022
afm_dropout_full_model_1_multimer_v3_pred_62.pdb,3.022
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_1.pdb,3.022
