model_name,rmsd
cf_woTemplates_model_4_multimer_v2_pred_53.pdb,2.102
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_60.pdb,2.102
cf_woTemplates_model_5_multimer_v1_pred_20.pdb,2.101
afm_basic_model_3_multimer_v1_pred_32.pdb,2.101
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_46.pdb,2.101
afm_dropout_full_model_1_multimer_v1_pred_43.pdb,2.1
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_49.pdb,2.1
cf_woTemplates_model_3_multimer_v1_pred_9.pdb,2.1
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_55.pdb,2.1
cf_woTemplates_model_1_multimer_v2_pred_27.pdb,2.1
afm_woTemplates_model_1_multimer_v2_pred_14.pdb,2.1
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_46.pdb,2.1
afm_woTemplates_model_5_multimer_v3_pred_0.pdb,2.1
afm_basic_model_1_multimer_v1_pred_23.pdb,2.1
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_30.pdb,2.1
cf_woTemplates_model_5_multimer_v3_pred_33.pdb,2.1
afm_woTemplates_model_5_multimer_v3_pred_42.pdb,2.1
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_35.pdb,2.099
afm_dropout_full_model_3_multimer_v1_pred_57.pdb,2.099
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_18.pdb,2.099
cf_woTemplates_model_1_multimer_v3_pred_64.pdb,2.099
afm_basic_model_4_multimer_v1_pred_12.pdb,2.099
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_31.pdb,2.099
afm_basic_model_1_multimer_v1_pred_25.pdb,2.099
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_52.pdb,2.099
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_62.pdb,2.098
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_42.pdb,2.098
afm_woTemplates_model_1_multimer_v2_pred_45.pdb,2.098
cf_woTemplates_model_5_multimer_v2_pred_21.pdb,2.098
afm_basic_model_1_multimer_v1_pred_57.pdb,2.098
cf_woTemplates_model_5_multimer_v3_pred_2.pdb,2.098
afm_woTemplates_model_3_multimer_v1_pred_5.pdb,2.098
cf_woTemplates_model_4_multimer_v1_pred_11.pdb,2.098
afm_woTemplates_model_1_multimer_v2_pred_4.pdb,2.098
afm_basic_model_4_multimer_v1_pred_1.pdb,2.098
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_6.pdb,2.098
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_13.pdb,2.097
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_56.pdb,2.097
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_56.pdb,2.097
cf_woTemplates_model_1_multimer_v1_pred_21.pdb,2.097
afm_basic_model_5_multimer_v1_pred_22.pdb,2.097
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_54.pdb,2.097
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_62.pdb,2.097
afm_dropout_full_model_2_multimer_v1_pred_17.pdb,2.097
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_6.pdb,2.097
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_35.pdb,2.097
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_18.pdb,2.096
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_23.pdb,2.096
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_19.pdb,2.096
afm_dropout_full_model_3_multimer_v1_pred_30.pdb,2.096
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_11.pdb,2.096
cf_woTemplates_model_5_multimer_v2_pred_1.pdb,2.096
afm_basic_model_5_multimer_v1_pred_33.pdb,2.095
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_18.pdb,2.095
afm_dropout_full_model_4_multimer_v3_pred_57.pdb,2.095
afm_woTemplates_model_4_multimer_v1_pred_30.pdb,2.095
cf_woTemplates_model_5_multimer_v3_pred_65.pdb,2.095
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,2.095
afm_woTemplates_model_1_multimer_v1_pred_26.pdb,2.095
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_27.pdb,2.095
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_34.pdb,2.095
afm_dropout_full_model_2_multimer_v1_pred_18.pdb,2.095
afm_woTemplates_model_3_multimer_v1_pred_6.pdb,2.095
afm_basic_model_4_multimer_v1_pred_36.pdb,2.095
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_31.pdb,2.094
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_4.pdb,2.094
afm_dropout_full_model_4_multimer_v1_pred_37.pdb,2.094
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_30.pdb,2.094
cf_woTemplates_model_3_multimer_v1_pred_64.pdb,2.094
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_19.pdb,2.093
cf_woTemplates_model_4_multimer_v2_pred_47.pdb,2.093
afm_dropout_full_model_5_multimer_v1_pred_3.pdb,2.093
cf_woTemplates_model_3_multimer_v1_pred_27.pdb,2.093
afm_dropout_full_model_2_multimer_v1_pred_64.pdb,2.093
afm_dropout_full_model_3_multimer_v1_pred_4.pdb,2.093
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_53.pdb,2.092
cf_woTemplates_model_3_multimer_v1_pred_52.pdb,2.092
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_25.pdb,2.092
afm_woTemplates_model_1_multimer_v1_pred_49.pdb,2.092
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_37.pdb,2.092
afm_woTemplates_model_2_multimer_v2_pred_9.pdb,2.092
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_41.pdb,2.091
cf_woTemplates_model_3_multimer_v1_pred_65.pdb,2.091
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_25.pdb,2.091
afm_dropout_full_model_3_multimer_v1_pred_20.pdb,2.09
afm_basic_model_2_multimer_v3_pred_29.pdb,2.09
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,2.09
cf_woTemplates_model_3_multimer_v1_pred_35.pdb,2.09
cf_woTemplates_model_5_multimer_v2_pred_27.pdb,2.09
afm_dropout_full_model_5_multimer_v1_pred_30.pdb,2.09
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_6.pdb,2.09
afm_dropout_full_model_4_multimer_v1_pred_17.pdb,2.09
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_11.pdb,2.09
afm_woTemplates_model_1_multimer_v2_pred_54.pdb,2.09
cf_woTemplates_model_4_multimer_v3_pred_12.pdb,2.09
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_28.pdb,2.09
afm_dropout_full_model_3_multimer_v1_pred_41.pdb,2.09
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_21.pdb,2.09
cf_woTemplates_model_5_multimer_v2_pred_31.pdb,2.089
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_4.pdb,2.089
afm_basic_model_1_multimer_v1_pred_59.pdb,2.089
cf_woTemplates_model_1_multimer_v2_pred_24.pdb,2.089
afm_woTemplates_model_3_multimer_v1_pred_44.pdb,2.089
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_49.pdb,2.089
afm_dropout_full_model_5_multimer_v1_pred_48.pdb,2.089
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_28.pdb,2.089
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_44.pdb,2.089
afm_basic_model_3_multimer_v1_pred_15.pdb,2.089
afm_basic_model_2_multimer_v1_pred_22.pdb,2.089
afm_dropout_full_model_4_multimer_v1_pred_22.pdb,2.088
afm_woTemplates_model_1_multimer_v2_pred_11.pdb,2.088
afm_woTemplates_model_5_multimer_v3_pred_13.pdb,2.088
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_55.pdb,2.088
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_53.pdb,2.087
afm_basic_model_4_multimer_v1_pred_42.pdb,2.087
afm_dropout_full_model_3_multimer_v1_pred_53.pdb,2.087
cf_woTemplates_model_4_multimer_v3_pred_37.pdb,2.087
afm_basic_model_2_multimer_v2_pred_53.pdb,2.087
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_57.pdb,2.087
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_11.pdb,2.087
afm_dropout_full_model_4_multimer_v1_pred_18.pdb,2.087
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_63.pdb,2.087
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_65.pdb,2.086
cf_woTemplates_model_1_multimer_v1_pred_54.pdb,2.086
cf_woTemplates_model_1_multimer_v2_pred_43.pdb,2.086
afm_dropout_full_model_3_multimer_v1_pred_43.pdb,2.086
cf_woTemplates_model_5_multimer_v1_pred_8.pdb,2.085
cf_woTemplates_model_5_multimer_v3_pred_40.pdb,2.085
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_39.pdb,2.085
afm_woTemplates_model_4_multimer_v3_pred_30.pdb,2.085
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_41.pdb,2.085
cf_woTemplates_model_3_multimer_v1_pred_1.pdb,2.085
afm_woTemplates_model_5_multimer_v1_pred_0.pdb,2.085
cf_woTemplates_model_1_multimer_v1_pred_60.pdb,2.085
afm_woTemplates_model_1_multimer_v1_pred_20.pdb,2.085
afm_dropout_full_model_2_multimer_v1_pred_48.pdb,2.085
cf_woTemplates_model_5_multimer_v2_pred_2.pdb,2.085
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_9.pdb,2.085
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_11.pdb,2.084
afm_dropout_full_model_1_multimer_v1_pred_7.pdb,2.084
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_39.pdb,2.084
afm_basic_model_2_multimer_v3_pred_32.pdb,2.084
afm_dropout_full_model_4_multimer_v1_pred_35.pdb,2.084
cf_woTemplates_model_1_multimer_v2_pred_4.pdb,2.084
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_17.pdb,2.084
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_29.pdb,2.083
cf_woTemplates_model_5_multimer_v1_pred_27.pdb,2.083
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_61.pdb,2.083
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_40.pdb,2.083
afm_woTemplates_model_3_multimer_v1_pred_16.pdb,2.083
afm_dropout_full_model_5_multimer_v1_pred_37.pdb,2.083
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_53.pdb,2.083
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_18.pdb,2.083
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_29.pdb,2.083
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_29.pdb,2.083
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_60.pdb,2.083
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_56.pdb,2.082
afm_basic_model_5_multimer_v1_pred_16.pdb,2.082
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_10.pdb,2.082
afm_basic_model_2_multimer_v1_pred_61.pdb,2.082
afm_basic_model_3_multimer_v1_pred_26.pdb,2.082
cf_woTemplates_model_3_multimer_v1_pred_44.pdb,2.082
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_6.pdb,2.082
afm_basic_model_5_multimer_v1_pred_44.pdb,2.081
cf_woTemplates_model_5_multimer_v2_pred_23.pdb,2.081
cf_woTemplates_model_1_multimer_v3_pred_62.pdb,2.081
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_36.pdb,2.081
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_37.pdb,2.08
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_66.pdb,2.08
afm_dropout_full_model_5_multimer_v1_pred_41.pdb,2.08
cf_woTemplates_model_3_multimer_v1_pred_24.pdb,2.08
afm_basic_model_4_multimer_v3_pred_46.pdb,2.08
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_31.pdb,2.08
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_9.pdb,2.08
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_1.pdb,2.08
afm_woTemplates_model_3_multimer_v1_pred_32.pdb,2.08
cf_woTemplates_model_2_multimer_v2_pred_33.pdb,2.08
afm_woTemplates_model_1_multimer_v2_pred_51.pdb,2.08
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_3.pdb,2.079
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_28.pdb,2.079
afm_basic_model_2_multimer_v3_pred_5.pdb,2.079
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_2.pdb,2.079
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_64.pdb,2.079
afm_basic_model_3_multimer_v1_pred_49.pdb,2.079
afm_woTemplates_model_5_multimer_v1_pred_26.pdb,2.079
afm_basic_model_2_multimer_v1_pred_10.pdb,2.079
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_23.pdb,2.079
cf_woTemplates_model_5_multimer_v1_pred_54.pdb,2.079
afm_dropout_full_model_2_multimer_v2_pred_17.pdb,2.078
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_65.pdb,2.078
afm_dropout_full_model_5_multimer_v1_pred_6.pdb,2.078
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_4.pdb,2.078
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_28.pdb,2.078
afm_woTemplates_model_1_multimer_v1_pred_58.pdb,2.078
cf_woTemplates_model_1_multimer_v1_pred_32.pdb,2.078
afm_dropout_full_model_5_multimer_v1_pred_57.pdb,2.077
cf_woTemplates_model_3_multimer_v1_pred_48.pdb,2.076
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_44.pdb,2.076
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_19.pdb,2.076
afm_woTemplates_model_5_multimer_v1_pred_36.pdb,2.076
afm_basic_model_1_multimer_v1_pred_34.pdb,2.075
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_54.pdb,2.075
afm_basic_model_3_multimer_v1_pred_23.pdb,2.075
cf_woTemplates_model_3_multimer_v1_pred_59.pdb,2.075
afm_dropout_full_model_4_multimer_v3_pred_62.pdb,2.075
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_3.pdb,2.075
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_14.pdb,2.075
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_24.pdb,2.074
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_32.pdb,2.074
afm_basic_model_3_multimer_v1_pred_33.pdb,2.074
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_3.pdb,2.074
afm_basic_model_5_multimer_v1_pred_34.pdb,2.074
afm_basic_model_1_multimer_v3_pred_8.pdb,2.073
afm_dropout_full_model_5_multimer_v1_pred_34.pdb,2.073
cf_woTemplates_model_4_multimer_v2_pred_7.pdb,2.073
afm_woTemplates_model_1_multimer_v2_pred_57.pdb,2.073
cf_woTemplates_model_5_multimer_v2_pred_44.pdb,2.073
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_46.pdb,2.073
cf_woTemplates_model_4_multimer_v2_pred_50.pdb,2.073
afm_basic_model_3_multimer_v1_pred_45.pdb,2.073
afm_woTemplates_model_1_multimer_v2_pred_6.pdb,2.072
afm_woTemplates_model_5_multimer_v1_pred_28.pdb,2.072
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_40.pdb,2.072
afm_dropout_full_model_4_multimer_v1_pred_52.pdb,2.072
afm_woTemplates_model_3_multimer_v1_pred_31.pdb,2.072
afm_basic_model_5_multimer_v1_pred_64.pdb,2.072
cf_woTemplates_model_1_multimer_v1_pred_8.pdb,2.072
cf_woTemplates_model_1_multimer_v2_pred_2.pdb,2.072
afm_dropout_full_model_4_multimer_v3_pred_14.pdb,2.072
afm_dropout_full_model_5_multimer_v1_pred_22.pdb,2.072
afm_basic_model_5_multimer_v1_pred_52.pdb,2.071
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_49.pdb,2.071
cf_woTemplates_model_1_multimer_v1_pred_13.pdb,2.071
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_58.pdb,2.071
afm_woTemplates_model_4_multimer_v1_pred_12.pdb,2.071
afm_dropout_full_model_2_multimer_v2_pred_54.pdb,2.071
afm_dropout_full_model_2_multimer_v3_pred_44.pdb,2.071
cf_woTemplates_model_4_multimer_v2_pred_3.pdb,2.071
afm_dropout_full_model_4_multimer_v1_pred_62.pdb,2.071
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_33.pdb,2.071
cf_woTemplates_model_1_multimer_v1_pred_37.pdb,2.071
cf_woTemplates_model_4_multimer_v3_pred_42.pdb,2.07
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_24.pdb,2.07
afm_dropout_full_model_5_multimer_v1_pred_2.pdb,2.07
afm_basic_model_5_multimer_v1_pred_27.pdb,2.07
cf_woTemplates_model_5_multimer_v2_pred_9.pdb,2.07
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_28.pdb,2.069
afm_woTemplates_model_1_multimer_v2_pred_0.pdb,2.069
afm_basic_model_2_multimer_v1_pred_13.pdb,2.069
afm_woTemplates_model_3_multimer_v1_pred_2.pdb,2.069
afm_basic_model_1_multimer_v1_pred_54.pdb,2.069
afm_basic_model_4_multimer_v3_pred_52.pdb,2.069
cf_woTemplates_model_4_multimer_v3_pred_64.pdb,2.069
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_54.pdb,2.068
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_48.pdb,2.068
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_52.pdb,2.067
afm_dropout_full_model_2_multimer_v2_pred_29.pdb,2.067
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_20.pdb,2.067
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_21.pdb,2.067
cf_woTemplates_model_4_multimer_v3_pred_25.pdb,2.067
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_59.pdb,2.066
afm_woTemplates_model_2_multimer_v3_pred_51.pdb,2.066
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_20.pdb,2.066
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_44.pdb,2.066
afm_basic_model_1_multimer_v1_pred_44.pdb,2.065
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_38.pdb,2.065
cf_woTemplates_model_5_multimer_v2_pred_62.pdb,2.065
afm_dropout_full_model_4_multimer_v1_pred_24.pdb,2.065
cf_woTemplates_model_4_multimer_v3_pred_38.pdb,2.064
afm_dropout_full_model_2_multimer_v2_pred_38.pdb,2.064
afm_basic_model_2_multimer_v1_pred_40.pdb,2.064
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_10.pdb,2.064
afm_woTemplates_model_1_multimer_v2_pred_47.pdb,2.063
afm_basic_model_1_multimer_v1_pred_62.pdb,2.063
cf_woTemplates_model_3_multimer_v1_pred_6.pdb,2.063
afm_dropout_full_model_2_multimer_v1_pred_10.pdb,2.063
afm_basic_model_5_multimer_v1_pred_42.pdb,2.063
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_43.pdb,2.062
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_17.pdb,2.062
cf_woTemplates_model_2_multimer_v3_pred_33.pdb,2.062
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_36.pdb,2.062
afm_dropout_full_model_4_multimer_v3_pred_21.pdb,2.062
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_59.pdb,2.061
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_9.pdb,2.061
afm_basic_model_2_multimer_v3_pred_50.pdb,2.061
afm_basic_model_3_multimer_v1_pred_2.pdb,2.061
afm_dropout_full_model_1_multimer_v1_pred_44.pdb,2.061
cf_woTemplates_model_2_multimer_v3_pred_4.pdb,2.061
cf_woTemplates_model_5_multimer_v1_pred_1.pdb,2.061
cf_woTemplates_model_3_multimer_v1_pred_66.pdb,2.061
cf_woTemplates_model_5_multimer_v3_pred_26.pdb,2.06
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_31.pdb,2.06
cf_woTemplates_model_3_multimer_v1_pred_57.pdb,2.06
cf_woTemplates_model_4_multimer_v3_pred_39.pdb,2.06
afm_woTemplates_model_5_multimer_v2_pred_7.pdb,2.06
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_9.pdb,2.06
afm_dropout_full_model_1_multimer_v1_pred_39.pdb,2.06
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_19.pdb,2.06
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_62.pdb,2.06
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_35.pdb,2.06
cf_woTemplates_model_5_multimer_v3_pred_53.pdb,2.06
cf_woTemplates_model_4_multimer_v3_pred_40.pdb,2.059
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_59.pdb,2.059
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_33.pdb,2.059
afm_woTemplates_model_3_multimer_v1_pred_29.pdb,2.059
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_23.pdb,2.059
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_29.pdb,2.059
afm_woTemplates_model_4_multimer_v1_pred_10.pdb,2.059
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_26.pdb,2.059
afm_basic_model_3_multimer_v1_pred_3.pdb,2.058
cf_woTemplates_model_1_multimer_v3_pred_40.pdb,2.058
cf_woTemplates_model_5_multimer_v2_pred_43.pdb,2.058
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_65.pdb,2.058
cf_woTemplates_model_2_multimer_v3_pred_61.pdb,2.058
afm_woTemplates_model_5_multimer_v1_pred_44.pdb,2.058
afm_woTemplates_model_5_multimer_v1_pred_56.pdb,2.058
cf_woTemplates_model_4_multimer_v2_pred_64.pdb,2.057
afm_woTemplates_model_1_multimer_v2_pred_2.pdb,2.057
cf_woTemplates_model_1_multimer_v2_pred_52.pdb,2.057
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_56.pdb,2.057
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_66.pdb,2.057
afm_basic_model_3_multimer_v1_pred_43.pdb,2.057
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_2.pdb,2.057
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_66.pdb,2.057
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_50.pdb,2.057
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_23.pdb,2.057
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_59.pdb,2.056
afm_basic_model_3_multimer_v1_pred_24.pdb,2.056
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_59.pdb,2.056
cf_woTemplates_model_5_multimer_v2_pred_13.pdb,2.056
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_25.pdb,2.056
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_30.pdb,2.056
afm_basic_model_2_multimer_v3_pred_66.pdb,2.056
afm_basic_model_4_multimer_v1_pred_17.pdb,2.056
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_53.pdb,2.056
afm_dropout_full_model_3_multimer_v1_pred_11.pdb,2.056
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_38.pdb,2.056
cf_woTemplates_model_2_multimer_v3_pred_44.pdb,2.056
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_1.pdb,2.055
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_27.pdb,2.055
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_1.pdb,2.055
afm_woTemplates_model_2_multimer_v2_pred_28.pdb,2.055
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_5.pdb,2.055
cf_woTemplates_model_5_multimer_v1_pred_56.pdb,2.055
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_28.pdb,2.055
cf_woTemplates_model_4_multimer_v3_pred_1.pdb,2.055
cf_woTemplates_model_4_multimer_v1_pred_23.pdb,2.055
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_66.pdb,2.055
afm_dropout_full_model_3_multimer_v1_pred_7.pdb,2.055
afm_basic_model_5_multimer_v1_pred_19.pdb,2.055
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_52.pdb,2.055
afm_woTemplates_model_5_multimer_v1_pred_64.pdb,2.054
afm_dropout_full_model_2_multimer_v2_pred_11.pdb,2.054
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_32.pdb,2.054
afm_basic_model_4_multimer_v1_pred_0.pdb,2.054
afm_woTemplates_model_5_multimer_v2_pred_47.pdb,2.053
afm_dropout_full_model_2_multimer_v2_pred_56.pdb,2.053
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_17.pdb,2.053
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_51.pdb,2.053
afm_woTemplates_model_3_multimer_v1_pred_48.pdb,2.053
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_9.pdb,2.053
afm_dropout_full_model_4_multimer_v3_pred_37.pdb,2.053
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_35.pdb,2.053
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_47.pdb,2.052
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_42.pdb,2.052
cf_woTemplates_model_5_multimer_v3_pred_3.pdb,2.052
afm_dropout_full_model_2_multimer_v3_pred_41.pdb,2.052
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_33.pdb,2.051
cf_woTemplates_model_4_multimer_v1_pred_50.pdb,2.051
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_47.pdb,2.051
afm_woTemplates_model_1_multimer_v2_pred_25.pdb,2.051
afm_dropout_full_model_4_multimer_v1_pred_43.pdb,2.051
afm_woTemplates_model_5_multimer_v3_pred_35.pdb,2.05
afm_dropout_full_model_1_multimer_v3_pred_8.pdb,2.05
afm_woTemplates_model_5_multimer_v1_pred_40.pdb,2.05
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_26.pdb,2.05
afm_dropout_full_model_1_multimer_v1_pred_6.pdb,2.05
afm_basic_model_3_multimer_v1_pred_16.pdb,2.05
afm_basic_model_2_multimer_v1_pred_65.pdb,2.05
afm_woTemplates_model_5_multimer_v3_pred_60.pdb,2.05
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_12.pdb,2.049
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_23.pdb,2.049
cf_woTemplates_model_1_multimer_v2_pred_41.pdb,2.049
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_40.pdb,2.049
afm_woTemplates_model_5_multimer_v1_pred_11.pdb,2.049
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_24.pdb,2.049
afm_dropout_full_model_1_multimer_v1_pred_8.pdb,2.049
afm_basic_model_1_multimer_v1_pred_50.pdb,2.049
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_56.pdb,2.048
afm_woTemplates_model_5_multimer_v1_pred_3.pdb,2.048
cf_woTemplates_model_1_multimer_v1_pred_56.pdb,2.048
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_45.pdb,2.048
afm_woTemplates_model_2_multimer_v2_pred_39.pdb,2.047
afm_basic_model_1_multimer_v1_pred_55.pdb,2.047
cf_woTemplates_model_5_multimer_v2_pred_51.pdb,2.047
