model_name,rmsd
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_12.pdb,52.696
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,52.696
afm_woTemplates_model_4_multimer_v3_pred_16.pdb,52.696
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_16.pdb,52.696
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_10.pdb,52.695
afm_woTemplates_model_2_multimer_v1_pred_2.pdb,52.695
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_4.pdb,52.695
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,52.695
afm_dropout_full_model_2_multimer_v1_pred_14.pdb,52.693
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_0.pdb,52.693
afm_woTemplates_model_2_multimer_v3_pred_14.pdb,52.693
afm_woTemplates_model_2_multimer_v3_pred_4.pdb,52.692
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_11.pdb,52.691
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_16.pdb,52.691
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_3.pdb,52.691
afm_dropout_full_model_3_multimer_v1_pred_5.pdb,52.689
afm_woTemplates_model_2_multimer_v1_pred_15.pdb,52.688
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_14.pdb,52.688
afm_woTemplates_model_2_multimer_v1_pred_14.pdb,52.686
afm_basic_model_1_multimer_v1_pred_11.pdb,52.686
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,52.686
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_3.pdb,52.685
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_2.pdb,52.683
afm_dropout_full_model_1_multimer_v1_pred_13.pdb,52.683
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_4.pdb,52.683
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_12.pdb,52.683
afm_dropout_full_model_2_multimer_v1_pred_2.pdb,52.682
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_11.pdb,52.681
afm_dropout_full_model_1_multimer_v1_pred_12.pdb,52.681
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_11.pdb,52.68
afm_dropout_full_model_1_multimer_v1_pred_5.pdb,52.68
cf_woTemplates_model_4_multimer_v1_pred_4.pdb,52.679
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_13.pdb,52.675
afm_dropout_full_model_2_multimer_v1_pred_5.pdb,52.675
afm_woTemplates_model_2_multimer_v1_pred_4.pdb,52.674
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_10.pdb,52.674
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_8.pdb,52.674
afm_basic_model_1_multimer_v1_pred_12.pdb,52.674
afm_dropout_full_model_5_multimer_v1_pred_9.pdb,52.671
afm_woTemplates_model_3_multimer_v1_pred_4.pdb,52.67
afm_dropout_full_model_1_multimer_v1_pred_6.pdb,52.669
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_15.pdb,52.667
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_16.pdb,52.666
afm_dropout_full_model_2_multimer_v1_pred_10.pdb,52.666
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_4.pdb,52.666
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_10.pdb,52.666
afm_basic_model_4_multimer_v1_pred_4.pdb,52.664
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_0.pdb,52.664
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_4.pdb,52.664
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_1.pdb,52.663
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_7.pdb,52.662
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_1.pdb,52.661
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_9.pdb,52.661
cf_woTemplates_model_3_multimer_v3_pred_4.pdb,52.66
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,52.655
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_3.pdb,52.655
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_14.pdb,52.655
afm_dropout_full_model_3_multimer_v1_pred_10.pdb,52.654
cf_woTemplates_model_2_multimer_v1_pred_16.pdb,52.654
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_12.pdb,52.652
afm_basic_model_1_multimer_v1_pred_9.pdb,52.649
afm_basic_model_2_multimer_v1_pred_10.pdb,52.649
afm_dropout_full_model_1_multimer_v1_pred_11.pdb,52.649
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_6.pdb,52.649
afm_basic_model_4_multimer_v1_pred_16.pdb,52.648
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_9.pdb,52.648
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_0.pdb,52.646
afm_woTemplates_model_1_multimer_v1_pred_0.pdb,52.646
afm_dropout_full_model_2_multimer_v1_pred_9.pdb,52.645
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_0.pdb,52.644
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_15.pdb,52.643
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_11.pdb,52.641
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_1.pdb,52.638
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_10.pdb,52.638
afm_woTemplates_model_2_multimer_v1_pred_8.pdb,52.635
afm_dropout_full_model_5_multimer_v1_pred_7.pdb,52.634
afm_woTemplates_model_1_multimer_v1_pred_12.pdb,52.634
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_5.pdb,52.633
afm_dropout_full_model_1_multimer_v1_pred_0.pdb,52.632
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_8.pdb,52.632
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_3.pdb,52.632
afm_woTemplates_model_4_multimer_v1_pred_4.pdb,52.632
afm_woTemplates_model_2_multimer_v1_pred_6.pdb,52.632
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_2.pdb,52.632
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_13.pdb,52.632
afm_woTemplates_model_1_multimer_v1_pred_5.pdb,52.631
afm_dropout_full_model_5_multimer_v1_pred_3.pdb,52.63
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_11.pdb,52.63
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_15.pdb,52.629
afm_dropout_full_model_3_multimer_v1_pred_1.pdb,52.627
afm_woTemplates_model_1_multimer_v1_pred_14.pdb,52.626
afm_woTemplates_model_2_multimer_v1_pred_11.pdb,52.625
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_6.pdb,52.625
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,52.623
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_3.pdb,52.622
afm_dropout_full_model_5_multimer_v1_pred_12.pdb,52.622
cf_woTemplates_model_1_multimer_v3_pred_5.pdb,52.617
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_1.pdb,52.615
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_2.pdb,52.614
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_4.pdb,52.612
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_15.pdb,52.609
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_14.pdb,52.604
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_7.pdb,52.602
cf_woTemplates_model_1_multimer_v1_pred_5.pdb,52.602
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_1.pdb,52.6
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,52.598
afm_woTemplates_model_1_multimer_v1_pred_8.pdb,52.597
afm_dropout_full_model_5_multimer_v1_pred_16.pdb,52.596
afm_woTemplates_model_2_multimer_v1_pred_10.pdb,52.595
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_4.pdb,52.595
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_16.pdb,52.595
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_4.pdb,52.594
afm_basic_model_1_multimer_v1_pred_2.pdb,52.593
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_15.pdb,52.593
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_16.pdb,52.592
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_2.pdb,52.587
afm_basic_model_3_multimer_v1_pred_8.pdb,52.583
afm_dropout_full_model_1_multimer_v1_pred_14.pdb,52.583
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_5.pdb,52.583
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_10.pdb,52.583
afm_dropout_full_model_3_multimer_v1_pred_13.pdb,52.582
afm_dropout_full_model_5_multimer_v1_pred_5.pdb,52.577
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_15.pdb,52.576
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_6.pdb,52.575
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_8.pdb,52.574
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_4.pdb,52.573
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_4.pdb,52.572
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_9.pdb,52.571
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_7.pdb,52.57
afm_woTemplates_model_1_multimer_v1_pred_13.pdb,52.568
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_10.pdb,52.565
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_1.pdb,52.565
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_15.pdb,52.564
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_5.pdb,52.563
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_10.pdb,52.563
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_9.pdb,52.562
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_12.pdb,52.561
afm_basic_model_1_multimer_v1_pred_5.pdb,52.559
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_5.pdb,52.558
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_6.pdb,52.555
afm_basic_model_1_multimer_v1_pred_10.pdb,52.552
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_0.pdb,52.549
afm_basic_model_3_multimer_v1_pred_3.pdb,52.548
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_0.pdb,52.548
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_12.pdb,52.548
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_3.pdb,52.539
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_14.pdb,52.539
afm_woTemplates_model_1_multimer_v1_pred_11.pdb,52.536
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_16.pdb,52.535
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_0.pdb,52.534
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_3.pdb,52.533
afm_basic_model_1_multimer_v1_pred_15.pdb,52.53
afm_basic_model_1_multimer_v1_pred_0.pdb,52.528
afm_dropout_full_model_1_multimer_v1_pred_7.pdb,52.527
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_8.pdb,52.526
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,52.524
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_0.pdb,52.522
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_16.pdb,52.521
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_4.pdb,52.52
afm_woTemplates_model_4_multimer_v1_pred_10.pdb,52.519
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_8.pdb,52.515
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_8.pdb,52.514
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_11.pdb,52.514
afm_basic_model_4_multimer_v1_pred_6.pdb,52.513
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,52.512
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_5.pdb,52.509
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_1.pdb,52.509
cf_woTemplates_model_4_multimer_v1_pred_8.pdb,52.505
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_3.pdb,52.505
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_13.pdb,52.502
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,52.5
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,52.5
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_3.pdb,52.499
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_8.pdb,52.497
afm_woTemplates_model_1_multimer_v1_pred_10.pdb,52.497
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_12.pdb,52.492
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_13.pdb,52.489
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_12.pdb,52.488
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_14.pdb,52.485
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_11.pdb,52.485
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_10.pdb,52.482
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,52.482
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_10.pdb,52.481
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_16.pdb,52.478
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_13.pdb,52.478
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_2.pdb,52.478
afm_woTemplates_model_2_multimer_v3_pred_3.pdb,52.477
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,52.476
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_7.pdb,52.474
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,52.474
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_8.pdb,52.472
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_2.pdb,52.47
afm_dropout_full_model_1_multimer_v1_pred_1.pdb,52.47
cf_woTemplates_model_1_multimer_v1_pred_0.pdb,52.468
afm_woTemplates_model_4_multimer_v1_pred_2.pdb,52.467
afm_woTemplates_model_4_multimer_v1_pred_11.pdb,52.464
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,52.457
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_2.pdb,52.453
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_5.pdb,52.452
afm_woTemplates_model_1_multimer_v1_pred_4.pdb,52.452
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_11.pdb,52.451
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_10.pdb,52.448
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,52.448
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_3.pdb,52.448
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_10.pdb,52.448
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,52.445
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_5.pdb,52.445
afm_basic_model_1_multimer_v1_pred_8.pdb,52.441
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_6.pdb,52.435
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,52.431
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_5.pdb,52.43
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_6.pdb,52.425
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_14.pdb,52.425
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_5.pdb,52.424
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,52.422
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_14.pdb,52.42
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_9.pdb,52.416
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_5.pdb,52.413
afm_basic_model_3_multimer_v1_pred_5.pdb,52.412
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_12.pdb,52.412
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_6.pdb,52.411
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_7.pdb,52.41
afm_basic_model_1_multimer_v1_pred_13.pdb,52.407
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_11.pdb,52.407
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,52.406
afm_woTemplates_model_1_multimer_v1_pred_2.pdb,52.403
afm_woTemplates_model_1_multimer_v1_pred_6.pdb,52.397
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_0.pdb,52.396
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_11.pdb,52.393
afm_woTemplates_model_3_multimer_v1_pred_1.pdb,52.386
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,52.385
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_15.pdb,52.384
afm_woTemplates_model_4_multimer_v1_pred_8.pdb,52.383
cf_woTemplates_model_4_multimer_v1_pred_15.pdb,52.383
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,52.382
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_9.pdb,52.381
afm_woTemplates_model_2_multimer_v1_pred_9.pdb,52.38
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_6.pdb,52.374
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_0.pdb,52.373
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_4.pdb,52.373
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,52.372
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_2.pdb,52.372
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_15.pdb,52.371
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,52.37
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_8.pdb,52.367
afm_basic_model_1_multimer_v1_pred_7.pdb,52.358
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_14.pdb,52.351
cf_woTemplates_model_3_multimer_v1_pred_16.pdb,52.351
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_6.pdb,52.342
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_12.pdb,52.341
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_0.pdb,52.337
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_7.pdb,52.337
cf_woTemplates_model_2_multimer_v3_pred_7.pdb,52.336
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_12.pdb,52.333
afm_basic_model_3_multimer_v1_pred_16.pdb,52.33
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_4.pdb,52.326
cf_woTemplates_model_4_multimer_v1_pred_0.pdb,52.322
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_6.pdb,52.319
afm_woTemplates_model_3_multimer_v1_pred_9.pdb,52.316
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_14.pdb,52.315
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_1.pdb,52.312
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_4.pdb,52.311
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,52.298
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_10.pdb,52.297
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_6.pdb,52.294
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_9.pdb,52.294
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_11.pdb,52.29
afm_woTemplates_model_3_multimer_v1_pred_6.pdb,52.288
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_15.pdb,52.285
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_10.pdb,52.279
afm_dropout_full_model_1_multimer_v1_pred_9.pdb,52.277
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_8.pdb,52.275
afm_basic_model_1_multimer_v1_pred_3.pdb,52.264
afm_woTemplates_model_3_multimer_v1_pred_8.pdb,52.264
afm_woTemplates_model_3_multimer_v1_pred_5.pdb,52.252
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,52.25
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_15.pdb,52.25
afm_woTemplates_model_3_multimer_v1_pred_10.pdb,52.248
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_16.pdb,52.246
afm_woTemplates_model_3_multimer_v1_pred_7.pdb,52.245
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_0.pdb,52.243
afm_woTemplates_model_3_multimer_v1_pred_11.pdb,52.243
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_6.pdb,52.243
afm_woTemplates_model_3_multimer_v1_pred_2.pdb,52.237
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_3.pdb,52.235
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_11.pdb,52.232
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_2.pdb,52.23
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,52.202
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_6.pdb,52.201
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_15.pdb,52.196
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_13.pdb,52.177
cf_woTemplates_model_3_multimer_v1_pred_0.pdb,52.172
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,52.167
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,52.164
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_1.pdb,52.154
cf_woTemplates_model_3_multimer_v1_pred_13.pdb,52.143
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_7.pdb,52.135
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_1.pdb,52.134
cf_woTemplates_model_1_multimer_v1_pred_1.pdb,52.106
cf_woTemplates_model_1_multimer_v1_pred_9.pdb,52.105
cf_woTemplates_model_1_multimer_v1_pred_13.pdb,52.101
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_12.pdb,52.098
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_14.pdb,52.097
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_7.pdb,52.088
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_3.pdb,52.068
cf_woTemplates_model_3_multimer_v1_pred_15.pdb,52.054
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_1.pdb,52.048
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_9.pdb,52.035
afm_woTemplates_model_3_multimer_v1_pred_15.pdb,52.03
cf_woTemplates_model_1_multimer_v1_pred_7.pdb,52.03
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_4.pdb,52.03
cf_woTemplates_model_1_multimer_v1_pred_2.pdb,52.025
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,52.021
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_3.pdb,52.016
cf_woTemplates_model_1_multimer_v1_pred_16.pdb,52.013
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_7.pdb,52.011
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_7.pdb,52.003
afm_woTemplates_model_3_multimer_v1_pred_0.pdb,51.995
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_1.pdb,51.995
cf_woTemplates_model_3_multimer_v1_pred_2.pdb,51.986
afm_woTemplates_model_3_multimer_v1_pred_13.pdb,51.984
cf_woTemplates_model_1_multimer_v1_pred_14.pdb,51.975
cf_woTemplates_model_1_multimer_v1_pred_11.pdb,51.964
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_1.pdb,51.962
cf_woTemplates_model_3_multimer_v1_pred_3.pdb,51.952
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_4.pdb,51.94
cf_woTemplates_model_3_multimer_v1_pred_1.pdb,51.936
cf_woTemplates_model_5_multimer_v3_pred_15.pdb,51.933
cf_woTemplates_model_3_multimer_v1_pred_14.pdb,51.931
afm_basic_model_3_multimer_v1_pred_4.pdb,51.922
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_11.pdb,51.917
cf_woTemplates_model_3_multimer_v1_pred_5.pdb,51.915
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,51.907
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_5.pdb,51.893
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_15.pdb,51.881
cf_woTemplates_model_3_multimer_v1_pred_4.pdb,51.849
cf_woTemplates_model_5_multimer_v3_pred_3.pdb,51.837
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_7.pdb,51.83
cf_woTemplates_model_3_multimer_v1_pred_7.pdb,51.815
cf_woTemplates_model_3_multimer_v1_pred_6.pdb,51.811
cf_woTemplates_model_3_multimer_v1_pred_9.pdb,51.81
cf_woTemplates_model_1_multimer_v1_pred_15.pdb,51.806
afm_woTemplates_model_5_multimer_v1_pred_4.pdb,51.78
cf_woTemplates_model_1_multimer_v3_pred_6.pdb,51.78
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_13.pdb,51.779
afm_woTemplates_model_3_multimer_v1_pred_3.pdb,51.77
afm_woTemplates_model_3_multimer_v1_pred_16.pdb,51.769
afm_woTemplates_model_3_multimer_v1_pred_12.pdb,51.76
cf_woTemplates_model_3_multimer_v1_pred_10.pdb,51.742
cf_woTemplates_model_3_multimer_v1_pred_8.pdb,51.729
cf_woTemplates_model_3_multimer_v1_pred_12.pdb,51.711
afm_woTemplates_model_3_multimer_v1_pred_14.pdb,51.701
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_12.pdb,51.7
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_14.pdb,51.685
cf_woTemplates_model_1_multimer_v1_pred_6.pdb,51.63
cf_woTemplates_model_1_multimer_v1_pred_4.pdb,51.628
cf_woTemplates_model_4_multimer_v3_pred_5.pdb,51.61
afm_dropout_full_model_4_multimer_v3_pred_10.pdb,51.601
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_2.pdb,51.591
afm_woTemplates_model_5_multimer_v1_pred_14.pdb,51.571
cf_woTemplates_model_1_multimer_v1_pred_12.pdb,51.566
cf_woTemplates_model_1_multimer_v1_pred_3.pdb,51.564
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_12.pdb,51.541
cf_woTemplates_model_1_multimer_v1_pred_10.pdb,51.524
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_10.pdb,51.504
cf_woTemplates_model_3_multimer_v1_pred_11.pdb,51.45
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_1.pdb,51.427
cf_woTemplates_model_1_multimer_v1_pred_8.pdb,51.411
afm_woTemplates_model_5_multimer_v1_pred_10.pdb,51.395
afm_woTemplates_model_5_multimer_v1_pred_6.pdb,51.355
cf_woTemplates_model_2_multimer_v3_pred_0.pdb,51.325
afm_woTemplates_model_1_multimer_v3_pred_0.pdb,51.292
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_16.pdb,51.273
afm_woTemplates_model_5_multimer_v1_pred_8.pdb,51.242
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_16.pdb,51.209
