model_name,rmsd
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_4.pdb,8.75
afm_dropout_full_model_2_multimer_v3_pred_24.pdb,8.75
afm_basic_model_1_multimer_v2_pred_19.pdb,8.749
afm_basic_model_2_multimer_v3_pred_41.pdb,8.746
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_18.pdb,8.745
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_52.pdb,8.744
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_41.pdb,8.742
afm_dropout_full_model_1_multimer_v1_pred_60.pdb,8.741
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_54.pdb,8.74
afm_dropout_full_model_3_multimer_v3_pred_47.pdb,8.737
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_50.pdb,8.736
afm_dropout_full_model_4_multimer_v2_pred_26.pdb,8.734
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_65.pdb,8.734
afm_dropout_full_model_3_multimer_v3_pred_12.pdb,8.729
afm_dropout_full_model_2_multimer_v3_pred_14.pdb,8.729
cf_woTemplates_model_1_multimer_v2_pred_49.pdb,8.727
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_8.pdb,8.724
afm_basic_model_1_multimer_v3_pred_46.pdb,8.724
afm_dropout_full_model_1_multimer_v1_pred_55.pdb,8.724
cf_woTemplates_model_5_multimer_v3_pred_65.pdb,8.723
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_33.pdb,8.722
afm_dropout_full_model_2_multimer_v3_pred_55.pdb,8.716
cf_woTemplates_model_5_multimer_v3_pred_4.pdb,8.715
afm_basic_model_4_multimer_v1_pred_19.pdb,8.715
afm_basic_model_1_multimer_v2_pred_8.pdb,8.715
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_50.pdb,8.71
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_40.pdb,8.709
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_40.pdb,8.709
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_65.pdb,8.708
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_54.pdb,8.708
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_46.pdb,8.706
afm_dropout_full_model_2_multimer_v3_pred_26.pdb,8.705
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_51.pdb,8.705
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_59.pdb,8.703
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_44.pdb,8.695
afm_woTemplates_model_5_multimer_v3_pred_64.pdb,8.695
afm_woTemplates_model_4_multimer_v3_pred_14.pdb,8.694
afm_basic_model_1_multimer_v3_pred_41.pdb,8.693
afm_basic_model_3_multimer_v1_pred_51.pdb,8.692
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_27.pdb,8.691
afm_basic_model_4_multimer_v3_pred_19.pdb,8.691
afm_woTemplates_model_2_multimer_v3_pred_6.pdb,8.684
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_56.pdb,8.679
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_60.pdb,8.679
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_56.pdb,8.678
afm_basic_model_2_multimer_v3_pred_38.pdb,8.675
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_62.pdb,8.675
afm_basic_model_2_multimer_v3_pred_45.pdb,8.674
afm_woTemplates_model_2_multimer_v2_pred_52.pdb,8.671
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_64.pdb,8.669
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_32.pdb,8.669
cf_woTemplates_model_2_multimer_v3_pred_9.pdb,8.667
afm_basic_model_3_multimer_v3_pred_1.pdb,8.665
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_49.pdb,8.664
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_12.pdb,8.661
afm_woTemplates_model_2_multimer_v3_pred_7.pdb,8.657
afm_dropout_full_model_5_multimer_v2_pred_18.pdb,8.657
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_46.pdb,8.656
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_16.pdb,8.655
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_20.pdb,8.65
afm_woTemplates_model_4_multimer_v1_pred_22.pdb,8.649
afm_woTemplates_model_2_multimer_v3_pred_52.pdb,8.648
afm_dropout_full_model_3_multimer_v3_pred_33.pdb,8.643
afm_dropout_full_model_2_multimer_v1_pred_49.pdb,8.639
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_23.pdb,8.638
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_36.pdb,8.636
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_33.pdb,8.635
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_37.pdb,8.63
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_11.pdb,8.629
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_47.pdb,8.628
afm_woTemplates_model_1_multimer_v2_pred_44.pdb,8.628
afm_woTemplates_model_1_multimer_v2_pred_58.pdb,8.627
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_61.pdb,8.627
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_22.pdb,8.627
afm_basic_model_2_multimer_v3_pred_10.pdb,8.626
afm_basic_model_2_multimer_v3_pred_33.pdb,8.624
cf_woTemplates_model_5_multimer_v3_pred_44.pdb,8.624
afm_basic_model_2_multimer_v3_pred_15.pdb,8.622
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_47.pdb,8.621
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_58.pdb,8.619
afm_woTemplates_model_4_multimer_v3_pred_31.pdb,8.619
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_65.pdb,8.615
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_3.pdb,8.611
afm_basic_model_1_multimer_v2_pred_55.pdb,8.605
afm_woTemplates_model_3_multimer_v1_pred_5.pdb,8.605
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_18.pdb,8.603
afm_dropout_full_model_1_multimer_v3_pred_49.pdb,8.602
afm_basic_model_4_multimer_v2_pred_61.pdb,8.601
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_0.pdb,8.601
afm_basic_model_1_multimer_v2_pred_28.pdb,8.593
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_38.pdb,8.592
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_56.pdb,8.591
afm_woTemplates_model_2_multimer_v3_pred_2.pdb,8.59
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_12.pdb,8.588
afm_woTemplates_model_2_multimer_v3_pred_60.pdb,8.588
afm_basic_model_1_multimer_v1_pred_55.pdb,8.587
afm_basic_model_4_multimer_v3_pred_64.pdb,8.587
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_36.pdb,8.587
cf_woTemplates_model_1_multimer_v1_pred_49.pdb,8.583
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_54.pdb,8.58
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_6.pdb,8.578
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_60.pdb,8.578
afm_dropout_full_model_4_multimer_v1_pred_11.pdb,8.578
afm_woTemplates_model_4_multimer_v3_pred_61.pdb,8.578
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_17.pdb,8.577
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_11.pdb,8.576
afm_basic_model_1_multimer_v2_pred_37.pdb,8.575
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_27.pdb,8.575
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_24.pdb,8.575
afm_basic_model_1_multimer_v1_pred_46.pdb,8.571
afm_basic_model_3_multimer_v3_pred_11.pdb,8.57
afm_dropout_full_model_1_multimer_v3_pred_36.pdb,8.569
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_57.pdb,8.569
afm_basic_model_4_multimer_v1_pred_26.pdb,8.568
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_31.pdb,8.563
cf_woTemplates_model_1_multimer_v1_pred_43.pdb,8.562
afm_basic_model_1_multimer_v2_pred_43.pdb,8.562
afm_woTemplates_model_1_multimer_v2_pred_2.pdb,8.56
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_1.pdb,8.558
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_21.pdb,8.556
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_52.pdb,8.554
afm_dropout_full_model_1_multimer_v2_pred_53.pdb,8.549
afm_woTemplates_model_2_multimer_v3_pred_26.pdb,8.546
afm_basic_model_2_multimer_v3_pred_31.pdb,8.545
cf_woTemplates_model_5_multimer_v3_pred_42.pdb,8.54
afm_dropout_full_model_3_multimer_v3_pred_58.pdb,8.535
afm_dropout_full_model_1_multimer_v2_pred_54.pdb,8.533
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_42.pdb,8.53
cf_woTemplates_model_3_multimer_v1_pred_56.pdb,8.529
afm_basic_model_3_multimer_v3_pred_30.pdb,8.528
afm_dropout_full_model_4_multimer_v3_pred_16.pdb,8.528
afm_basic_model_1_multimer_v1_pred_49.pdb,8.527
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_31.pdb,8.527
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_39.pdb,8.526
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_1.pdb,8.526
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_7.pdb,8.525
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_61.pdb,8.525
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_21.pdb,8.522
afm_basic_model_1_multimer_v2_pred_40.pdb,8.522
afm_dropout_full_model_2_multimer_v3_pred_20.pdb,8.521
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_47.pdb,8.521
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_56.pdb,8.52
afm_basic_model_4_multimer_v3_pred_59.pdb,8.518
afm_woTemplates_model_4_multimer_v1_pred_52.pdb,8.517
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_66.pdb,8.517
afm_basic_model_2_multimer_v3_pred_5.pdb,8.515
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_39.pdb,8.512
afm_basic_model_4_multimer_v2_pred_8.pdb,8.511
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_49.pdb,8.511
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_32.pdb,8.51
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_17.pdb,8.509
afm_basic_model_4_multimer_v1_pred_17.pdb,8.509
afm_woTemplates_model_2_multimer_v3_pred_12.pdb,8.503
cf_woTemplates_model_1_multimer_v1_pred_37.pdb,8.503
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_12.pdb,8.502
afm_basic_model_4_multimer_v1_pred_54.pdb,8.499
afm_basic_model_4_multimer_v3_pred_51.pdb,8.496
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_0.pdb,8.496
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_30.pdb,8.494
afm_dropout_full_model_1_multimer_v3_pred_13.pdb,8.494
afm_basic_model_3_multimer_v1_pred_11.pdb,8.493
afm_basic_model_5_multimer_v1_pred_14.pdb,8.493
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_47.pdb,8.491
afm_basic_model_5_multimer_v3_pred_33.pdb,8.491
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_54.pdb,8.491
afm_dropout_full_model_1_multimer_v2_pred_21.pdb,8.489
cf_woTemplates_model_3_multimer_v1_pred_65.pdb,8.487
afm_dropout_full_model_1_multimer_v2_pred_8.pdb,8.485
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_36.pdb,8.485
afm_dropout_full_model_1_multimer_v1_pred_0.pdb,8.484
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_13.pdb,8.483
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_60.pdb,8.481
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_3.pdb,8.48
afm_basic_model_1_multimer_v2_pred_64.pdb,8.479
afm_basic_model_3_multimer_v3_pred_8.pdb,8.478
afm_dropout_full_model_3_multimer_v3_pred_52.pdb,8.478
cf_woTemplates_model_3_multimer_v1_pred_18.pdb,8.477
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_12.pdb,8.477
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_41.pdb,8.477
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_16.pdb,8.477
afm_woTemplates_model_2_multimer_v3_pred_0.pdb,8.477
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_10.pdb,8.474
afm_dropout_full_model_1_multimer_v1_pred_5.pdb,8.474
afm_woTemplates_model_1_multimer_v1_pred_18.pdb,8.473
afm_basic_model_2_multimer_v3_pred_62.pdb,8.472
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_9.pdb,8.471
cf_woTemplates_model_2_multimer_v3_pred_44.pdb,8.471
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_30.pdb,8.47
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_56.pdb,8.468
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_18.pdb,8.468
afm_woTemplates_model_4_multimer_v1_pred_66.pdb,8.468
afm_basic_model_2_multimer_v3_pred_6.pdb,8.467
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_0.pdb,8.467
afm_dropout_full_model_5_multimer_v3_pred_20.pdb,8.465
afm_basic_model_1_multimer_v2_pred_61.pdb,8.465
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_9.pdb,8.464
afm_woTemplates_model_1_multimer_v2_pred_6.pdb,8.462
afm_basic_model_4_multimer_v2_pred_27.pdb,8.462
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_20.pdb,8.462
cf_woTemplates_model_5_multimer_v3_pred_51.pdb,8.462
afm_dropout_full_model_1_multimer_v2_pred_34.pdb,8.462
afm_basic_model_2_multimer_v3_pred_61.pdb,8.461
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_60.pdb,8.459
afm_dropout_full_model_3_multimer_v1_pred_41.pdb,8.458
afm_basic_model_1_multimer_v2_pred_47.pdb,8.457
cf_woTemplates_model_1_multimer_v1_pred_7.pdb,8.457
afm_woTemplates_model_1_multimer_v2_pred_46.pdb,8.452
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_3.pdb,8.447
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_40.pdb,8.445
afm_basic_model_3_multimer_v1_pred_17.pdb,8.444
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_44.pdb,8.444
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_24.pdb,8.442
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_34.pdb,8.441
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_4.pdb,8.441
afm_dropout_full_model_1_multimer_v3_pred_35.pdb,8.44
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_35.pdb,8.437
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_57.pdb,8.434
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_4.pdb,8.434
afm_basic_model_1_multimer_v3_pred_55.pdb,8.432
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_9.pdb,8.432
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_52.pdb,8.429
afm_woTemplates_model_1_multimer_v2_pred_56.pdb,8.428
cf_woTemplates_model_1_multimer_v1_pred_39.pdb,8.426
afm_basic_model_1_multimer_v2_pred_38.pdb,8.426
afm_woTemplates_model_4_multimer_v3_pred_33.pdb,8.425
afm_basic_model_4_multimer_v2_pred_44.pdb,8.425
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_44.pdb,8.423
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_33.pdb,8.422
afm_dropout_full_model_2_multimer_v3_pred_52.pdb,8.421
afm_basic_model_2_multimer_v3_pred_44.pdb,8.421
afm_woTemplates_model_2_multimer_v3_pred_54.pdb,8.42
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_24.pdb,8.419
afm_woTemplates_model_2_multimer_v3_pred_24.pdb,8.418
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_11.pdb,8.418
afm_woTemplates_model_1_multimer_v1_pred_41.pdb,8.418
afm_dropout_full_model_1_multimer_v2_pred_4.pdb,8.416
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_63.pdb,8.414
afm_woTemplates_model_1_multimer_v2_pred_39.pdb,8.414
afm_woTemplates_model_2_multimer_v3_pred_56.pdb,8.41
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_46.pdb,8.41
afm_basic_model_1_multimer_v2_pred_58.pdb,8.409
afm_basic_model_1_multimer_v1_pred_42.pdb,8.409
afm_basic_model_1_multimer_v1_pred_64.pdb,8.408
afm_woTemplates_model_4_multimer_v3_pred_23.pdb,8.408
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_62.pdb,8.408
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_2.pdb,8.406
afm_basic_model_2_multimer_v3_pred_3.pdb,8.406
afm_basic_model_2_multimer_v3_pred_2.pdb,8.406
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_43.pdb,8.403
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_59.pdb,8.401
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_52.pdb,8.401
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_27.pdb,8.401
afm_basic_model_1_multimer_v2_pred_23.pdb,8.401
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_53.pdb,8.4
afm_basic_model_4_multimer_v1_pred_64.pdb,8.4
afm_dropout_full_model_1_multimer_v3_pred_24.pdb,8.397
afm_woTemplates_model_1_multimer_v2_pred_42.pdb,8.392
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_47.pdb,8.392
afm_woTemplates_model_1_multimer_v2_pred_27.pdb,8.39
afm_dropout_full_model_2_multimer_v3_pred_8.pdb,8.39
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_45.pdb,8.388
afm_dropout_full_model_1_multimer_v3_pred_9.pdb,8.387
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_34.pdb,8.386
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_22.pdb,8.384
afm_woTemplates_model_3_multimer_v1_pred_66.pdb,8.383
afm_dropout_full_model_1_multimer_v1_pred_17.pdb,8.383
afm_basic_model_5_multimer_v3_pred_18.pdb,8.381
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_53.pdb,8.38
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_18.pdb,8.379
afm_woTemplates_model_4_multimer_v3_pred_47.pdb,8.377
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_30.pdb,8.377
afm_basic_model_2_multimer_v3_pred_36.pdb,8.377
cf_woTemplates_model_1_multimer_v1_pred_51.pdb,8.375
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_1.pdb,8.371
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_61.pdb,8.37
afm_woTemplates_model_1_multimer_v2_pred_30.pdb,8.367
afm_woTemplates_model_4_multimer_v1_pred_64.pdb,8.365
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_58.pdb,8.365
afm_woTemplates_model_3_multimer_v3_pred_9.pdb,8.363
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_66.pdb,8.363
afm_basic_model_4_multimer_v2_pred_23.pdb,8.362
afm_basic_model_1_multimer_v2_pred_4.pdb,8.36
afm_basic_model_2_multimer_v3_pred_26.pdb,8.359
afm_basic_model_1_multimer_v2_pred_7.pdb,8.359
afm_dropout_full_model_1_multimer_v3_pred_6.pdb,8.358
afm_woTemplates_model_4_multimer_v3_pred_27.pdb,8.358
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_5.pdb,8.357
cf_woTemplates_model_2_multimer_v1_pred_44.pdb,8.356
cf_woTemplates_model_3_multimer_v1_pred_55.pdb,8.354
afm_woTemplates_model_2_multimer_v3_pred_44.pdb,8.353
afm_woTemplates_model_1_multimer_v2_pred_57.pdb,8.352
afm_woTemplates_model_4_multimer_v3_pred_66.pdb,8.352
afm_basic_model_1_multimer_v2_pred_3.pdb,8.349
afm_dropout_full_model_3_multimer_v1_pred_25.pdb,8.348
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_35.pdb,8.348
afm_dropout_full_model_1_multimer_v2_pred_56.pdb,8.347
afm_basic_model_3_multimer_v1_pred_63.pdb,8.345
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_5.pdb,8.343
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_0.pdb,8.342
afm_basic_model_1_multimer_v2_pred_30.pdb,8.34
afm_basic_model_3_multimer_v3_pred_15.pdb,8.34
cf_woTemplates_model_5_multimer_v3_pred_45.pdb,8.339
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_21.pdb,8.337
afm_basic_model_2_multimer_v3_pred_4.pdb,8.334
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_20.pdb,8.332
afm_basic_model_1_multimer_v1_pred_25.pdb,8.328
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_48.pdb,8.328
afm_basic_model_1_multimer_v1_pred_65.pdb,8.327
afm_woTemplates_model_2_multimer_v2_pred_27.pdb,8.326
afm_woTemplates_model_1_multimer_v2_pred_62.pdb,8.326
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_64.pdb,8.325
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_21.pdb,8.323
afm_woTemplates_model_2_multimer_v3_pred_41.pdb,8.322
afm_dropout_full_model_1_multimer_v1_pred_27.pdb,8.32
afm_dropout_full_model_1_multimer_v1_pred_48.pdb,8.318
afm_woTemplates_model_4_multimer_v3_pred_11.pdb,8.317
afm_basic_model_1_multimer_v3_pred_19.pdb,8.317
afm_dropout_full_model_1_multimer_v1_pred_14.pdb,8.317
cf_woTemplates_model_1_multimer_v1_pred_40.pdb,8.317
afm_basic_model_1_multimer_v1_pred_30.pdb,8.312
afm_woTemplates_model_2_multimer_v1_pred_31.pdb,8.31
afm_dropout_full_model_5_multimer_v3_pred_6.pdb,8.309
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_61.pdb,8.308
afm_dropout_full_model_1_multimer_v1_pred_44.pdb,8.307
afm_basic_model_1_multimer_v3_pred_37.pdb,8.305
afm_dropout_full_model_3_multimer_v3_pred_19.pdb,8.305
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_8.pdb,8.305
afm_basic_model_1_multimer_v3_pred_0.pdb,8.304
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_24.pdb,8.304
afm_dropout_full_model_1_multimer_v2_pred_49.pdb,8.303
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,8.302
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_18.pdb,8.301
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_28.pdb,8.301
afm_dropout_full_model_1_multimer_v1_pred_53.pdb,8.301
afm_basic_model_1_multimer_v2_pred_42.pdb,8.3
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_35.pdb,8.297
afm_basic_model_1_multimer_v1_pred_8.pdb,8.296
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_26.pdb,8.296
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_4.pdb,8.295
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_3.pdb,8.295
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_23.pdb,8.293
afm_woTemplates_model_2_multimer_v3_pred_49.pdb,8.292
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_54.pdb,8.29
afm_dropout_full_model_3_multimer_v1_pred_38.pdb,8.289
afm_basic_model_1_multimer_v2_pred_54.pdb,8.288
afm_woTemplates_model_1_multimer_v2_pred_66.pdb,8.285
afm_woTemplates_model_4_multimer_v3_pred_15.pdb,8.284
afm_woTemplates_model_2_multimer_v1_pred_30.pdb,8.281
afm_woTemplates_model_3_multimer_v1_pred_29.pdb,8.281
afm_woTemplates_model_2_multimer_v3_pred_1.pdb,8.277
cf_woTemplates_model_4_multimer_v1_pred_40.pdb,8.277
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_43.pdb,8.277
afm_basic_model_1_multimer_v3_pred_45.pdb,8.276
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_64.pdb,8.276
afm_basic_model_1_multimer_v1_pred_23.pdb,8.273
afm_basic_model_2_multimer_v3_pred_22.pdb,8.27
afm_basic_model_2_multimer_v3_pred_21.pdb,8.268
afm_dropout_full_model_4_multimer_v1_pred_29.pdb,8.267
afm_basic_model_1_multimer_v3_pred_42.pdb,8.266
afm_woTemplates_model_4_multimer_v1_pred_8.pdb,8.266
afm_basic_model_2_multimer_v3_pred_7.pdb,8.266
afm_woTemplates_model_4_multimer_v3_pred_13.pdb,8.265
afm_woTemplates_model_3_multimer_v1_pred_61.pdb,8.263
afm_basic_model_3_multimer_v1_pred_16.pdb,8.257
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_26.pdb,8.255
afm_dropout_full_model_1_multimer_v2_pred_5.pdb,8.254
afm_woTemplates_model_1_multimer_v1_pred_46.pdb,8.251
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_4.pdb,8.251
afm_basic_model_1_multimer_v2_pred_22.pdb,8.251
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_63.pdb,8.25
afm_basic_model_3_multimer_v1_pred_19.pdb,8.25
afm_basic_model_3_multimer_v3_pred_63.pdb,8.248
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_61.pdb,8.245
afm_woTemplates_model_1_multimer_v2_pred_41.pdb,8.244
afm_basic_model_1_multimer_v2_pred_9.pdb,8.244
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_64.pdb,8.243
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_55.pdb,8.243
afm_woTemplates_model_1_multimer_v2_pred_48.pdb,8.242
afm_woTemplates_model_1_multimer_v2_pred_43.pdb,8.242
afm_basic_model_2_multimer_v3_pred_35.pdb,8.241
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_39.pdb,8.239
afm_basic_model_1_multimer_v2_pred_17.pdb,8.239
afm_basic_model_1_multimer_v2_pred_25.pdb,8.237
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_3.pdb,8.236
afm_basic_model_1_multimer_v3_pred_5.pdb,8.236
afm_woTemplates_model_4_multimer_v1_pred_30.pdb,8.235
afm_basic_model_4_multimer_v2_pred_38.pdb,8.234
afm_woTemplates_model_4_multimer_v3_pred_58.pdb,8.233
afm_basic_model_2_multimer_v3_pred_50.pdb,8.232
afm_basic_model_1_multimer_v1_pred_48.pdb,8.231
afm_basic_model_2_multimer_v3_pred_25.pdb,8.23
afm_dropout_full_model_1_multimer_v3_pred_52.pdb,8.227
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_59.pdb,8.226
afm_woTemplates_model_2_multimer_v3_pred_11.pdb,8.223
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_56.pdb,8.222
afm_woTemplates_model_1_multimer_v2_pred_13.pdb,8.219
