model_name,rmsd
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_29.pdb,26.179
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_21.pdb,26.176
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_23.pdb,26.175
cf_woTemplates_model_5_multimer_v3_pred_39.pdb,26.169
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_19.pdb,26.169
afm_woTemplates_model_5_multimer_v3_pred_20.pdb,26.169
afm_woTemplates_model_1_multimer_v3_pred_31.pdb,26.167
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_2.pdb,26.166
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_35.pdb,26.162
afm_woTemplates_model_4_multimer_v1_pred_54.pdb,26.154
afm_woTemplates_model_2_multimer_v2_pred_38.pdb,26.154
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_40.pdb,26.151
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_15.pdb,26.15
afm_dropout_full_model_1_multimer_v3_pred_31.pdb,26.147
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_55.pdb,26.144
cf_woTemplates_model_4_multimer_v2_pred_39.pdb,26.144
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_23.pdb,26.143
afm_basic_model_3_multimer_v1_pred_56.pdb,26.142
cf_woTemplates_model_5_multimer_v1_pred_17.pdb,26.135
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_15.pdb,26.135
cf_woTemplates_model_5_multimer_v3_pred_22.pdb,26.132
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_66.pdb,26.13
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_35.pdb,26.13
afm_woTemplates_model_4_multimer_v1_pred_29.pdb,26.128
afm_basic_model_2_multimer_v1_pred_2.pdb,26.128
afm_basic_model_2_multimer_v1_pred_10.pdb,26.121
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_8.pdb,26.12
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_60.pdb,26.12
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,26.12
afm_dropout_full_model_2_multimer_v3_pred_64.pdb,26.117
afm_basic_model_1_multimer_v3_pred_24.pdb,26.116
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_65.pdb,26.114
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_56.pdb,26.113
cf_woTemplates_model_1_multimer_v2_pred_45.pdb,26.111
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_47.pdb,26.107
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_8.pdb,26.106
afm_basic_model_3_multimer_v1_pred_13.pdb,26.105
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_29.pdb,26.103
afm_basic_model_1_multimer_v3_pred_5.pdb,26.1
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_5.pdb,26.1
afm_basic_model_1_multimer_v3_pred_3.pdb,26.097
afm_woTemplates_model_3_multimer_v1_pred_23.pdb,26.096
afm_basic_model_2_multimer_v1_pred_20.pdb,26.089
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_59.pdb,26.088
afm_woTemplates_model_4_multimer_v1_pred_10.pdb,26.087
afm_woTemplates_model_5_multimer_v2_pred_19.pdb,26.086
cf_woTemplates_model_3_multimer_v2_pred_13.pdb,26.084
afm_woTemplates_model_4_multimer_v1_pred_21.pdb,26.083
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_2.pdb,26.082
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_58.pdb,26.079
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_36.pdb,26.076
afm_woTemplates_model_4_multimer_v1_pred_56.pdb,26.076
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_20.pdb,26.075
afm_woTemplates_model_3_multimer_v1_pred_21.pdb,26.069
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_58.pdb,26.068
cf_woTemplates_model_5_multimer_v1_pred_36.pdb,26.067
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_33.pdb,26.064
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_18.pdb,26.061
afm_woTemplates_model_4_multimer_v1_pred_12.pdb,26.057
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_12.pdb,26.054
afm_woTemplates_model_5_multimer_v2_pred_56.pdb,26.05
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_26.pdb,26.047
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_52.pdb,26.045
cf_woTemplates_model_3_multimer_v2_pred_11.pdb,26.044
afm_woTemplates_model_4_multimer_v2_pred_10.pdb,26.037
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_54.pdb,26.035
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_54.pdb,26.032
afm_basic_model_4_multimer_v3_pred_2.pdb,26.03
cf_woTemplates_model_1_multimer_v2_pred_10.pdb,26.029
afm_dropout_full_model_2_multimer_v3_pred_20.pdb,26.029
afm_woTemplates_model_4_multimer_v1_pred_3.pdb,26.029
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_64.pdb,26.028
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_39.pdb,26.025
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_66.pdb,26.023
afm_dropout_full_model_4_multimer_v1_pred_48.pdb,26.023
afm_basic_model_5_multimer_v3_pred_56.pdb,26.022
afm_woTemplates_model_4_multimer_v1_pred_65.pdb,26.021
afm_woTemplates_model_4_multimer_v3_pred_54.pdb,26.01
afm_woTemplates_model_1_multimer_v3_pred_54.pdb,26.008
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_48.pdb,26.004
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_24.pdb,25.995
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,25.992
afm_basic_model_2_multimer_v2_pred_28.pdb,25.992
cf_woTemplates_model_1_multimer_v2_pred_64.pdb,25.991
afm_woTemplates_model_5_multimer_v2_pred_40.pdb,25.987
afm_basic_model_3_multimer_v3_pred_20.pdb,25.985
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_30.pdb,25.984
cf_woTemplates_model_5_multimer_v3_pred_64.pdb,25.981
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_59.pdb,25.978
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_14.pdb,25.976
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_19.pdb,25.974
cf_woTemplates_model_5_multimer_v3_pred_27.pdb,25.974
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_38.pdb,25.973
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_62.pdb,25.973
afm_woTemplates_model_2_multimer_v1_pred_38.pdb,25.97
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_16.pdb,25.97
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_66.pdb,25.966
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_0.pdb,25.965
afm_woTemplates_model_5_multimer_v2_pred_18.pdb,25.962
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_1.pdb,25.96
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_14.pdb,25.96
afm_woTemplates_model_2_multimer_v1_pred_28.pdb,25.958
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_45.pdb,25.958
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_53.pdb,25.956
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,25.956
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_29.pdb,25.955
cf_woTemplates_model_5_multimer_v1_pred_54.pdb,25.954
afm_woTemplates_model_4_multimer_v2_pred_1.pdb,25.953
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_10.pdb,25.952
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_7.pdb,25.944
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_49.pdb,25.943
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_36.pdb,25.943
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_39.pdb,25.938
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_25.pdb,25.93
afm_woTemplates_model_4_multimer_v3_pred_45.pdb,25.925
afm_woTemplates_model_5_multimer_v2_pred_58.pdb,25.925
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_60.pdb,25.923
afm_woTemplates_model_3_multimer_v1_pred_52.pdb,25.92
cf_woTemplates_model_5_multimer_v1_pred_12.pdb,25.918
afm_basic_model_1_multimer_v3_pred_40.pdb,25.918
cf_woTemplates_model_5_multimer_v2_pred_42.pdb,25.917
cf_woTemplates_model_4_multimer_v2_pred_33.pdb,25.911
afm_woTemplates_model_5_multimer_v3_pred_49.pdb,25.907
afm_woTemplates_model_3_multimer_v2_pred_52.pdb,25.906
cf_woTemplates_model_5_multimer_v1_pred_64.pdb,25.905
cf_woTemplates_model_2_multimer_v2_pred_31.pdb,25.905
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_8.pdb,25.904
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_1.pdb,25.902
afm_basic_model_1_multimer_v2_pred_49.pdb,25.901
afm_dropout_full_model_4_multimer_v1_pred_0.pdb,25.901
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_62.pdb,25.9
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_46.pdb,25.9
afm_basic_model_2_multimer_v2_pred_33.pdb,25.899
afm_basic_model_4_multimer_v1_pred_29.pdb,25.897
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_50.pdb,25.897
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_30.pdb,25.893
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_26.pdb,25.893
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_40.pdb,25.892
cf_woTemplates_model_5_multimer_v3_pred_40.pdb,25.89
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_56.pdb,25.889
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_52.pdb,25.889
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_10.pdb,25.888
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_48.pdb,25.888
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_1.pdb,25.887
afm_woTemplates_model_5_multimer_v3_pred_33.pdb,25.887
cf_woTemplates_model_2_multimer_v2_pred_58.pdb,25.882
cf_woTemplates_model_5_multimer_v3_pred_28.pdb,25.879
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_53.pdb,25.878
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_52.pdb,25.878
afm_woTemplates_model_3_multimer_v1_pred_6.pdb,25.876
afm_basic_model_1_multimer_v3_pred_64.pdb,25.872
afm_woTemplates_model_2_multimer_v1_pred_18.pdb,25.872
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_6.pdb,25.872
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_26.pdb,25.87
afm_basic_model_2_multimer_v1_pred_36.pdb,25.87
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_26.pdb,25.868
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_48.pdb,25.865
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_17.pdb,25.86
cf_woTemplates_model_5_multimer_v3_pred_13.pdb,25.857
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_27.pdb,25.856
afm_woTemplates_model_5_multimer_v3_pred_54.pdb,25.856
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_55.pdb,25.851
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_64.pdb,25.848
afm_woTemplates_model_4_multimer_v1_pred_60.pdb,25.845
afm_woTemplates_model_3_multimer_v1_pred_5.pdb,25.844
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_0.pdb,25.844
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_27.pdb,25.843
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_61.pdb,25.842
afm_woTemplates_model_2_multimer_v2_pred_56.pdb,25.841
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_23.pdb,25.839
afm_basic_model_4_multimer_v3_pred_4.pdb,25.838
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_64.pdb,25.837
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_23.pdb,25.836
cf_woTemplates_model_5_multimer_v3_pred_8.pdb,25.835
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_66.pdb,25.834
afm_woTemplates_model_5_multimer_v1_pred_61.pdb,25.833
afm_basic_model_1_multimer_v3_pred_32.pdb,25.832
cf_woTemplates_model_5_multimer_v1_pred_33.pdb,25.826
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_16.pdb,25.824
cf_woTemplates_model_2_multimer_v2_pred_22.pdb,25.824
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_51.pdb,25.824
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_14.pdb,25.822
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_0.pdb,25.821
afm_dropout_full_model_1_multimer_v3_pred_18.pdb,25.821
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_27.pdb,25.816
afm_basic_model_1_multimer_v2_pred_42.pdb,25.815
afm_woTemplates_model_1_multimer_v3_pred_5.pdb,25.814
cf_woTemplates_model_5_multimer_v1_pred_4.pdb,25.811
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_49.pdb,25.809
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_44.pdb,25.808
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_32.pdb,25.806
afm_woTemplates_model_5_multimer_v3_pred_40.pdb,25.805
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_3.pdb,25.805
afm_woTemplates_model_5_multimer_v3_pred_9.pdb,25.799
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_33.pdb,25.798
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_33.pdb,25.797
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_32.pdb,25.795
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_27.pdb,25.789
afm_dropout_full_model_5_multimer_v2_pred_65.pdb,25.788
afm_woTemplates_model_1_multimer_v2_pred_30.pdb,25.786
afm_woTemplates_model_5_multimer_v3_pred_23.pdb,25.786
afm_woTemplates_model_2_multimer_v1_pred_65.pdb,25.783
afm_dropout_full_model_1_multimer_v3_pred_16.pdb,25.783
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_4.pdb,25.783
afm_woTemplates_model_5_multimer_v3_pred_30.pdb,25.782
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_22.pdb,25.781
cf_woTemplates_model_5_multimer_v3_pred_9.pdb,25.78
cf_woTemplates_model_3_multimer_v2_pred_57.pdb,25.779
afm_dropout_full_model_4_multimer_v1_pred_40.pdb,25.777
cf_woTemplates_model_3_multimer_v2_pred_41.pdb,25.773
afm_basic_model_1_multimer_v2_pred_12.pdb,25.773
afm_dropout_full_model_5_multimer_v3_pred_66.pdb,25.771
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_48.pdb,25.77
afm_woTemplates_model_4_multimer_v3_pred_26.pdb,25.769
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_18.pdb,25.765
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_49.pdb,25.764
cf_woTemplates_model_4_multimer_v2_pred_64.pdb,25.757
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_6.pdb,25.75
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_66.pdb,25.749
cf_woTemplates_model_5_multimer_v3_pred_12.pdb,25.749
afm_basic_model_2_multimer_v2_pred_22.pdb,25.747
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_10.pdb,25.745
afm_woTemplates_model_5_multimer_v3_pred_48.pdb,25.744
cf_woTemplates_model_2_multimer_v2_pred_20.pdb,25.742
afm_woTemplates_model_2_multimer_v2_pred_40.pdb,25.738
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_30.pdb,25.737
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_47.pdb,25.736
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_26.pdb,25.734
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_3.pdb,25.733
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_11.pdb,25.733
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_66.pdb,25.732
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_12.pdb,25.732
cf_woTemplates_model_1_multimer_v2_pred_3.pdb,25.73
afm_woTemplates_model_4_multimer_v3_pred_1.pdb,25.73
cf_woTemplates_model_5_multimer_v1_pred_29.pdb,25.728
afm_woTemplates_model_4_multimer_v1_pred_36.pdb,25.726
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_11.pdb,25.723
cf_woTemplates_model_5_multimer_v3_pred_41.pdb,25.723
cf_woTemplates_model_5_multimer_v2_pred_2.pdb,25.722
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_64.pdb,25.721
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_51.pdb,25.719
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_0.pdb,25.718
afm_woTemplates_model_3_multimer_v3_pred_52.pdb,25.718
afm_woTemplates_model_2_multimer_v2_pred_21.pdb,25.717
afm_woTemplates_model_1_multimer_v3_pred_25.pdb,25.714
afm_basic_model_5_multimer_v2_pred_14.pdb,25.714
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_65.pdb,25.713
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_49.pdb,25.709
afm_basic_model_5_multimer_v2_pred_27.pdb,25.707
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_37.pdb,25.707
cf_woTemplates_model_5_multimer_v3_pred_36.pdb,25.704
cf_woTemplates_model_3_multimer_v2_pred_55.pdb,25.703
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_22.pdb,25.702
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_62.pdb,25.701
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_47.pdb,25.701
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_20.pdb,25.7
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_58.pdb,25.699
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_36.pdb,25.699
cf_woTemplates_model_1_multimer_v2_pred_21.pdb,25.698
afm_basic_model_5_multimer_v3_pred_59.pdb,25.697
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_60.pdb,25.697
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_15.pdb,25.697
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_5.pdb,25.697
afm_woTemplates_model_5_multimer_v3_pred_41.pdb,25.695
cf_woTemplates_model_5_multimer_v1_pred_58.pdb,25.694
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_39.pdb,25.693
afm_woTemplates_model_1_multimer_v3_pred_14.pdb,25.693
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_56.pdb,25.693
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_58.pdb,25.693
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_24.pdb,25.692
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_7.pdb,25.69
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_20.pdb,25.689
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_35.pdb,25.689
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_26.pdb,25.688
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_45.pdb,25.688
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_25.pdb,25.687
afm_woTemplates_model_3_multimer_v2_pred_35.pdb,25.685
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_59.pdb,25.684
afm_woTemplates_model_5_multimer_v3_pred_0.pdb,25.684
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_9.pdb,25.683
afm_basic_model_3_multimer_v3_pred_55.pdb,25.682
afm_dropout_full_model_3_multimer_v3_pred_29.pdb,25.681
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_26.pdb,25.677
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_52.pdb,25.676
afm_basic_model_3_multimer_v1_pred_38.pdb,25.676
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_45.pdb,25.676
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_14.pdb,25.675
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_17.pdb,25.674
cf_woTemplates_model_5_multimer_v1_pred_7.pdb,25.673
cf_woTemplates_model_2_multimer_v2_pred_60.pdb,25.67
afm_woTemplates_model_1_multimer_v3_pred_59.pdb,25.67
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_37.pdb,25.667
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_39.pdb,25.664
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_65.pdb,25.663
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_31.pdb,25.662
afm_woTemplates_model_5_multimer_v3_pred_56.pdb,25.661
cf_woTemplates_model_5_multimer_v3_pred_6.pdb,25.66
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_66.pdb,25.659
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_44.pdb,25.658
afm_dropout_full_model_2_multimer_v2_pred_57.pdb,25.653
afm_woTemplates_model_4_multimer_v3_pred_32.pdb,25.653
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_16.pdb,25.652
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_14.pdb,25.652
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_37.pdb,25.651
afm_woTemplates_model_5_multimer_v3_pred_47.pdb,25.65
afm_dropout_full_model_5_multimer_v3_pred_9.pdb,25.65
afm_woTemplates_model_5_multimer_v3_pred_1.pdb,25.649
afm_dropout_full_model_5_multimer_v3_pred_62.pdb,25.649
afm_basic_model_2_multimer_v1_pred_48.pdb,25.648
afm_basic_model_3_multimer_v1_pred_36.pdb,25.648
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_61.pdb,25.647
afm_woTemplates_model_4_multimer_v1_pred_4.pdb,25.646
afm_basic_model_4_multimer_v3_pred_3.pdb,25.645
afm_basic_model_1_multimer_v2_pred_10.pdb,25.644
afm_woTemplates_model_5_multimer_v3_pred_57.pdb,25.644
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_56.pdb,25.643
afm_basic_model_5_multimer_v3_pred_28.pdb,25.637
cf_woTemplates_model_5_multimer_v3_pred_43.pdb,25.636
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_15.pdb,25.636
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_59.pdb,25.636
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_33.pdb,25.635
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_51.pdb,25.633
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_17.pdb,25.632
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_1.pdb,25.631
cf_woTemplates_model_4_multimer_v3_pred_49.pdb,25.63
afm_woTemplates_model_5_multimer_v3_pred_5.pdb,25.63
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_38.pdb,25.628
afm_basic_model_4_multimer_v3_pred_59.pdb,25.626
afm_dropout_full_model_3_multimer_v3_pred_39.pdb,25.626
afm_woTemplates_model_3_multimer_v2_pred_12.pdb,25.625
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_47.pdb,25.624
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_30.pdb,25.623
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_2.pdb,25.623
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_47.pdb,25.623
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_54.pdb,25.622
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_52.pdb,25.621
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_33.pdb,25.621
afm_woTemplates_model_5_multimer_v3_pred_31.pdb,25.62
afm_basic_model_2_multimer_v1_pred_33.pdb,25.618
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_50.pdb,25.617
afm_basic_model_3_multimer_v3_pred_5.pdb,25.617
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_56.pdb,25.617
afm_woTemplates_model_5_multimer_v3_pred_42.pdb,25.617
afm_woTemplates_model_1_multimer_v3_pred_43.pdb,25.616
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_39.pdb,25.616
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_35.pdb,25.616
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_39.pdb,25.615
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_8.pdb,25.614
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_9.pdb,25.614
cf_woTemplates_model_5_multimer_v3_pred_45.pdb,25.613
afm_woTemplates_model_5_multimer_v2_pred_47.pdb,25.612
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_44.pdb,25.611
afm_dropout_full_model_3_multimer_v3_pred_62.pdb,25.61
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_9.pdb,25.609
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_20.pdb,25.608
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_23.pdb,25.607
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_15.pdb,25.604
afm_dropout_full_model_3_multimer_v3_pred_57.pdb,25.604
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_23.pdb,25.6
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_60.pdb,25.599
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_48.pdb,25.598
afm_woTemplates_model_4_multimer_v3_pred_66.pdb,25.596
afm_woTemplates_model_2_multimer_v2_pred_59.pdb,25.596
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_61.pdb,25.595
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_5.pdb,25.595
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_3.pdb,25.593
afm_dropout_full_model_5_multimer_v3_pred_13.pdb,25.592
afm_basic_model_2_multimer_v3_pred_17.pdb,25.592
afm_woTemplates_model_5_multimer_v3_pred_32.pdb,25.589
afm_woTemplates_model_5_multimer_v3_pred_6.pdb,25.588
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_41.pdb,25.587
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_60.pdb,25.586
afm_dropout_full_model_5_multimer_v3_pred_56.pdb,25.586
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_7.pdb,25.585
afm_woTemplates_model_5_multimer_v3_pred_29.pdb,25.583
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_37.pdb,25.582
afm_woTemplates_model_3_multimer_v3_pred_19.pdb,25.582
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_63.pdb,25.58
afm_woTemplates_model_5_multimer_v3_pred_39.pdb,25.58
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_36.pdb,25.58
