model_name,qs_global
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_30.pdb,0.207
afm_dropout_full_model_2_multimer_v2_pred_24.pdb,0.207
afm_basic_model_5_multimer_v3_pred_22.pdb,0.207
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_20.pdb,0.206
afm_dropout_full_model_1_multimer_v2_pred_30.pdb,0.205
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_19.pdb,0.205
afm_dropout_full_model_5_multimer_v3_pred_1.pdb,0.204
afm_woTemplates_model_4_multimer_v3_pred_7.pdb,0.204
afm_basic_model_1_multimer_v3_pred_26.pdb,0.204
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_3.pdb,0.204
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_27.pdb,0.202
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_4.pdb,0.202
afm_dropout_full_model_5_multimer_v3_pred_12.pdb,0.202
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_11.pdb,0.201
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_13.pdb,0.201
afm_basic_model_3_multimer_v3_pred_28.pdb,0.2
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_20.pdb,0.199
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_11.pdb,0.198
afm_dropout_full_model_2_multimer_v2_pred_9.pdb,0.197
afm_dropout_full_model_4_multimer_v3_pred_16.pdb,0.197
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_29.pdb,0.197
afm_basic_model_2_multimer_v2_pred_23.pdb,0.196
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_11.pdb,0.196
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_17.pdb,0.195
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_26.pdb,0.195
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_29.pdb,0.192
afm_basic_model_2_multimer_v2_pred_26.pdb,0.192
afm_basic_model_1_multimer_v3_pred_22.pdb,0.191
afm_basic_model_5_multimer_v3_pred_27.pdb,0.19
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_29.pdb,0.19
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_33.pdb,0.189
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_25.pdb,0.188
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_7.pdb,0.187
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_8.pdb,0.187
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_20.pdb,0.187
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_10.pdb,0.187
afm_dropout_full_model_3_multimer_v3_pred_23.pdb,0.186
cf_woTemplates_model_2_multimer_v3_pred_22.pdb,0.186
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_30.pdb,0.186
afm_woTemplates_model_2_multimer_v2_pred_23.pdb,0.186
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_16.pdb,0.186
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_30.pdb,0.185
cf_woTemplates_model_4_multimer_v2_pred_14.pdb,0.185
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_6.pdb,0.184
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_19.pdb,0.183
afm_dropout_full_model_2_multimer_v3_pred_11.pdb,0.182
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_27.pdb,0.182
afm_dropout_full_model_2_multimer_v2_pred_6.pdb,0.18
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_7.pdb,0.18
afm_basic_model_5_multimer_v3_pred_20.pdb,0.179
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_5.pdb,0.179
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_13.pdb,0.177
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_27.pdb,0.177
afm_dropout_full_model_5_multimer_v3_pred_20.pdb,0.176
afm_basic_model_5_multimer_v3_pred_0.pdb,0.176
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_22.pdb,0.176
afm_dropout_full_model_3_multimer_v3_pred_0.pdb,0.176
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_26.pdb,0.175
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_31.pdb,0.173
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_18.pdb,0.173
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_11.pdb,0.172
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_17.pdb,0.17
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_1.pdb,0.17
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_14.pdb,0.168
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_20.pdb,0.167
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_25.pdb,0.167
afm_dropout_full_model_2_multimer_v2_pred_20.pdb,0.163
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_33.pdb,0.163
afm_basic_model_2_multimer_v2_pred_12.pdb,0.163
afm_woTemplates_model_3_multimer_v3_pred_32.pdb,0.162
cf_woTemplates_model_3_multimer_v3_pred_15.pdb,0.161
afm_woTemplates_model_2_multimer_v3_pred_15.pdb,0.16
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_4.pdb,0.16
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_24.pdb,0.158
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_28.pdb,0.157
afm_dropout_full_model_3_multimer_v3_pred_17.pdb,0.157
afm_basic_model_2_multimer_v2_pred_28.pdb,0.157
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_23.pdb,0.157
afm_basic_model_2_multimer_v2_pred_11.pdb,0.154
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_6.pdb,0.151
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_0.pdb,0.15
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_30.pdb,0.148
afm_dropout_full_model_3_multimer_v3_pred_4.pdb,0.148
afm_dropout_full_model_5_multimer_v3_pred_22.pdb,0.148
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_3.pdb,0.147
afm_woTemplates_model_3_multimer_v3_pred_3.pdb,0.147
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_7.pdb,0.147
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_27.pdb,0.146
afm_basic_model_3_multimer_v3_pred_22.pdb,0.144
afm_dropout_full_model_2_multimer_v3_pred_13.pdb,0.143
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_28.pdb,0.142
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_17.pdb,0.142
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_1.pdb,0.142
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_3.pdb,0.14
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_13.pdb,0.14
afm_basic_model_3_multimer_v3_pred_30.pdb,0.138
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_24.pdb,0.135
cf_woTemplates_model_3_multimer_v3_pred_11.pdb,0.134
afm_dropout_full_model_3_multimer_v3_pred_29.pdb,0.134
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_15.pdb,0.133
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_16.pdb,0.132
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_2.pdb,0.132
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_32.pdb,0.132
afm_dropout_full_model_2_multimer_v2_pred_7.pdb,0.13
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_25.pdb,0.129
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_18.pdb,0.129
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_8.pdb,0.128
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_32.pdb,0.127
afm_dropout_full_model_1_multimer_v3_pred_4.pdb,0.127
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_25.pdb,0.127
cf_woTemplates_model_3_multimer_v3_pred_26.pdb,0.127
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_24.pdb,0.127
afm_basic_model_2_multimer_v2_pred_29.pdb,0.126
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_32.pdb,0.125
afm_basic_model_5_multimer_v3_pred_18.pdb,0.125
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_12.pdb,0.123
afm_dropout_full_model_2_multimer_v2_pred_32.pdb,0.122
cf_woTemplates_model_3_multimer_v3_pred_1.pdb,0.122
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,0.121
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,0.12
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_23.pdb,0.12
afm_basic_model_3_multimer_v3_pred_16.pdb,0.116
cf_woTemplates_model_3_multimer_v3_pred_8.pdb,0.114
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_0.pdb,0.114
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_16.pdb,0.114
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_31.pdb,0.114
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_2.pdb,0.109
afm_woTemplates_model_3_multimer_v3_pred_25.pdb,0.106
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_21.pdb,0.104
afm_woTemplates_model_3_multimer_v3_pred_19.pdb,0.103
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_2.pdb,0.102
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_3.pdb,0.101
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_21.pdb,0.1
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_18.pdb,0.098
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_19.pdb,0.096
afm_basic_model_5_multimer_v3_pred_31.pdb,0.095
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_1.pdb,0.094
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_25.pdb,0.092
afm_basic_model_5_multimer_v3_pred_8.pdb,0.091
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_15.pdb,0.079
afm_basic_model_2_multimer_v2_pred_10.pdb,0.079
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_31.pdb,0.075
cf_woTemplates_model_3_multimer_v3_pred_23.pdb,0.067
afm_woTemplates_model_2_multimer_v3_pred_14.pdb,0.062
afm_basic_model_5_multimer_v1_pred_33.pdb,0.002
afm_woTemplates_model_5_multimer_v1_pred_15.pdb,0.002
afm_woTemplates_model_5_multimer_v1_pred_32.pdb,0.002
afm_woTemplates_model_5_multimer_v1_pred_29.pdb,0.002
afm_woTemplates_model_5_multimer_v1_pred_12.pdb,0.002
afm_woTemplates_model_5_multimer_v1_pred_23.pdb,0.002
cf_woTemplates_model_5_multimer_v1_pred_14.pdb,0.002
cf_woTemplates_model_5_multimer_v1_pred_22.pdb,0.002
afm_woTemplates_model_5_multimer_v1_pred_20.pdb,0.002
afm_basic_model_5_multimer_v1_pred_20.pdb,0.002
afm_woTemplates_model_5_multimer_v1_pred_7.pdb,0.002
afm_woTemplates_model_5_multimer_v1_pred_11.pdb,0.002
cf_woTemplates_model_5_multimer_v1_pred_3.pdb,0.002
afm_woTemplates_model_5_multimer_v1_pred_22.pdb,0.002
afm_basic_model_5_multimer_v1_pred_7.pdb,0.002
cf_woTemplates_model_5_multimer_v1_pred_25.pdb,0.002
afm_woTemplates_model_5_multimer_v1_pred_8.pdb,0.002
afm_woTemplates_model_5_multimer_v1_pred_18.pdb,0.002
afm_woTemplates_model_5_multimer_v1_pred_9.pdb,0.002
afm_basic_model_5_multimer_v1_pred_15.pdb,0.002
afm_basic_model_5_multimer_v1_pred_12.pdb,0.002
afm_woTemplates_model_5_multimer_v1_pred_27.pdb,0.002
afm_woTemplates_model_5_multimer_v1_pred_4.pdb,0.002
afm_woTemplates_model_5_multimer_v1_pred_25.pdb,0.002
afm_woTemplates_model_5_multimer_v1_pred_30.pdb,0.002
afm_woTemplates_model_5_multimer_v1_pred_13.pdb,0.002
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,0.001
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_24.pdb,0.001
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_25.pdb,0.001
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_7.pdb,0.001
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_20.pdb,0.001
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,0.001
afm_woTemplates_model_2_multimer_v1_pred_7.pdb,0.001
afm_basic_model_3_multimer_v1_pred_3.pdb,0.001
cf_woTemplates_model_5_multimer_v1_pred_16.pdb,0.001
cf_woTemplates_model_2_multimer_v1_pred_18.pdb,0.001
afm_basic_model_2_multimer_v1_pred_28.pdb,0.001
cf_woTemplates_model_5_multimer_v1_pred_12.pdb,0.001
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_23.pdb,0.001
cf_woTemplates_model_3_multimer_v1_pred_23.pdb,0.001
afm_woTemplates_model_4_multimer_v1_pred_22.pdb,0.001
afm_basic_model_2_multimer_v1_pred_7.pdb,0.001
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_9.pdb,0.001
cf_woTemplates_model_3_multimer_v1_pred_26.pdb,0.001
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_28.pdb,0.001
afm_woTemplates_model_3_multimer_v1_pred_30.pdb,0.001
cf_woTemplates_model_5_multimer_v1_pred_5.pdb,0.001
afm_woTemplates_model_5_multimer_v1_pred_6.pdb,0.001
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_8.pdb,0.001
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_17.pdb,0.001
afm_dropout_full_model_3_multimer_v1_pred_25.pdb,0.001
afm_basic_model_4_multimer_v1_pred_30.pdb,0.001
afm_woTemplates_model_1_multimer_v1_pred_27.pdb,0.001
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_23.pdb,0.001
afm_basic_model_5_multimer_v1_pred_16.pdb,0.001
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,0.001
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_20.pdb,0.001
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_10.pdb,0.001
afm_basic_model_5_multimer_v1_pred_3.pdb,0.001
afm_woTemplates_model_4_multimer_v1_pred_1.pdb,0.001
cf_woTemplates_model_4_multimer_v1_pred_22.pdb,0.001
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_10.pdb,0.001
afm_woTemplates_model_3_multimer_v1_pred_21.pdb,0.001
cf_woTemplates_model_2_multimer_v1_pred_3.pdb,0.001
cf_woTemplates_model_2_multimer_v1_pred_19.pdb,0.001
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_27.pdb,0.001
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_32.pdb,0.001
afm_dropout_full_model_3_multimer_v1_pred_19.pdb,0.001
afm_woTemplates_model_4_multimer_v1_pred_2.pdb,0.001
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_5.pdb,0.001
afm_basic_model_2_multimer_v1_pred_30.pdb,0.001
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_7.pdb,0.001
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_1.pdb,0.001
afm_basic_model_2_multimer_v1_pred_3.pdb,0.001
afm_woTemplates_model_5_multimer_v1_pred_33.pdb,0.001
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_28.pdb,0.001
cf_woTemplates_model_2_multimer_v1_pred_32.pdb,0.001
cf_woTemplates_model_1_multimer_v1_pred_20.pdb,0.001
afm_woTemplates_model_1_multimer_v1_pred_14.pdb,0.001
afm_woTemplates_model_2_multimer_v1_pred_17.pdb,0.001
afm_woTemplates_model_2_multimer_v1_pred_14.pdb,0.001
afm_woTemplates_model_4_multimer_v1_pred_18.pdb,0.001
cf_woTemplates_model_5_multimer_v1_pred_8.pdb,0.001
afm_dropout_full_model_4_multimer_v1_pred_30.pdb,0.001
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_12.pdb,0.001
afm_dropout_full_model_5_multimer_v1_pred_3.pdb,0.001
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,0.001
cf_woTemplates_model_5_multimer_v1_pred_11.pdb,0.001
afm_dropout_full_model_5_multimer_v1_pred_17.pdb,0.001
cf_woTemplates_model_3_multimer_v1_pred_11.pdb,0.001
afm_dropout_full_model_4_multimer_v1_pred_1.pdb,0.001
afm_woTemplates_model_3_multimer_v1_pred_15.pdb,0.001
afm_dropout_full_model_4_multimer_v1_pred_14.pdb,0.001
afm_woTemplates_model_2_multimer_v1_pred_10.pdb,0.001
cf_woTemplates_model_3_multimer_v1_pred_32.pdb,0.001
cf_woTemplates_model_4_multimer_v1_pred_28.pdb,0.001
afm_dropout_full_model_4_multimer_v1_pred_22.pdb,0.001
afm_woTemplates_model_5_multimer_v1_pred_28.pdb,0.001
afm_basic_model_3_multimer_v1_pred_4.pdb,0.001
afm_dropout_full_model_5_multimer_v1_pred_10.pdb,0.001
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_30.pdb,0.001
afm_basic_model_5_multimer_v1_pred_17.pdb,0.001
cf_woTemplates_model_3_multimer_v1_pred_28.pdb,0.001
cf_woTemplates_model_4_multimer_v1_pred_1.pdb,0.001
cf_woTemplates_model_1_multimer_v1_pred_17.pdb,0.001
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_8.pdb,0.001
afm_basic_model_3_multimer_v1_pred_11.pdb,0.001
afm_dropout_full_model_3_multimer_v1_pred_5.pdb,0.001
afm_basic_model_4_multimer_v1_pred_3.pdb,0.001
afm_woTemplates_model_2_multimer_v1_pred_15.pdb,0.001
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_3.pdb,0.001
afm_woTemplates_model_3_multimer_v1_pred_7.pdb,0.001
afm_dropout_full_model_5_multimer_v1_pred_19.pdb,0.001
cf_woTemplates_model_5_multimer_v1_pred_26.pdb,0.001
afm_woTemplates_model_1_multimer_v1_pred_11.pdb,0.001
afm_woTemplates_model_1_multimer_v1_pred_24.pdb,0.001
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_6.pdb,0.001
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_15.pdb,0.001
afm_basic_model_3_multimer_v1_pred_22.pdb,0.001
afm_basic_model_3_multimer_v1_pred_8.pdb,0.001
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_2.pdb,0.001
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_20.pdb,0.001
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_2.pdb,0.001
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,0.001
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_23.pdb,0.001
afm_woTemplates_model_5_multimer_v1_pred_16.pdb,0.001
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_27.pdb,0.001
afm_woTemplates_model_1_multimer_v1_pred_3.pdb,0.001
cf_woTemplates_model_5_multimer_v1_pred_27.pdb,0.001
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_0.pdb,0.001
cf_woTemplates_model_1_multimer_v1_pred_2.pdb,0.001
afm_dropout_full_model_4_multimer_v1_pred_12.pdb,0.001
afm_woTemplates_model_4_multimer_v1_pred_26.pdb,0.001
afm_dropout_full_model_5_multimer_v1_pred_25.pdb,0.001
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_21.pdb,0.001
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_0.pdb,0.001
cf_woTemplates_model_3_multimer_v1_pred_14.pdb,0.001
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_0.pdb,0.001
afm_dropout_full_model_3_multimer_v1_pred_6.pdb,0.001
afm_woTemplates_model_1_multimer_v1_pred_6.pdb,0.001
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_18.pdb,0.001
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_31.pdb,0.001
cf_woTemplates_model_3_multimer_v1_pred_27.pdb,0.001
afm_basic_model_2_multimer_v1_pred_32.pdb,0.001
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_7.pdb,0.001
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_16.pdb,0.001
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_31.pdb,0.001
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_10.pdb,0.001
afm_woTemplates_model_5_multimer_v1_pred_14.pdb,0.001
afm_woTemplates_model_3_multimer_v1_pred_4.pdb,0.001
afm_woTemplates_model_2_multimer_v1_pred_31.pdb,0.001
afm_woTemplates_model_5_multimer_v1_pred_17.pdb,0.001
cf_woTemplates_model_3_multimer_v1_pred_18.pdb,0.001
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,0.001
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_31.pdb,0.001
afm_basic_model_3_multimer_v1_pred_12.pdb,0.001
afm_basic_model_2_multimer_v1_pred_24.pdb,0.001
afm_woTemplates_model_5_multimer_v1_pred_1.pdb,0.001
cf_woTemplates_model_2_multimer_v1_pred_21.pdb,0.001
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_13.pdb,0.001
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_0.pdb,0.001
cf_woTemplates_model_2_multimer_v1_pred_11.pdb,0.001
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_7.pdb,0.001
afm_dropout_full_model_4_multimer_v1_pred_27.pdb,0.001
afm_dropout_full_model_4_multimer_v1_pred_19.pdb,0.001
cf_woTemplates_model_4_multimer_v1_pred_27.pdb,0.001
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,0.001
afm_basic_model_4_multimer_v1_pred_8.pdb,0.001
afm_basic_model_4_multimer_v1_pred_27.pdb,0.001
afm_basic_model_3_multimer_v1_pred_26.pdb,0.001
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_25.pdb,0.001
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_14.pdb,0.001
afm_basic_model_3_multimer_v1_pred_5.pdb,0.001
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_23.pdb,0.001
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_29.pdb,0.001
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_30.pdb,0.001
afm_woTemplates_model_4_multimer_v1_pred_31.pdb,0.001
afm_basic_model_3_multimer_v1_pred_14.pdb,0.001
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,0.001
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_30.pdb,0.001
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_20.pdb,0.001
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_26.pdb,0.001
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_3.pdb,0.001
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_1.pdb,0.001
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_26.pdb,0.001
afm_basic_model_3_multimer_v1_pred_24.pdb,0.001
cf_woTemplates_model_3_multimer_v1_pred_7.pdb,0.001
afm_dropout_full_model_3_multimer_v1_pred_12.pdb,0.001
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,0.001
afm_basic_model_5_multimer_v1_pred_0.pdb,0.001
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_32.pdb,0.001
afm_dropout_full_model_4_multimer_v1_pred_29.pdb,0.001
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_18.pdb,0.001
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_32.pdb,0.001
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_12.pdb,0.001
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_11.pdb,0.001
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_8.pdb,0.001
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_3.pdb,0.001
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_22.pdb,0.001
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_25.pdb,0.001
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_6.pdb,0.001
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_24.pdb,0.001
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_26.pdb,0.001
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_29.pdb,0.001
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,0.001
afm_dropout_full_model_4_multimer_v1_pred_26.pdb,0.001
cf_woTemplates_model_4_multimer_v1_pred_33.pdb,0.001
cf_woTemplates_model_4_multimer_v1_pred_18.pdb,0.001
afm_basic_model_3_multimer_v1_pred_13.pdb,0.001
afm_dropout_full_model_5_multimer_v1_pred_32.pdb,0.001
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_1.pdb,0.001
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_33.pdb,0.001
afm_dropout_full_model_4_multimer_v1_pred_2.pdb,0.001
cf_woTemplates_model_2_multimer_v1_pred_14.pdb,0.001
cf_woTemplates_model_3_multimer_v1_pred_12.pdb,0.001
cf_woTemplates_model_5_multimer_v1_pred_17.pdb,0.001
afm_basic_model_2_multimer_v1_pred_6.pdb,0.001
cf_woTemplates_model_2_multimer_v1_pred_5.pdb,0.001
cf_woTemplates_model_2_multimer_v1_pred_28.pdb,0.001
afm_dropout_full_model_4_multimer_v1_pred_15.pdb,0.001
afm_woTemplates_model_1_multimer_v1_pred_28.pdb,0.001
cf_woTemplates_model_3_multimer_v1_pred_0.pdb,0.001
cf_woTemplates_model_1_multimer_v1_pred_26.pdb,0.001
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_1.pdb,0.001
afm_basic_model_4_multimer_v1_pred_23.pdb,0.001
cf_woTemplates_model_1_multimer_v1_pred_10.pdb,0.001
cf_woTemplates_model_1_multimer_v1_pred_5.pdb,0.001
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_24.pdb,0.001
afm_basic_model_5_multimer_v1_pred_29.pdb,0.001
