model_name,rmsd
afm_dropout_full_model_4_multimer_v3_pred_20.pdb,8.021
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_55.pdb,8.02
afm_woTemplates_model_4_multimer_v3_pred_52.pdb,8.019
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_32.pdb,8.019
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_28.pdb,8.018
afm_woTemplates_model_5_multimer_v3_pred_50.pdb,8.017
afm_basic_model_3_multimer_v3_pred_51.pdb,8.017
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_50.pdb,8.017
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_28.pdb,8.017
afm_woTemplates_model_4_multimer_v3_pred_29.pdb,8.015
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_41.pdb,8.015
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_0.pdb,8.014
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_12.pdb,8.013
afm_woTemplates_model_4_multimer_v3_pred_65.pdb,8.012
afm_woTemplates_model_4_multimer_v3_pred_35.pdb,8.012
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_51.pdb,8.012
afm_basic_model_4_multimer_v3_pred_12.pdb,8.01
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_25.pdb,8.01
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_18.pdb,8.01
afm_dropout_full_model_4_multimer_v3_pred_64.pdb,8.009
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_50.pdb,8.009
afm_basic_model_5_multimer_v3_pred_15.pdb,8.008
afm_woTemplates_model_5_multimer_v3_pred_34.pdb,8.008
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_34.pdb,8.007
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_37.pdb,8.007
afm_dropout_full_model_3_multimer_v3_pred_57.pdb,8.007
cf_woTemplates_model_4_multimer_v3_pred_55.pdb,8.006
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_35.pdb,8.004
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_39.pdb,8.003
afm_woTemplates_model_4_multimer_v3_pred_1.pdb,8.003
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_62.pdb,8.002
afm_woTemplates_model_5_multimer_v3_pred_53.pdb,8.002
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_13.pdb,8.002
afm_basic_model_5_multimer_v3_pred_46.pdb,8.001
afm_woTemplates_model_5_multimer_v3_pred_10.pdb,8.001
afm_woTemplates_model_3_multimer_v3_pred_25.pdb,8.0
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_66.pdb,8.0
afm_dropout_full_model_3_multimer_v3_pred_25.pdb,7.999
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_49.pdb,7.998
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_37.pdb,7.997
afm_basic_model_5_multimer_v3_pred_47.pdb,7.997
cf_woTemplates_model_4_multimer_v3_pred_36.pdb,7.997
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_32.pdb,7.996
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_41.pdb,7.996
afm_dropout_full_model_3_multimer_v3_pred_33.pdb,7.995
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_50.pdb,7.995
afm_woTemplates_model_3_multimer_v3_pred_12.pdb,7.994
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_33.pdb,7.993
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_53.pdb,7.992
afm_woTemplates_model_4_multimer_v3_pred_8.pdb,7.991
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_48.pdb,7.99
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_34.pdb,7.99
afm_dropout_full_model_3_multimer_v3_pred_65.pdb,7.99
afm_woTemplates_model_4_multimer_v3_pred_62.pdb,7.989
afm_woTemplates_model_4_multimer_v3_pred_63.pdb,7.989
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_11.pdb,7.988
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_12.pdb,7.987
afm_woTemplates_model_4_multimer_v3_pred_19.pdb,7.987
afm_woTemplates_model_3_multimer_v3_pred_54.pdb,7.987
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_56.pdb,7.987
afm_woTemplates_model_4_multimer_v3_pred_5.pdb,7.987
afm_basic_model_3_multimer_v3_pred_5.pdb,7.986
afm_dropout_full_model_4_multimer_v3_pred_17.pdb,7.985
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_10.pdb,7.985
afm_woTemplates_model_4_multimer_v3_pred_54.pdb,7.985
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_37.pdb,7.984
afm_woTemplates_model_4_multimer_v3_pred_31.pdb,7.984
afm_woTemplates_model_4_multimer_v3_pred_13.pdb,7.983
afm_woTemplates_model_5_multimer_v3_pred_54.pdb,7.983
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_15.pdb,7.982
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_47.pdb,7.982
afm_dropout_full_model_5_multimer_v3_pred_6.pdb,7.981
afm_basic_model_5_multimer_v3_pred_54.pdb,7.981
afm_basic_model_3_multimer_v3_pred_63.pdb,7.98
cf_woTemplates_model_4_multimer_v3_pred_35.pdb,7.98
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_21.pdb,7.98
afm_woTemplates_model_4_multimer_v3_pred_25.pdb,7.98
afm_woTemplates_model_4_multimer_v3_pred_55.pdb,7.98
cf_woTemplates_model_4_multimer_v3_pred_26.pdb,7.98
afm_woTemplates_model_4_multimer_v3_pred_61.pdb,7.98
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_57.pdb,7.979
afm_dropout_full_model_5_multimer_v3_pred_44.pdb,7.979
afm_woTemplates_model_4_multimer_v3_pred_58.pdb,7.979
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_52.pdb,7.979
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_9.pdb,7.979
afm_woTemplates_model_3_multimer_v3_pred_59.pdb,7.979
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_20.pdb,7.978
afm_dropout_full_model_3_multimer_v3_pred_51.pdb,7.977
afm_dropout_full_model_5_multimer_v3_pred_59.pdb,7.977
afm_woTemplates_model_3_multimer_v3_pred_31.pdb,7.976
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_24.pdb,7.976
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_8.pdb,7.976
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_58.pdb,7.976
afm_basic_model_3_multimer_v3_pred_57.pdb,7.974
afm_woTemplates_model_4_multimer_v3_pred_14.pdb,7.973
cf_woTemplates_model_4_multimer_v3_pred_15.pdb,7.973
afm_woTemplates_model_4_multimer_v3_pred_32.pdb,7.973
afm_woTemplates_model_5_multimer_v3_pred_42.pdb,7.973
afm_dropout_full_model_4_multimer_v3_pred_15.pdb,7.973
afm_woTemplates_model_2_multimer_v3_pred_33.pdb,7.972
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_55.pdb,7.972
afm_woTemplates_model_4_multimer_v3_pred_66.pdb,7.972
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_59.pdb,7.971
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_21.pdb,7.971
afm_woTemplates_model_4_multimer_v3_pred_9.pdb,7.971
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_41.pdb,7.97
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_56.pdb,7.97
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_14.pdb,7.97
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_52.pdb,7.97
cf_woTemplates_model_4_multimer_v3_pred_64.pdb,7.97
afm_basic_model_5_multimer_v3_pred_34.pdb,7.969
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_49.pdb,7.969
afm_basic_model_5_multimer_v3_pred_37.pdb,7.969
afm_basic_model_3_multimer_v3_pred_34.pdb,7.968
afm_basic_model_3_multimer_v3_pred_54.pdb,7.967
afm_woTemplates_model_4_multimer_v3_pred_42.pdb,7.967
afm_woTemplates_model_3_multimer_v3_pred_47.pdb,7.966
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_21.pdb,7.966
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_27.pdb,7.965
afm_dropout_full_model_3_multimer_v3_pred_17.pdb,7.964
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_33.pdb,7.964
afm_dropout_full_model_3_multimer_v3_pred_4.pdb,7.962
afm_dropout_full_model_5_multimer_v3_pred_12.pdb,7.962
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_13.pdb,7.962
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_30.pdb,7.962
cf_woTemplates_model_2_multimer_v3_pred_49.pdb,7.962
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_63.pdb,7.962
afm_basic_model_5_multimer_v3_pred_2.pdb,7.961
cf_woTemplates_model_4_multimer_v3_pred_9.pdb,7.961
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_21.pdb,7.961
afm_woTemplates_model_4_multimer_v3_pred_7.pdb,7.96
afm_dropout_full_model_4_multimer_v3_pred_29.pdb,7.96
afm_basic_model_5_multimer_v3_pred_36.pdb,7.96
afm_woTemplates_model_3_multimer_v3_pred_11.pdb,7.959
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_40.pdb,7.959
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_10.pdb,7.959
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_11.pdb,7.959
afm_dropout_full_model_3_multimer_v3_pred_19.pdb,7.959
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_63.pdb,7.959
afm_basic_model_5_multimer_v3_pred_22.pdb,7.959
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_44.pdb,7.958
afm_basic_model_5_multimer_v3_pred_13.pdb,7.958
afm_basic_model_5_multimer_v3_pred_59.pdb,7.957
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_57.pdb,7.956
afm_dropout_full_model_5_multimer_v3_pred_29.pdb,7.956
afm_woTemplates_model_3_multimer_v3_pred_0.pdb,7.956
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_63.pdb,7.956
afm_basic_model_5_multimer_v3_pred_24.pdb,7.956
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_36.pdb,7.956
afm_woTemplates_model_3_multimer_v3_pred_9.pdb,7.955
afm_dropout_full_model_4_multimer_v3_pred_55.pdb,7.954
afm_woTemplates_model_4_multimer_v3_pred_48.pdb,7.954
afm_dropout_full_model_4_multimer_v3_pred_24.pdb,7.954
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_29.pdb,7.954
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_44.pdb,7.953
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_64.pdb,7.953
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_13.pdb,7.952
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_2.pdb,7.952
afm_dropout_full_model_4_multimer_v3_pred_6.pdb,7.951
afm_woTemplates_model_4_multimer_v3_pred_28.pdb,7.951
afm_woTemplates_model_4_multimer_v3_pred_6.pdb,7.951
afm_dropout_full_model_1_multimer_v3_pred_48.pdb,7.951
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_7.pdb,7.95
afm_basic_model_5_multimer_v3_pred_39.pdb,7.949
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_44.pdb,7.949
afm_woTemplates_model_4_multimer_v3_pred_51.pdb,7.947
afm_woTemplates_model_4_multimer_v3_pred_57.pdb,7.946
afm_dropout_full_model_4_multimer_v3_pred_7.pdb,7.946
afm_basic_model_5_multimer_v3_pred_41.pdb,7.945
afm_woTemplates_model_5_multimer_v3_pred_62.pdb,7.945
afm_woTemplates_model_4_multimer_v3_pred_41.pdb,7.945
afm_woTemplates_model_4_multimer_v3_pred_45.pdb,7.944
afm_woTemplates_model_4_multimer_v3_pred_33.pdb,7.944
afm_basic_model_5_multimer_v3_pred_61.pdb,7.944
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_11.pdb,7.943
afm_woTemplates_model_2_multimer_v3_pred_61.pdb,7.943
afm_dropout_full_model_4_multimer_v3_pred_40.pdb,7.942
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_29.pdb,7.942
afm_basic_model_5_multimer_v3_pred_60.pdb,7.941
afm_dropout_full_model_4_multimer_v3_pred_46.pdb,7.941
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_43.pdb,7.941
afm_basic_model_1_multimer_v2_pred_9.pdb,7.94
afm_woTemplates_model_3_multimer_v3_pred_28.pdb,7.939
afm_woTemplates_model_4_multimer_v3_pred_64.pdb,7.939
afm_woTemplates_model_3_multimer_v3_pred_5.pdb,7.939
afm_woTemplates_model_4_multimer_v3_pred_27.pdb,7.939
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_29.pdb,7.938
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_46.pdb,7.938
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_13.pdb,7.938
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_5.pdb,7.937
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_33.pdb,7.937
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_20.pdb,7.937
afm_basic_model_5_multimer_v3_pred_26.pdb,7.935
afm_dropout_full_model_1_multimer_v3_pred_29.pdb,7.935
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_6.pdb,7.934
afm_basic_model_5_multimer_v3_pred_18.pdb,7.934
afm_woTemplates_model_4_multimer_v3_pred_36.pdb,7.934
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_53.pdb,7.934
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_11.pdb,7.934
afm_woTemplates_model_4_multimer_v3_pred_30.pdb,7.933
afm_basic_model_5_multimer_v3_pred_7.pdb,7.933
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_19.pdb,7.933
afm_dropout_full_model_4_multimer_v3_pred_31.pdb,7.933
afm_basic_model_5_multimer_v3_pred_62.pdb,7.933
afm_dropout_full_model_3_multimer_v3_pred_36.pdb,7.932
afm_basic_model_5_multimer_v3_pred_38.pdb,7.931
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_59.pdb,7.931
afm_basic_model_4_multimer_v3_pred_65.pdb,7.93
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_42.pdb,7.93
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_60.pdb,7.93
afm_dropout_full_model_4_multimer_v3_pred_61.pdb,7.929
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_54.pdb,7.929
afm_dropout_full_model_2_multimer_v3_pred_23.pdb,7.929
cf_woTemplates_model_2_multimer_v3_pred_12.pdb,7.928
afm_woTemplates_model_4_multimer_v3_pred_2.pdb,7.928
afm_woTemplates_model_3_multimer_v3_pred_35.pdb,7.927
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_65.pdb,7.927
afm_woTemplates_model_4_multimer_v3_pred_26.pdb,7.927
afm_basic_model_5_multimer_v3_pred_27.pdb,7.927
afm_woTemplates_model_4_multimer_v3_pred_56.pdb,7.926
afm_dropout_full_model_3_multimer_v3_pred_64.pdb,7.926
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_7.pdb,7.926
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_7.pdb,7.926
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_31.pdb,7.925
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_54.pdb,7.924
afm_basic_model_5_multimer_v3_pred_49.pdb,7.924
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_39.pdb,7.924
afm_basic_model_5_multimer_v3_pred_63.pdb,7.923
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_64.pdb,7.923
afm_woTemplates_model_3_multimer_v3_pred_53.pdb,7.923
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_59.pdb,7.922
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_5.pdb,7.922
afm_basic_model_5_multimer_v3_pred_32.pdb,7.922
afm_basic_model_5_multimer_v3_pred_14.pdb,7.922
afm_basic_model_3_multimer_v3_pred_58.pdb,7.921
afm_basic_model_1_multimer_v2_pred_58.pdb,7.921
afm_basic_model_5_multimer_v3_pred_45.pdb,7.92
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_32.pdb,7.919
cf_woTemplates_model_4_multimer_v3_pred_32.pdb,7.919
afm_woTemplates_model_3_multimer_v3_pred_39.pdb,7.917
afm_woTemplates_model_5_multimer_v3_pred_7.pdb,7.917
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_3.pdb,7.917
afm_dropout_full_model_3_multimer_v3_pred_48.pdb,7.915
afm_woTemplates_model_5_multimer_v3_pred_26.pdb,7.915
cf_woTemplates_model_4_multimer_v3_pred_44.pdb,7.915
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_65.pdb,7.915
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_3.pdb,7.915
afm_basic_model_5_multimer_v3_pred_16.pdb,7.915
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_20.pdb,7.914
afm_basic_model_5_multimer_v3_pred_50.pdb,7.914
afm_basic_model_1_multimer_v2_pred_46.pdb,7.914
afm_woTemplates_model_3_multimer_v3_pred_19.pdb,7.914
afm_woTemplates_model_2_multimer_v3_pred_4.pdb,7.913
afm_dropout_full_model_5_multimer_v3_pred_1.pdb,7.913
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_41.pdb,7.913
cf_woTemplates_model_4_multimer_v3_pred_31.pdb,7.913
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_61.pdb,7.913
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_2.pdb,7.912
afm_basic_model_5_multimer_v3_pred_58.pdb,7.912
cf_woTemplates_model_4_multimer_v3_pred_14.pdb,7.912
afm_dropout_full_model_4_multimer_v3_pred_10.pdb,7.912
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_1.pdb,7.911
afm_basic_model_5_multimer_v3_pred_0.pdb,7.911
cf_woTemplates_model_4_multimer_v3_pred_58.pdb,7.911
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_24.pdb,7.91
afm_woTemplates_model_4_multimer_v3_pred_3.pdb,7.91
afm_dropout_full_model_5_multimer_v3_pred_35.pdb,7.909
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_62.pdb,7.909
afm_woTemplates_model_4_multimer_v3_pred_37.pdb,7.908
afm_basic_model_5_multimer_v3_pred_48.pdb,7.908
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_40.pdb,7.908
afm_basic_model_5_multimer_v3_pred_9.pdb,7.908
afm_woTemplates_model_4_multimer_v3_pred_20.pdb,7.908
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_57.pdb,7.908
afm_basic_model_5_multimer_v3_pred_64.pdb,7.907
afm_dropout_full_model_3_multimer_v3_pred_24.pdb,7.907
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_55.pdb,7.907
cf_woTemplates_model_4_multimer_v3_pred_66.pdb,7.907
afm_basic_model_5_multimer_v3_pred_21.pdb,7.905
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_65.pdb,7.904
afm_basic_model_5_multimer_v3_pred_55.pdb,7.904
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_22.pdb,7.904
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_54.pdb,7.904
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_29.pdb,7.903
afm_woTemplates_model_3_multimer_v3_pred_66.pdb,7.903
afm_dropout_full_model_5_multimer_v3_pred_57.pdb,7.902
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_12.pdb,7.902
afm_dropout_full_model_3_multimer_v3_pred_9.pdb,7.901
afm_dropout_full_model_3_multimer_v3_pred_13.pdb,7.901
afm_dropout_full_model_5_multimer_v3_pred_28.pdb,7.901
afm_woTemplates_model_4_multimer_v3_pred_38.pdb,7.901
afm_woTemplates_model_3_multimer_v3_pred_13.pdb,7.901
afm_basic_model_5_multimer_v3_pred_40.pdb,7.901
afm_woTemplates_model_2_multimer_v3_pred_3.pdb,7.9
afm_dropout_full_model_3_multimer_v3_pred_43.pdb,7.9
afm_woTemplates_model_3_multimer_v3_pred_6.pdb,7.899
afm_dropout_full_model_5_multimer_v3_pred_4.pdb,7.899
afm_basic_model_5_multimer_v3_pred_17.pdb,7.899
afm_dropout_full_model_5_multimer_v3_pred_60.pdb,7.899
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_36.pdb,7.899
afm_woTemplates_model_3_multimer_v3_pred_46.pdb,7.899
cf_woTemplates_model_4_multimer_v3_pred_33.pdb,7.898
afm_basic_model_5_multimer_v3_pred_4.pdb,7.898
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_64.pdb,7.898
afm_woTemplates_model_4_multimer_v3_pred_16.pdb,7.898
afm_dropout_full_model_3_multimer_v3_pred_5.pdb,7.897
afm_dropout_full_model_5_multimer_v3_pred_9.pdb,7.897
afm_dropout_full_model_5_multimer_v3_pred_45.pdb,7.896
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_63.pdb,7.895
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_52.pdb,7.895
afm_woTemplates_model_4_multimer_v3_pred_18.pdb,7.894
cf_woTemplates_model_4_multimer_v3_pred_49.pdb,7.894
afm_basic_model_5_multimer_v3_pred_25.pdb,7.893
afm_basic_model_5_multimer_v3_pred_28.pdb,7.893
afm_basic_model_1_multimer_v3_pred_44.pdb,7.893
afm_woTemplates_model_2_multimer_v3_pred_36.pdb,7.892
afm_basic_model_5_multimer_v3_pred_19.pdb,7.89
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_11.pdb,7.89
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_44.pdb,7.89
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_65.pdb,7.889
afm_woTemplates_model_3_multimer_v3_pred_44.pdb,7.889
afm_dropout_full_model_4_multimer_v3_pred_57.pdb,7.889
afm_dropout_full_model_1_multimer_v2_pred_50.pdb,7.889
afm_basic_model_5_multimer_v3_pred_29.pdb,7.889
afm_basic_model_5_multimer_v3_pred_42.pdb,7.888
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_13.pdb,7.888
afm_woTemplates_model_2_multimer_v3_pred_18.pdb,7.888
afm_dropout_full_model_5_multimer_v3_pred_25.pdb,7.887
afm_woTemplates_model_3_multimer_v3_pred_57.pdb,7.887
afm_basic_model_5_multimer_v3_pred_43.pdb,7.887
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_1.pdb,7.887
afm_dropout_full_model_1_multimer_v3_pred_31.pdb,7.886
afm_dropout_full_model_3_multimer_v3_pred_58.pdb,7.886
afm_dropout_full_model_5_multimer_v3_pred_42.pdb,7.886
afm_woTemplates_model_5_multimer_v3_pred_17.pdb,7.886
afm_woTemplates_model_3_multimer_v3_pred_26.pdb,7.885
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_64.pdb,7.884
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_56.pdb,7.883
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_44.pdb,7.883
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_6.pdb,7.883
afm_woTemplates_model_2_multimer_v3_pred_40.pdb,7.882
afm_dropout_full_model_5_multimer_v3_pred_62.pdb,7.882
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_44.pdb,7.882
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_64.pdb,7.881
afm_dropout_full_model_5_multimer_v3_pred_56.pdb,7.88
afm_dropout_full_model_4_multimer_v3_pred_14.pdb,7.88
afm_woTemplates_model_2_multimer_v3_pred_59.pdb,7.879
afm_basic_model_1_multimer_v2_pred_15.pdb,7.879
afm_basic_model_5_multimer_v3_pred_6.pdb,7.878
afm_dropout_full_model_5_multimer_v3_pred_53.pdb,7.878
afm_basic_model_5_multimer_v3_pred_30.pdb,7.878
afm_woTemplates_model_5_multimer_v3_pred_12.pdb,7.877
afm_woTemplates_model_5_multimer_v3_pred_66.pdb,7.877
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_29.pdb,7.877
afm_dropout_full_model_4_multimer_v3_pred_18.pdb,7.877
afm_dropout_full_model_3_multimer_v3_pred_6.pdb,7.877
afm_basic_model_5_multimer_v3_pred_23.pdb,7.876
afm_basic_model_1_multimer_v3_pred_61.pdb,7.876
afm_woTemplates_model_3_multimer_v3_pred_55.pdb,7.876
afm_dropout_full_model_5_multimer_v3_pred_51.pdb,7.875
cf_woTemplates_model_5_multimer_v3_pred_9.pdb,7.875
afm_basic_model_5_multimer_v3_pred_31.pdb,7.875
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_16.pdb,7.875
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_24.pdb,7.875
afm_woTemplates_model_3_multimer_v3_pred_10.pdb,7.874
afm_woTemplates_model_4_multimer_v3_pred_60.pdb,7.874
cf_woTemplates_model_4_multimer_v3_pred_21.pdb,7.874
afm_basic_model_1_multimer_v3_pred_47.pdb,7.874
afm_woTemplates_model_5_multimer_v3_pred_64.pdb,7.873
afm_dropout_full_model_3_multimer_v3_pred_35.pdb,7.873
afm_dropout_full_model_4_multimer_v3_pred_41.pdb,7.872
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_11.pdb,7.872
afm_dropout_full_model_4_multimer_v3_pred_49.pdb,7.872
afm_basic_model_5_multimer_v3_pred_10.pdb,7.871
cf_woTemplates_model_4_multimer_v3_pred_4.pdb,7.87
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_18.pdb,7.87
afm_dropout_full_model_1_multimer_v3_pred_18.pdb,7.87
afm_basic_model_5_multimer_v3_pred_65.pdb,7.869
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_0.pdb,7.869
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_16.pdb,7.869
afm_basic_model_5_multimer_v3_pred_3.pdb,7.869
afm_basic_model_5_multimer_v3_pred_51.pdb,7.869
