model_name,rmsd
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_20.pdb,4.359
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_51.pdb,4.359
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_21.pdb,4.359
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_56.pdb,4.359
afm_dropout_full_model_5_multimer_v2_pred_44.pdb,4.358
afm_woTemplates_model_5_multimer_v2_pred_11.pdb,4.358
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_42.pdb,4.358
afm_woTemplates_model_4_multimer_v3_pred_43.pdb,4.358
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_65.pdb,4.358
afm_woTemplates_model_3_multimer_v3_pred_24.pdb,4.358
afm_woTemplates_model_2_multimer_v2_pred_50.pdb,4.358
afm_dropout_full_model_2_multimer_v1_pred_6.pdb,4.357
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_27.pdb,4.357
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_19.pdb,4.357
afm_dropout_full_model_5_multimer_v2_pred_23.pdb,4.357
afm_woTemplates_model_3_multimer_v3_pred_42.pdb,4.357
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_20.pdb,4.357
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_30.pdb,4.357
afm_basic_model_5_multimer_v1_pred_41.pdb,4.357
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_52.pdb,4.357
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_1.pdb,4.356
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_60.pdb,4.356
afm_basic_model_1_multimer_v1_pred_27.pdb,4.356
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_1.pdb,4.356
afm_woTemplates_model_1_multimer_v3_pred_37.pdb,4.356
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_0.pdb,4.356
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_62.pdb,4.356
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_31.pdb,4.356
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_23.pdb,4.356
cf_woTemplates_model_3_multimer_v2_pred_24.pdb,4.356
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_19.pdb,4.355
cf_woTemplates_model_3_multimer_v2_pred_63.pdb,4.355
afm_dropout_full_model_5_multimer_v2_pred_60.pdb,4.354
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_47.pdb,4.354
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_27.pdb,4.354
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_50.pdb,4.354
afm_woTemplates_model_1_multimer_v3_pred_63.pdb,4.354
cf_woTemplates_model_3_multimer_v3_pred_9.pdb,4.354
afm_woTemplates_model_5_multimer_v2_pred_31.pdb,4.354
afm_woTemplates_model_5_multimer_v2_pred_20.pdb,4.354
afm_basic_model_5_multimer_v1_pred_48.pdb,4.354
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_52.pdb,4.354
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_1.pdb,4.353
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_44.pdb,4.353
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_26.pdb,4.353
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_7.pdb,4.353
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_46.pdb,4.352
afm_dropout_full_model_5_multimer_v3_pred_12.pdb,4.352
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_37.pdb,4.352
afm_basic_model_2_multimer_v1_pred_37.pdb,4.352
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_31.pdb,4.351
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_53.pdb,4.351
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_3.pdb,4.35
afm_basic_model_1_multimer_v1_pred_49.pdb,4.35
cf_woTemplates_model_2_multimer_v1_pred_61.pdb,4.35
afm_dropout_full_model_2_multimer_v1_pred_18.pdb,4.35
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_44.pdb,4.35
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_60.pdb,4.35
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_42.pdb,4.35
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_0.pdb,4.349
afm_basic_model_1_multimer_v1_pred_18.pdb,4.349
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_15.pdb,4.349
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_64.pdb,4.349
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_58.pdb,4.349
afm_woTemplates_model_3_multimer_v3_pred_55.pdb,4.349
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_58.pdb,4.348
afm_basic_model_1_multimer_v1_pred_29.pdb,4.348
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_13.pdb,4.348
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_29.pdb,4.348
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_47.pdb,4.348
afm_woTemplates_model_1_multimer_v3_pred_20.pdb,4.348
afm_dropout_full_model_2_multimer_v1_pred_27.pdb,4.348
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_58.pdb,4.348
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_32.pdb,4.347
cf_woTemplates_model_1_multimer_v1_pred_10.pdb,4.347
cf_woTemplates_model_4_multimer_v1_pred_45.pdb,4.347
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_61.pdb,4.346
afm_basic_model_5_multimer_v1_pred_64.pdb,4.346
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_36.pdb,4.346
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_48.pdb,4.346
afm_dropout_full_model_2_multimer_v1_pred_25.pdb,4.345
afm_basic_model_5_multimer_v1_pred_10.pdb,4.345
afm_woTemplates_model_1_multimer_v2_pred_26.pdb,4.345
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_47.pdb,4.345
cf_woTemplates_model_3_multimer_v2_pred_4.pdb,4.344
cf_woTemplates_model_1_multimer_v2_pred_4.pdb,4.344
afm_basic_model_2_multimer_v1_pred_29.pdb,4.344
afm_dropout_full_model_5_multimer_v1_pred_19.pdb,4.343
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_52.pdb,4.343
afm_dropout_full_model_2_multimer_v1_pred_44.pdb,4.343
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_62.pdb,4.343
afm_basic_model_5_multimer_v1_pred_12.pdb,4.343
afm_dropout_full_model_5_multimer_v1_pred_60.pdb,4.343
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_5.pdb,4.343
afm_woTemplates_model_2_multimer_v3_pred_8.pdb,4.343
afm_basic_model_3_multimer_v3_pred_30.pdb,4.342
cf_woTemplates_model_5_multimer_v3_pred_1.pdb,4.342
afm_woTemplates_model_1_multimer_v3_pred_60.pdb,4.342
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_65.pdb,4.342
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_42.pdb,4.342
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_32.pdb,4.342
afm_woTemplates_model_4_multimer_v3_pred_38.pdb,4.342
cf_woTemplates_model_2_multimer_v3_pred_23.pdb,4.342
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_23.pdb,4.342
afm_dropout_full_model_5_multimer_v1_pred_24.pdb,4.341
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_61.pdb,4.341
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_5.pdb,4.341
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_36.pdb,4.341
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_60.pdb,4.341
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_5.pdb,4.341
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_4.pdb,4.341
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_1.pdb,4.341
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_39.pdb,4.341
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_33.pdb,4.341
afm_woTemplates_model_1_multimer_v3_pred_29.pdb,4.34
afm_basic_model_5_multimer_v1_pred_18.pdb,4.34
afm_basic_model_2_multimer_v2_pred_65.pdb,4.34
afm_basic_model_1_multimer_v1_pred_46.pdb,4.34
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_13.pdb,4.34
afm_woTemplates_model_5_multimer_v2_pred_36.pdb,4.34
afm_basic_model_1_multimer_v1_pred_23.pdb,4.34
afm_basic_model_2_multimer_v1_pred_58.pdb,4.339
afm_dropout_full_model_5_multimer_v2_pred_4.pdb,4.339
afm_dropout_full_model_5_multimer_v1_pred_65.pdb,4.338
cf_woTemplates_model_3_multimer_v3_pred_23.pdb,4.337
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_17.pdb,4.337
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_7.pdb,4.337
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_11.pdb,4.337
afm_dropout_full_model_1_multimer_v2_pred_63.pdb,4.336
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_41.pdb,4.336
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_21.pdb,4.336
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_59.pdb,4.336
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_62.pdb,4.336
afm_woTemplates_model_4_multimer_v3_pred_36.pdb,4.336
afm_basic_model_1_multimer_v1_pred_30.pdb,4.335
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_31.pdb,4.335
afm_woTemplates_model_1_multimer_v3_pred_4.pdb,4.334
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_32.pdb,4.334
afm_basic_model_1_multimer_v1_pred_56.pdb,4.334
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_18.pdb,4.333
afm_woTemplates_model_4_multimer_v2_pred_10.pdb,4.333
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_21.pdb,4.333
afm_woTemplates_model_4_multimer_v3_pred_4.pdb,4.333
cf_woTemplates_model_1_multimer_v3_pred_25.pdb,4.333
afm_dropout_full_model_1_multimer_v3_pred_31.pdb,4.332
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_25.pdb,4.332
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_61.pdb,4.332
afm_dropout_full_model_5_multimer_v1_pred_22.pdb,4.332
afm_basic_model_1_multimer_v3_pred_49.pdb,4.332
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_32.pdb,4.331
afm_woTemplates_model_1_multimer_v3_pred_50.pdb,4.331
afm_dropout_full_model_5_multimer_v1_pred_2.pdb,4.331
afm_basic_model_5_multimer_v1_pred_49.pdb,4.331
cf_woTemplates_model_3_multimer_v3_pred_14.pdb,4.331
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_44.pdb,4.331
cf_woTemplates_model_3_multimer_v2_pred_11.pdb,4.33
afm_woTemplates_model_1_multimer_v3_pred_36.pdb,4.33
afm_woTemplates_model_4_multimer_v2_pred_6.pdb,4.33
afm_dropout_full_model_1_multimer_v1_pred_34.pdb,4.33
afm_basic_model_5_multimer_v1_pred_9.pdb,4.33
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_54.pdb,4.33
afm_woTemplates_model_4_multimer_v3_pred_63.pdb,4.33
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_11.pdb,4.33
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_10.pdb,4.329
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_55.pdb,4.329
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_54.pdb,4.329
afm_dropout_full_model_5_multimer_v1_pred_11.pdb,4.329
afm_dropout_full_model_5_multimer_v1_pred_18.pdb,4.328
afm_basic_model_2_multimer_v2_pred_15.pdb,4.328
cf_woTemplates_model_3_multimer_v3_pred_65.pdb,4.328
afm_basic_model_1_multimer_v1_pred_7.pdb,4.328
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_53.pdb,4.328
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_31.pdb,4.328
afm_woTemplates_model_3_multimer_v3_pred_32.pdb,4.327
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_52.pdb,4.327
afm_basic_model_5_multimer_v1_pred_39.pdb,4.327
afm_dropout_full_model_2_multimer_v1_pred_37.pdb,4.327
afm_basic_model_4_multimer_v1_pred_30.pdb,4.326
afm_basic_model_1_multimer_v1_pred_58.pdb,4.326
afm_woTemplates_model_3_multimer_v3_pred_44.pdb,4.326
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_45.pdb,4.326
afm_woTemplates_model_1_multimer_v2_pred_2.pdb,4.326
afm_dropout_full_model_5_multimer_v1_pred_52.pdb,4.326
afm_dropout_full_model_3_multimer_v2_pred_21.pdb,4.326
afm_basic_model_4_multimer_v3_pred_27.pdb,4.326
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_2.pdb,4.326
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_43.pdb,4.326
afm_basic_model_2_multimer_v2_pred_39.pdb,4.326
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_27.pdb,4.326
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_28.pdb,4.326
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_65.pdb,4.325
afm_woTemplates_model_1_multimer_v3_pred_28.pdb,4.325
afm_basic_model_5_multimer_v1_pred_23.pdb,4.325
afm_woTemplates_model_1_multimer_v3_pred_56.pdb,4.325
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_63.pdb,4.325
afm_basic_model_1_multimer_v1_pred_19.pdb,4.325
afm_woTemplates_model_2_multimer_v2_pred_9.pdb,4.325
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_49.pdb,4.325
afm_woTemplates_model_1_multimer_v3_pred_1.pdb,4.324
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_11.pdb,4.324
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_37.pdb,4.324
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,4.324
afm_basic_model_2_multimer_v1_pred_0.pdb,4.324
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_9.pdb,4.324
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_57.pdb,4.324
afm_dropout_full_model_3_multimer_v2_pred_45.pdb,4.323
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_5.pdb,4.323
cf_woTemplates_model_4_multimer_v3_pred_35.pdb,4.323
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_4.pdb,4.323
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_0.pdb,4.323
afm_dropout_full_model_5_multimer_v1_pred_8.pdb,4.323
afm_woTemplates_model_1_multimer_v2_pred_10.pdb,4.322
afm_basic_model_5_multimer_v1_pred_37.pdb,4.322
afm_woTemplates_model_1_multimer_v2_pred_8.pdb,4.322
afm_dropout_full_model_5_multimer_v3_pred_57.pdb,4.322
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_44.pdb,4.322
afm_basic_model_5_multimer_v1_pred_51.pdb,4.322
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_2.pdb,4.321
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_24.pdb,4.321
afm_basic_model_2_multimer_v2_pred_37.pdb,4.321
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_3.pdb,4.321
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_5.pdb,4.321
afm_woTemplates_model_3_multimer_v3_pred_46.pdb,4.321
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_8.pdb,4.32
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_7.pdb,4.32
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_54.pdb,4.32
afm_dropout_full_model_5_multimer_v2_pred_54.pdb,4.32
afm_dropout_full_model_5_multimer_v2_pred_30.pdb,4.319
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_14.pdb,4.319
afm_basic_model_1_multimer_v1_pred_42.pdb,4.319
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_31.pdb,4.318
cf_woTemplates_model_4_multimer_v3_pred_9.pdb,4.318
afm_woTemplates_model_2_multimer_v2_pred_4.pdb,4.318
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_65.pdb,4.318
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_59.pdb,4.317
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_21.pdb,4.317
afm_basic_model_1_multimer_v1_pred_47.pdb,4.317
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_49.pdb,4.317
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_66.pdb,4.317
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_13.pdb,4.316
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_45.pdb,4.316
afm_dropout_full_model_5_multimer_v3_pred_48.pdb,4.316
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_13.pdb,4.316
afm_dropout_full_model_1_multimer_v2_pred_11.pdb,4.315
afm_woTemplates_model_1_multimer_v3_pred_33.pdb,4.315
afm_dropout_full_model_5_multimer_v2_pred_17.pdb,4.315
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_36.pdb,4.315
cf_woTemplates_model_3_multimer_v2_pred_22.pdb,4.315
afm_basic_model_5_multimer_v1_pred_55.pdb,4.315
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_20.pdb,4.314
afm_basic_model_4_multimer_v1_pred_26.pdb,4.314
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_42.pdb,4.314
afm_basic_model_5_multimer_v1_pred_47.pdb,4.313
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_42.pdb,4.313
afm_basic_model_5_multimer_v1_pred_32.pdb,4.313
afm_dropout_full_model_5_multimer_v1_pred_46.pdb,4.313
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_26.pdb,4.312
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_18.pdb,4.311
afm_woTemplates_model_1_multimer_v2_pred_37.pdb,4.311
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_4.pdb,4.311
afm_basic_model_1_multimer_v1_pred_25.pdb,4.311
afm_basic_model_3_multimer_v3_pred_14.pdb,4.31
afm_dropout_full_model_5_multimer_v3_pred_38.pdb,4.31
afm_woTemplates_model_1_multimer_v3_pred_6.pdb,4.31
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_57.pdb,4.31
afm_woTemplates_model_3_multimer_v3_pred_56.pdb,4.309
afm_woTemplates_model_1_multimer_v2_pred_0.pdb,4.309
afm_basic_model_2_multimer_v2_pred_29.pdb,4.309
cf_woTemplates_model_4_multimer_v3_pred_1.pdb,4.309
afm_woTemplates_model_2_multimer_v3_pred_32.pdb,4.309
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_2.pdb,4.309
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_18.pdb,4.308
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_66.pdb,4.308
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_31.pdb,4.308
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_54.pdb,4.308
afm_basic_model_5_multimer_v1_pred_19.pdb,4.308
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_64.pdb,4.308
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_27.pdb,4.307
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_66.pdb,4.307
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_46.pdb,4.306
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_37.pdb,4.306
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_47.pdb,4.306
afm_woTemplates_model_3_multimer_v3_pred_41.pdb,4.305
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_42.pdb,4.305
afm_woTemplates_model_1_multimer_v3_pred_45.pdb,4.305
afm_woTemplates_model_2_multimer_v2_pred_61.pdb,4.305
afm_dropout_full_model_5_multimer_v1_pred_29.pdb,4.305
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_9.pdb,4.305
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_20.pdb,4.304
afm_basic_model_2_multimer_v2_pred_36.pdb,4.304
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_33.pdb,4.304
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_4.pdb,4.304
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_26.pdb,4.304
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_9.pdb,4.303
afm_woTemplates_model_4_multimer_v2_pred_62.pdb,4.303
afm_basic_model_1_multimer_v1_pred_61.pdb,4.303
afm_woTemplates_model_5_multimer_v1_pred_26.pdb,4.303
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_22.pdb,4.303
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_54.pdb,4.302
afm_basic_model_5_multimer_v1_pred_38.pdb,4.302
afm_basic_model_5_multimer_v1_pred_46.pdb,4.302
afm_basic_model_5_multimer_v1_pred_56.pdb,4.302
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_54.pdb,4.301
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_28.pdb,4.301
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_37.pdb,4.3
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_63.pdb,4.3
afm_dropout_full_model_1_multimer_v1_pred_59.pdb,4.3
afm_dropout_full_model_1_multimer_v1_pred_26.pdb,4.3
afm_dropout_full_model_4_multimer_v2_pred_13.pdb,4.3
afm_woTemplates_model_1_multimer_v2_pred_52.pdb,4.299
afm_dropout_full_model_2_multimer_v1_pred_56.pdb,4.299
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_35.pdb,4.299
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_32.pdb,4.299
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_15.pdb,4.298
cf_woTemplates_model_2_multimer_v1_pred_57.pdb,4.298
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_38.pdb,4.298
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_12.pdb,4.298
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_23.pdb,4.298
afm_basic_model_5_multimer_v1_pred_65.pdb,4.298
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_26.pdb,4.297
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_51.pdb,4.297
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_28.pdb,4.297
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_16.pdb,4.297
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_28.pdb,4.296
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_44.pdb,4.296
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_16.pdb,4.296
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_16.pdb,4.296
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_61.pdb,4.296
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_50.pdb,4.295
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_32.pdb,4.295
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_33.pdb,4.295
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_64.pdb,4.295
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_22.pdb,4.295
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_23.pdb,4.295
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_31.pdb,4.294
afm_basic_model_2_multimer_v2_pred_38.pdb,4.294
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_39.pdb,4.294
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_5.pdb,4.294
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_23.pdb,4.294
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_4.pdb,4.294
cf_woTemplates_model_2_multimer_v1_pred_35.pdb,4.294
afm_basic_model_4_multimer_v1_pred_27.pdb,4.293
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_18.pdb,4.293
afm_basic_model_2_multimer_v2_pred_24.pdb,4.293
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_17.pdb,4.293
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_24.pdb,4.293
afm_basic_model_5_multimer_v1_pred_7.pdb,4.293
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_39.pdb,4.293
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_28.pdb,4.293
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_53.pdb,4.292
afm_dropout_full_model_5_multimer_v1_pred_51.pdb,4.292
afm_woTemplates_model_5_multimer_v2_pred_48.pdb,4.292
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_0.pdb,4.292
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_27.pdb,4.292
afm_woTemplates_model_2_multimer_v2_pred_64.pdb,4.292
afm_woTemplates_model_5_multimer_v3_pred_13.pdb,4.292
afm_basic_model_5_multimer_v1_pred_42.pdb,4.292
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_5.pdb,4.292
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_31.pdb,4.291
afm_woTemplates_model_2_multimer_v2_pred_38.pdb,4.291
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_35.pdb,4.291
afm_dropout_full_model_5_multimer_v1_pred_37.pdb,4.291
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_11.pdb,4.291
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_17.pdb,4.291
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_26.pdb,4.291
