model_name,rmsd
afm_dropout_full_model_5_multimer_v1_pred_22.pdb,2.707
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_42.pdb,2.707
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_42.pdb,2.706
afm_dropout_full_model_1_multimer_v3_pred_39.pdb,2.706
afm_woTemplates_model_3_multimer_v1_pred_10.pdb,2.706
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_38.pdb,2.706
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_6.pdb,2.706
afm_dropout_full_model_2_multimer_v1_pred_50.pdb,2.706
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_40.pdb,2.706
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,2.706
afm_dropout_full_model_2_multimer_v3_pred_7.pdb,2.705
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_25.pdb,2.703
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_65.pdb,2.703
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,2.703
afm_dropout_full_model_4_multimer_v1_pred_20.pdb,2.702
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_21.pdb,2.702
afm_dropout_full_model_3_multimer_v3_pred_64.pdb,2.701
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_18.pdb,2.7
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_33.pdb,2.699
afm_basic_model_3_multimer_v1_pred_60.pdb,2.699
afm_dropout_full_model_2_multimer_v3_pred_39.pdb,2.698
afm_dropout_full_model_3_multimer_v1_pred_33.pdb,2.698
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_4.pdb,2.698
afm_dropout_full_model_4_multimer_v1_pred_24.pdb,2.698
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_55.pdb,2.697
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_39.pdb,2.697
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_5.pdb,2.697
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,2.697
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_64.pdb,2.697
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,2.695
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_61.pdb,2.694
afm_woTemplates_model_3_multimer_v1_pred_40.pdb,2.693
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_58.pdb,2.692
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_39.pdb,2.692
afm_dropout_full_model_5_multimer_v3_pred_58.pdb,2.692
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_47.pdb,2.691
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_8.pdb,2.69
cf_woTemplates_model_1_multimer_v1_pred_52.pdb,2.69
afm_basic_model_4_multimer_v1_pred_10.pdb,2.69
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_58.pdb,2.69
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_41.pdb,2.69
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,2.689
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_25.pdb,2.689
afm_basic_model_3_multimer_v1_pred_7.pdb,2.689
cf_woTemplates_model_2_multimer_v1_pred_55.pdb,2.689
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_34.pdb,2.689
afm_basic_model_5_multimer_v3_pred_65.pdb,2.688
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_50.pdb,2.688
afm_basic_model_5_multimer_v1_pred_17.pdb,2.687
afm_basic_model_2_multimer_v1_pred_66.pdb,2.687
afm_dropout_full_model_3_multimer_v1_pred_30.pdb,2.687
afm_dropout_full_model_5_multimer_v1_pred_59.pdb,2.687
afm_basic_model_4_multimer_v1_pred_60.pdb,2.687
afm_woTemplates_model_3_multimer_v1_pred_62.pdb,2.685
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_15.pdb,2.685
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_48.pdb,2.684
cf_woTemplates_model_1_multimer_v1_pred_49.pdb,2.684
afm_dropout_full_model_1_multimer_v1_pred_14.pdb,2.684
afm_dropout_full_model_1_multimer_v1_pred_31.pdb,2.684
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_32.pdb,2.684
afm_dropout_full_model_2_multimer_v3_pred_54.pdb,2.683
afm_dropout_full_model_1_multimer_v3_pred_61.pdb,2.683
afm_woTemplates_model_5_multimer_v1_pred_30.pdb,2.683
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_55.pdb,2.682
afm_dropout_full_model_5_multimer_v3_pred_56.pdb,2.681
afm_basic_model_3_multimer_v1_pred_54.pdb,2.681
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_40.pdb,2.68
afm_basic_model_5_multimer_v1_pred_20.pdb,2.68
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_6.pdb,2.68
afm_basic_model_2_multimer_v1_pred_38.pdb,2.679
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_10.pdb,2.679
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_53.pdb,2.679
afm_basic_model_3_multimer_v1_pred_17.pdb,2.679
afm_dropout_full_model_4_multimer_v3_pred_53.pdb,2.679
afm_basic_model_5_multimer_v1_pred_28.pdb,2.679
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_47.pdb,2.677
afm_basic_model_4_multimer_v3_pred_39.pdb,2.677
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_62.pdb,2.677
afm_dropout_full_model_4_multimer_v3_pred_54.pdb,2.676
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_44.pdb,2.674
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_10.pdb,2.674
afm_dropout_full_model_3_multimer_v3_pred_10.pdb,2.673
afm_dropout_full_model_5_multimer_v3_pred_65.pdb,2.673
afm_basic_model_3_multimer_v1_pred_62.pdb,2.673
afm_woTemplates_model_3_multimer_v1_pred_12.pdb,2.673
afm_basic_model_3_multimer_v1_pred_37.pdb,2.672
afm_basic_model_5_multimer_v3_pred_55.pdb,2.672
afm_woTemplates_model_5_multimer_v1_pred_4.pdb,2.672
afm_basic_model_2_multimer_v1_pred_65.pdb,2.672
afm_basic_model_3_multimer_v1_pred_58.pdb,2.672
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,2.671
afm_dropout_full_model_2_multimer_v3_pred_12.pdb,2.671
afm_basic_model_4_multimer_v1_pred_53.pdb,2.671
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_15.pdb,2.67
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,2.67
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_14.pdb,2.67
afm_basic_model_4_multimer_v1_pred_23.pdb,2.669
afm_basic_model_3_multimer_v1_pred_19.pdb,2.669
afm_woTemplates_model_3_multimer_v1_pred_11.pdb,2.669
afm_dropout_full_model_4_multimer_v1_pred_59.pdb,2.668
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_65.pdb,2.668
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,2.667
cf_woTemplates_model_2_multimer_v1_pred_34.pdb,2.666
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_37.pdb,2.666
afm_dropout_full_model_2_multimer_v3_pred_44.pdb,2.666
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_50.pdb,2.666
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_19.pdb,2.666
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_28.pdb,2.665
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_26.pdb,2.665
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_26.pdb,2.665
afm_basic_model_4_multimer_v1_pred_7.pdb,2.664
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_20.pdb,2.664
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_14.pdb,2.663
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_60.pdb,2.661
afm_dropout_full_model_2_multimer_v3_pred_15.pdb,2.661
afm_woTemplates_model_5_multimer_v1_pred_5.pdb,2.661
afm_basic_model_2_multimer_v1_pred_52.pdb,2.66
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_21.pdb,2.66
afm_basic_model_5_multimer_v1_pred_50.pdb,2.66
afm_woTemplates_model_3_multimer_v1_pred_65.pdb,2.659
afm_basic_model_4_multimer_v1_pred_54.pdb,2.659
afm_basic_model_4_multimer_v1_pred_4.pdb,2.658
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_43.pdb,2.658
afm_basic_model_4_multimer_v1_pred_29.pdb,2.657
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_21.pdb,2.657
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_32.pdb,2.657
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_65.pdb,2.657
afm_basic_model_3_multimer_v1_pred_10.pdb,2.657
afm_dropout_full_model_3_multimer_v3_pred_52.pdb,2.657
afm_basic_model_4_multimer_v1_pred_19.pdb,2.656
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_48.pdb,2.655
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_55.pdb,2.655
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_66.pdb,2.654
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_6.pdb,2.654
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,2.653
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_14.pdb,2.653
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_63.pdb,2.652
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_7.pdb,2.651
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_49.pdb,2.65
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_57.pdb,2.65
afm_dropout_full_model_5_multimer_v3_pred_53.pdb,2.65
afm_dropout_full_model_5_multimer_v1_pred_11.pdb,2.65
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_35.pdb,2.649
afm_woTemplates_model_3_multimer_v1_pred_21.pdb,2.648
afm_woTemplates_model_3_multimer_v1_pred_3.pdb,2.648
afm_woTemplates_model_3_multimer_v1_pred_39.pdb,2.647
afm_basic_model_4_multimer_v1_pred_25.pdb,2.647
afm_basic_model_4_multimer_v1_pred_27.pdb,2.646
afm_basic_model_5_multimer_v1_pred_39.pdb,2.646
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_38.pdb,2.646
afm_basic_model_4_multimer_v1_pred_21.pdb,2.646
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_50.pdb,2.645
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_11.pdb,2.644
afm_woTemplates_model_3_multimer_v1_pred_35.pdb,2.644
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_4.pdb,2.643
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_17.pdb,2.642
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_16.pdb,2.642
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_15.pdb,2.642
cf_woTemplates_model_1_multimer_v1_pred_47.pdb,2.642
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_4.pdb,2.642
afm_woTemplates_model_5_multimer_v1_pred_31.pdb,2.642
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_9.pdb,2.641
afm_basic_model_4_multimer_v1_pred_8.pdb,2.64
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_15.pdb,2.64
afm_woTemplates_model_3_multimer_v1_pred_5.pdb,2.64
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_47.pdb,2.639
afm_dropout_full_model_1_multimer_v1_pred_12.pdb,2.639
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_34.pdb,2.638
afm_dropout_full_model_4_multimer_v1_pred_66.pdb,2.637
afm_woTemplates_model_1_multimer_v1_pred_1.pdb,2.637
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_32.pdb,2.636
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_4.pdb,2.636
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_61.pdb,2.635
afm_woTemplates_model_3_multimer_v1_pred_22.pdb,2.635
afm_woTemplates_model_3_multimer_v1_pred_51.pdb,2.634
afm_basic_model_3_multimer_v1_pred_27.pdb,2.634
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_19.pdb,2.634
afm_basic_model_4_multimer_v1_pred_50.pdb,2.634
afm_dropout_full_model_5_multimer_v1_pred_34.pdb,2.633
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,2.633
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_18.pdb,2.633
afm_woTemplates_model_3_multimer_v1_pred_23.pdb,2.633
afm_dropout_full_model_3_multimer_v1_pred_27.pdb,2.632
afm_basic_model_2_multimer_v1_pred_19.pdb,2.631
afm_basic_model_5_multimer_v1_pred_60.pdb,2.631
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_48.pdb,2.631
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_26.pdb,2.631
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_63.pdb,2.63
afm_basic_model_3_multimer_v1_pred_35.pdb,2.629
afm_woTemplates_model_5_multimer_v1_pred_21.pdb,2.629
afm_woTemplates_model_3_multimer_v1_pred_44.pdb,2.627
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_12.pdb,2.627
afm_basic_model_3_multimer_v1_pred_66.pdb,2.626
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_56.pdb,2.626
afm_woTemplates_model_3_multimer_v1_pred_28.pdb,2.626
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_10.pdb,2.625
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_49.pdb,2.625
afm_basic_model_2_multimer_v1_pred_8.pdb,2.625
afm_woTemplates_model_4_multimer_v1_pred_53.pdb,2.624
afm_basic_model_4_multimer_v1_pred_2.pdb,2.624
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_43.pdb,2.624
cf_woTemplates_model_2_multimer_v1_pred_15.pdb,2.624
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_42.pdb,2.623
cf_woTemplates_model_2_multimer_v1_pred_23.pdb,2.623
afm_basic_model_4_multimer_v1_pred_43.pdb,2.623
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_48.pdb,2.621
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_41.pdb,2.621
cf_woTemplates_model_1_multimer_v1_pred_11.pdb,2.621
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_56.pdb,2.621
cf_woTemplates_model_4_multimer_v1_pred_9.pdb,2.621
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_40.pdb,2.62
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_7.pdb,2.62
afm_woTemplates_model_4_multimer_v1_pred_61.pdb,2.619
afm_woTemplates_model_5_multimer_v1_pred_19.pdb,2.619
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_25.pdb,2.619
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_10.pdb,2.618
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_44.pdb,2.618
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_30.pdb,2.617
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_27.pdb,2.617
afm_dropout_full_model_4_multimer_v1_pred_48.pdb,2.617
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_21.pdb,2.617
afm_woTemplates_model_1_multimer_v1_pred_52.pdb,2.616
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_44.pdb,2.616
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_40.pdb,2.616
afm_dropout_full_model_1_multimer_v1_pred_46.pdb,2.616
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_53.pdb,2.616
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_52.pdb,2.616
afm_woTemplates_model_5_multimer_v1_pred_0.pdb,2.615
afm_dropout_full_model_5_multimer_v1_pred_20.pdb,2.615
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_11.pdb,2.615
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_56.pdb,2.615
afm_dropout_full_model_2_multimer_v1_pred_1.pdb,2.615
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_58.pdb,2.614
afm_basic_model_3_multimer_v1_pred_26.pdb,2.614
afm_basic_model_1_multimer_v3_pred_56.pdb,2.614
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_33.pdb,2.613
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_23.pdb,2.613
afm_woTemplates_model_5_multimer_v1_pred_46.pdb,2.612
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_59.pdb,2.612
afm_dropout_full_model_3_multimer_v1_pred_52.pdb,2.612
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_24.pdb,2.611
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_29.pdb,2.611
cf_woTemplates_model_1_multimer_v1_pred_18.pdb,2.611
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_40.pdb,2.61
afm_dropout_full_model_2_multimer_v1_pred_52.pdb,2.61
afm_basic_model_4_multimer_v1_pred_26.pdb,2.609
afm_dropout_full_model_3_multimer_v1_pred_21.pdb,2.609
afm_woTemplates_model_3_multimer_v1_pred_15.pdb,2.608
afm_basic_model_2_multimer_v1_pred_58.pdb,2.608
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_52.pdb,2.607
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_3.pdb,2.607
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_30.pdb,2.606
afm_woTemplates_model_3_multimer_v1_pred_45.pdb,2.605
afm_basic_model_5_multimer_v1_pred_9.pdb,2.604
afm_dropout_full_model_5_multimer_v1_pred_31.pdb,2.604
afm_dropout_full_model_1_multimer_v1_pred_52.pdb,2.604
afm_basic_model_3_multimer_v1_pred_3.pdb,2.603
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_35.pdb,2.603
afm_dropout_full_model_1_multimer_v1_pred_13.pdb,2.603
afm_basic_model_4_multimer_v1_pred_38.pdb,2.603
afm_woTemplates_model_1_multimer_v1_pred_64.pdb,2.602
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_40.pdb,2.602
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_16.pdb,2.602
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_26.pdb,2.602
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_0.pdb,2.601
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_39.pdb,2.6
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_47.pdb,2.599
afm_dropout_full_model_3_multimer_v1_pred_15.pdb,2.599
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_54.pdb,2.599
afm_dropout_full_model_2_multimer_v1_pred_57.pdb,2.599
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_44.pdb,2.598
afm_dropout_full_model_3_multimer_v1_pred_43.pdb,2.598
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_46.pdb,2.597
afm_dropout_full_model_4_multimer_v1_pred_57.pdb,2.597
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_40.pdb,2.597
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_24.pdb,2.597
afm_woTemplates_model_4_multimer_v1_pred_24.pdb,2.597
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_43.pdb,2.597
afm_basic_model_4_multimer_v1_pred_1.pdb,2.597
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_29.pdb,2.596
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_57.pdb,2.595
afm_woTemplates_model_3_multimer_v1_pred_43.pdb,2.595
afm_woTemplates_model_4_multimer_v1_pred_10.pdb,2.595
afm_dropout_full_model_2_multimer_v1_pred_40.pdb,2.594
cf_woTemplates_model_1_multimer_v1_pred_9.pdb,2.594
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_19.pdb,2.594
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_1.pdb,2.594
afm_woTemplates_model_3_multimer_v1_pred_48.pdb,2.593
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,2.592
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_46.pdb,2.591
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_0.pdb,2.591
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_32.pdb,2.591
afm_dropout_full_model_2_multimer_v1_pred_3.pdb,2.59
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_31.pdb,2.59
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,2.59
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_43.pdb,2.59
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_51.pdb,2.59
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_34.pdb,2.589
afm_basic_model_5_multimer_v3_pred_61.pdb,2.589
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_2.pdb,2.589
afm_dropout_full_model_2_multimer_v1_pred_12.pdb,2.589
afm_woTemplates_model_4_multimer_v1_pred_7.pdb,2.589
afm_woTemplates_model_3_multimer_v1_pred_46.pdb,2.588
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_24.pdb,2.586
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_8.pdb,2.586
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_14.pdb,2.586
afm_dropout_full_model_4_multimer_v1_pred_29.pdb,2.585
afm_woTemplates_model_3_multimer_v1_pred_34.pdb,2.584
afm_basic_model_3_multimer_v1_pred_53.pdb,2.583
cf_woTemplates_model_1_multimer_v1_pred_60.pdb,2.583
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_15.pdb,2.582
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_48.pdb,2.582
afm_woTemplates_model_5_multimer_v1_pred_18.pdb,2.582
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_38.pdb,2.581
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_35.pdb,2.581
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_44.pdb,2.581
afm_woTemplates_model_3_multimer_v1_pred_13.pdb,2.579
afm_woTemplates_model_5_multimer_v1_pred_37.pdb,2.578
afm_basic_model_3_multimer_v1_pred_30.pdb,2.578
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,2.577
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_62.pdb,2.577
cf_woTemplates_model_2_multimer_v1_pred_29.pdb,2.576
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_1.pdb,2.576
afm_basic_model_3_multimer_v1_pred_51.pdb,2.575
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_59.pdb,2.575
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_22.pdb,2.574
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_15.pdb,2.574
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_6.pdb,2.574
cf_woTemplates_model_2_multimer_v1_pred_8.pdb,2.574
afm_woTemplates_model_5_multimer_v1_pred_36.pdb,2.573
afm_dropout_full_model_2_multimer_v1_pred_39.pdb,2.572
afm_dropout_full_model_2_multimer_v1_pred_16.pdb,2.571
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_27.pdb,2.57
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_31.pdb,2.569
afm_dropout_full_model_2_multimer_v1_pred_60.pdb,2.569
afm_woTemplates_model_4_multimer_v1_pred_45.pdb,2.569
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_58.pdb,2.569
afm_woTemplates_model_1_multimer_v1_pred_57.pdb,2.569
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_60.pdb,2.569
afm_woTemplates_model_1_multimer_v1_pred_58.pdb,2.568
afm_dropout_full_model_1_multimer_v1_pred_19.pdb,2.567
afm_dropout_full_model_1_multimer_v1_pred_27.pdb,2.567
afm_dropout_full_model_1_multimer_v1_pred_54.pdb,2.567
afm_dropout_full_model_1_multimer_v1_pred_7.pdb,2.567
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_30.pdb,2.567
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_65.pdb,2.567
afm_dropout_full_model_1_multimer_v1_pred_62.pdb,2.565
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_17.pdb,2.565
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_12.pdb,2.565
afm_woTemplates_model_5_multimer_v1_pred_15.pdb,2.564
afm_dropout_full_model_3_multimer_v3_pred_43.pdb,2.564
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_58.pdb,2.564
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_9.pdb,2.564
afm_dropout_full_model_1_multimer_v3_pred_51.pdb,2.564
afm_dropout_full_model_1_multimer_v1_pred_40.pdb,2.563
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,2.562
afm_woTemplates_model_1_multimer_v1_pred_61.pdb,2.561
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_11.pdb,2.561
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_20.pdb,2.56
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_16.pdb,2.56
afm_woTemplates_model_1_multimer_v1_pred_51.pdb,2.56
afm_dropout_full_model_2_multimer_v1_pred_11.pdb,2.56
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_52.pdb,2.559
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_56.pdb,2.559
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_19.pdb,2.559
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_24.pdb,2.558
afm_woTemplates_model_4_multimer_v1_pred_1.pdb,2.557
afm_basic_model_3_multimer_v1_pred_52.pdb,2.557
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_16.pdb,2.557
afm_basic_model_2_multimer_v1_pred_54.pdb,2.555
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_57.pdb,2.554
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_61.pdb,2.553
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_32.pdb,2.553
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_42.pdb,2.553
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_65.pdb,2.553
afm_dropout_full_model_2_multimer_v1_pred_32.pdb,2.552
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_43.pdb,2.552
afm_woTemplates_model_4_multimer_v1_pred_11.pdb,2.552
afm_dropout_full_model_1_multimer_v1_pred_61.pdb,2.552
afm_woTemplates_model_1_multimer_v1_pred_0.pdb,2.552
afm_woTemplates_model_1_multimer_v1_pred_41.pdb,2.551
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_35.pdb,2.55
afm_woTemplates_model_1_multimer_v1_pred_36.pdb,2.549
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_39.pdb,2.549
afm_woTemplates_model_1_multimer_v1_pred_8.pdb,2.549
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_29.pdb,2.549
