model_name,rmsd
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,5.835
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_13.pdb,5.835
afm_woTemplates_model_4_multimer_v1_pred_61.pdb,5.834
cf_woTemplates_model_4_multimer_v1_pred_51.pdb,5.833
cf_woTemplates_model_1_multimer_v1_pred_47.pdb,5.832
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_28.pdb,5.831
cf_woTemplates_model_2_multimer_v1_pred_19.pdb,5.829
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_24.pdb,5.829
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_7.pdb,5.829
afm_basic_model_5_multimer_v2_pred_6.pdb,5.829
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_60.pdb,5.828
cf_woTemplates_model_2_multimer_v1_pred_0.pdb,5.827
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_30.pdb,5.826
cf_woTemplates_model_4_multimer_v1_pred_43.pdb,5.826
afm_basic_model_2_multimer_v1_pred_27.pdb,5.826
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_19.pdb,5.824
afm_woTemplates_model_4_multimer_v1_pred_41.pdb,5.823
cf_woTemplates_model_4_multimer_v1_pred_17.pdb,5.821
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_41.pdb,5.82
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_46.pdb,5.818
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_48.pdb,5.815
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_49.pdb,5.815
afm_basic_model_2_multimer_v1_pred_43.pdb,5.812
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_26.pdb,5.811
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_51.pdb,5.811
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_5.pdb,5.809
afm_dropout_full_model_2_multimer_v1_pred_32.pdb,5.808
afm_woTemplates_model_5_multimer_v1_pred_32.pdb,5.808
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_0.pdb,5.808
afm_basic_model_1_multimer_v1_pred_1.pdb,5.807
afm_woTemplates_model_4_multimer_v1_pred_19.pdb,5.807
cf_woTemplates_model_4_multimer_v1_pred_3.pdb,5.806
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_13.pdb,5.806
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,5.806
cf_woTemplates_model_5_multimer_v2_pred_59.pdb,5.805
afm_dropout_full_model_2_multimer_v1_pred_19.pdb,5.805
afm_woTemplates_model_2_multimer_v1_pred_52.pdb,5.805
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_30.pdb,5.804
afm_dropout_full_model_5_multimer_v2_pred_9.pdb,5.803
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_57.pdb,5.803
afm_dropout_full_model_1_multimer_v1_pred_52.pdb,5.803
afm_woTemplates_model_2_multimer_v1_pred_54.pdb,5.802
afm_dropout_full_model_2_multimer_v1_pred_48.pdb,5.8
afm_basic_model_1_multimer_v1_pred_31.pdb,5.799
afm_woTemplates_model_5_multimer_v1_pred_48.pdb,5.799
afm_woTemplates_model_3_multimer_v1_pred_44.pdb,5.799
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_40.pdb,5.799
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_29.pdb,5.797
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_22.pdb,5.797
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_18.pdb,5.797
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_33.pdb,5.796
afm_woTemplates_model_5_multimer_v1_pred_3.pdb,5.795
cf_woTemplates_model_4_multimer_v1_pred_6.pdb,5.794
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_36.pdb,5.794
afm_woTemplates_model_3_multimer_v1_pred_13.pdb,5.794
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_28.pdb,5.793
afm_basic_model_2_multimer_v1_pred_58.pdb,5.793
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,5.792
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_26.pdb,5.792
afm_woTemplates_model_4_multimer_v1_pred_10.pdb,5.792
afm_dropout_full_model_4_multimer_v1_pred_24.pdb,5.791
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_6.pdb,5.787
afm_basic_model_5_multimer_v2_pred_54.pdb,5.787
cf_woTemplates_model_5_multimer_v1_pred_33.pdb,5.785
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_60.pdb,5.784
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_58.pdb,5.784
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_16.pdb,5.784
cf_woTemplates_model_4_multimer_v1_pred_61.pdb,5.782
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_19.pdb,5.781
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_31.pdb,5.778
cf_woTemplates_model_4_multimer_v1_pred_18.pdb,5.778
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_38.pdb,5.778
afm_dropout_full_model_2_multimer_v1_pred_7.pdb,5.775
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_52.pdb,5.775
cf_woTemplates_model_4_multimer_v1_pred_45.pdb,5.773
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_47.pdb,5.773
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_3.pdb,5.772
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_39.pdb,5.771
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_49.pdb,5.771
afm_woTemplates_model_2_multimer_v1_pred_62.pdb,5.767
cf_woTemplates_model_5_multimer_v2_pred_41.pdb,5.766
afm_woTemplates_model_5_multimer_v1_pred_62.pdb,5.765
cf_woTemplates_model_2_multimer_v1_pred_9.pdb,5.765
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_65.pdb,5.765
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_32.pdb,5.764
cf_woTemplates_model_2_multimer_v1_pred_13.pdb,5.763
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_44.pdb,5.763
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_62.pdb,5.761
cf_woTemplates_model_5_multimer_v1_pred_32.pdb,5.76
cf_woTemplates_model_5_multimer_v1_pred_15.pdb,5.758
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_22.pdb,5.758
cf_woTemplates_model_5_multimer_v2_pred_3.pdb,5.757
afm_dropout_full_model_5_multimer_v2_pred_42.pdb,5.755
afm_woTemplates_model_2_multimer_v1_pred_35.pdb,5.755
cf_woTemplates_model_5_multimer_v1_pred_27.pdb,5.755
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_35.pdb,5.754
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_31.pdb,5.753
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_32.pdb,5.752
afm_woTemplates_model_2_multimer_v1_pred_44.pdb,5.75
afm_woTemplates_model_2_multimer_v1_pred_38.pdb,5.749
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_3.pdb,5.748
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_43.pdb,5.747
afm_woTemplates_model_5_multimer_v1_pred_46.pdb,5.745
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_49.pdb,5.743
cf_woTemplates_model_5_multimer_v1_pred_46.pdb,5.743
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_5.pdb,5.742
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_26.pdb,5.742
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_1.pdb,5.742
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_26.pdb,5.741
afm_woTemplates_model_2_multimer_v1_pred_50.pdb,5.739
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_31.pdb,5.739
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_38.pdb,5.738
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_32.pdb,5.738
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_65.pdb,5.737
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_14.pdb,5.737
cf_woTemplates_model_1_multimer_v1_pred_39.pdb,5.736
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_53.pdb,5.736
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_58.pdb,5.735
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_27.pdb,5.735
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_66.pdb,5.735
afm_woTemplates_model_4_multimer_v1_pred_16.pdb,5.735
afm_woTemplates_model_4_multimer_v1_pred_26.pdb,5.733
afm_woTemplates_model_1_multimer_v2_pred_42.pdb,5.733
afm_woTemplates_model_1_multimer_v2_pred_56.pdb,5.732
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_26.pdb,5.732
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_61.pdb,5.732
afm_woTemplates_model_4_multimer_v1_pred_17.pdb,5.732
cf_woTemplates_model_5_multimer_v2_pred_43.pdb,5.73
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_59.pdb,5.73
cf_woTemplates_model_4_multimer_v1_pred_16.pdb,5.729
afm_basic_model_2_multimer_v1_pred_42.pdb,5.728
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_33.pdb,5.726
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_56.pdb,5.726
cf_woTemplates_model_5_multimer_v2_pred_64.pdb,5.724
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_25.pdb,5.723
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_16.pdb,5.723
afm_dropout_full_model_5_multimer_v2_pred_21.pdb,5.721
afm_dropout_full_model_1_multimer_v1_pred_37.pdb,5.719
afm_woTemplates_model_5_multimer_v1_pred_50.pdb,5.719
afm_basic_model_2_multimer_v1_pred_46.pdb,5.717
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_43.pdb,5.716
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_54.pdb,5.716
afm_woTemplates_model_2_multimer_v1_pred_56.pdb,5.716
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_17.pdb,5.715
afm_woTemplates_model_1_multimer_v2_pred_6.pdb,5.714
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_19.pdb,5.714
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_65.pdb,5.712
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,5.711
afm_woTemplates_model_1_multimer_v2_pred_13.pdb,5.71
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_66.pdb,5.708
cf_woTemplates_model_5_multimer_v2_pred_29.pdb,5.707
cf_woTemplates_model_5_multimer_v2_pred_11.pdb,5.707
afm_basic_model_5_multimer_v2_pred_17.pdb,5.706
afm_basic_model_5_multimer_v2_pred_3.pdb,5.705
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_41.pdb,5.705
afm_basic_model_5_multimer_v2_pred_1.pdb,5.705
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_61.pdb,5.705
afm_woTemplates_model_1_multimer_v2_pred_51.pdb,5.705
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_6.pdb,5.703
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_10.pdb,5.7
cf_woTemplates_model_5_multimer_v2_pred_19.pdb,5.699
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_27.pdb,5.699
cf_woTemplates_model_5_multimer_v2_pred_14.pdb,5.699
cf_woTemplates_model_5_multimer_v2_pred_50.pdb,5.697
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_63.pdb,5.697
afm_woTemplates_model_5_multimer_v1_pred_45.pdb,5.696
afm_woTemplates_model_1_multimer_v2_pred_54.pdb,5.695
cf_woTemplates_model_2_multimer_v1_pred_58.pdb,5.691
cf_woTemplates_model_4_multimer_v1_pred_57.pdb,5.689
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_55.pdb,5.689
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_17.pdb,5.688
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_41.pdb,5.688
cf_woTemplates_model_5_multimer_v1_pred_54.pdb,5.687
afm_dropout_full_model_5_multimer_v2_pred_11.pdb,5.687
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_36.pdb,5.685
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_16.pdb,5.683
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_48.pdb,5.683
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_10.pdb,5.682
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_19.pdb,5.682
cf_woTemplates_model_5_multimer_v2_pred_31.pdb,5.681
afm_woTemplates_model_1_multimer_v2_pred_0.pdb,5.681
afm_basic_model_2_multimer_v1_pred_13.pdb,5.681
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_48.pdb,5.681
afm_dropout_full_model_2_multimer_v1_pred_62.pdb,5.68
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_15.pdb,5.68
afm_dropout_full_model_5_multimer_v2_pred_29.pdb,5.68
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_39.pdb,5.679
afm_basic_model_5_multimer_v2_pred_30.pdb,5.678
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_47.pdb,5.677
cf_woTemplates_model_4_multimer_v1_pred_33.pdb,5.677
afm_woTemplates_model_1_multimer_v2_pred_28.pdb,5.677
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_12.pdb,5.676
afm_dropout_full_model_2_multimer_v1_pred_60.pdb,5.676
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_33.pdb,5.676
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_66.pdb,5.676
afm_woTemplates_model_1_multimer_v1_pred_0.pdb,5.676
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_57.pdb,5.675
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_51.pdb,5.674
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_29.pdb,5.674
cf_woTemplates_model_4_multimer_v1_pred_23.pdb,5.673
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_52.pdb,5.672
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_53.pdb,5.672
afm_dropout_full_model_2_multimer_v1_pred_55.pdb,5.672
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_44.pdb,5.67
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_52.pdb,5.67
afm_woTemplates_model_4_multimer_v1_pred_63.pdb,5.669
afm_dropout_full_model_4_multimer_v1_pred_54.pdb,5.669
afm_woTemplates_model_2_multimer_v1_pred_64.pdb,5.669
afm_woTemplates_model_5_multimer_v1_pred_40.pdb,5.665
afm_woTemplates_model_2_multimer_v1_pred_6.pdb,5.665
cf_woTemplates_model_2_multimer_v1_pred_56.pdb,5.665
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,5.663
afm_basic_model_5_multimer_v2_pred_23.pdb,5.663
cf_woTemplates_model_2_multimer_v1_pred_35.pdb,5.663
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_43.pdb,5.663
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_49.pdb,5.661
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_58.pdb,5.661
afm_woTemplates_model_2_multimer_v1_pred_41.pdb,5.657
cf_woTemplates_model_5_multimer_v1_pred_35.pdb,5.656
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_51.pdb,5.656
cf_woTemplates_model_1_multimer_v2_pred_7.pdb,5.656
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_61.pdb,5.655
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_35.pdb,5.655
afm_woTemplates_model_4_multimer_v1_pred_22.pdb,5.654
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_10.pdb,5.654
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_11.pdb,5.654
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_11.pdb,5.653
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,5.652
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_44.pdb,5.651
cf_woTemplates_model_5_multimer_v2_pred_53.pdb,5.651
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_33.pdb,5.65
cf_woTemplates_model_5_multimer_v2_pred_17.pdb,5.649
afm_dropout_full_model_1_multimer_v1_pred_57.pdb,5.649
afm_woTemplates_model_2_multimer_v1_pred_47.pdb,5.648
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_1.pdb,5.647
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_32.pdb,5.646
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_30.pdb,5.644
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_58.pdb,5.643
cf_woTemplates_model_2_multimer_v1_pred_2.pdb,5.643
cf_woTemplates_model_5_multimer_v2_pred_54.pdb,5.642
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_54.pdb,5.642
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_65.pdb,5.641
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_43.pdb,5.64
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_63.pdb,5.64
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_26.pdb,5.64
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_21.pdb,5.639
afm_woTemplates_model_2_multimer_v1_pred_32.pdb,5.638
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_47.pdb,5.636
afm_woTemplates_model_5_multimer_v1_pred_19.pdb,5.636
cf_woTemplates_model_5_multimer_v1_pred_55.pdb,5.634
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_10.pdb,5.633
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_44.pdb,5.632
cf_woTemplates_model_5_multimer_v1_pred_49.pdb,5.632
cf_woTemplates_model_2_multimer_v1_pred_52.pdb,5.632
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_30.pdb,5.632
afm_woTemplates_model_3_multimer_v1_pred_19.pdb,5.63
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_12.pdb,5.63
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_30.pdb,5.63
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_2.pdb,5.63
afm_basic_model_2_multimer_v1_pred_15.pdb,5.63
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_64.pdb,5.628
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_8.pdb,5.628
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_61.pdb,5.627
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_54.pdb,5.626
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_42.pdb,5.626
afm_woTemplates_model_1_multimer_v2_pred_45.pdb,5.624
cf_woTemplates_model_5_multimer_v2_pred_65.pdb,5.62
cf_woTemplates_model_5_multimer_v1_pred_6.pdb,5.62
cf_woTemplates_model_5_multimer_v1_pred_47.pdb,5.619
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,5.619
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_50.pdb,5.618
afm_woTemplates_model_4_multimer_v1_pred_44.pdb,5.617
cf_woTemplates_model_2_multimer_v1_pred_63.pdb,5.617
cf_woTemplates_model_3_multimer_v2_pred_43.pdb,5.616
afm_woTemplates_model_1_multimer_v1_pred_59.pdb,5.616
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_57.pdb,5.615
afm_dropout_full_model_2_multimer_v1_pred_39.pdb,5.615
afm_woTemplates_model_1_multimer_v2_pred_59.pdb,5.615
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_48.pdb,5.614
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_25.pdb,5.613
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_57.pdb,5.611
afm_woTemplates_model_1_multimer_v2_pred_15.pdb,5.61
afm_woTemplates_model_1_multimer_v1_pred_30.pdb,5.61
cf_woTemplates_model_1_multimer_v2_pred_41.pdb,5.609
afm_woTemplates_model_1_multimer_v2_pred_12.pdb,5.608
afm_woTemplates_model_1_multimer_v2_pred_61.pdb,5.607
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_24.pdb,5.607
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_10.pdb,5.607
afm_woTemplates_model_5_multimer_v1_pred_38.pdb,5.607
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_50.pdb,5.606
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_9.pdb,5.604
afm_woTemplates_model_3_multimer_v1_pred_41.pdb,5.604
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_63.pdb,5.603
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_59.pdb,5.602
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_24.pdb,5.602
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_61.pdb,5.602
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_40.pdb,5.601
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_64.pdb,5.6
afm_woTemplates_model_2_multimer_v1_pred_15.pdb,5.6
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_38.pdb,5.599
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_55.pdb,5.597
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_15.pdb,5.597
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,5.596
afm_woTemplates_model_1_multimer_v2_pred_65.pdb,5.596
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_22.pdb,5.592
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_23.pdb,5.591
afm_dropout_full_model_3_multimer_v2_pred_64.pdb,5.59
afm_basic_model_5_multimer_v2_pred_59.pdb,5.59
afm_woTemplates_model_1_multimer_v2_pred_4.pdb,5.59
afm_basic_model_2_multimer_v1_pred_45.pdb,5.589
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,5.588
cf_woTemplates_model_5_multimer_v2_pred_7.pdb,5.588
afm_woTemplates_model_5_multimer_v2_pred_13.pdb,5.586
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_49.pdb,5.586
afm_dropout_full_model_3_multimer_v2_pred_40.pdb,5.586
afm_woTemplates_model_1_multimer_v2_pred_38.pdb,5.585
cf_woTemplates_model_5_multimer_v2_pred_66.pdb,5.585
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_36.pdb,5.585
cf_woTemplates_model_1_multimer_v2_pred_54.pdb,5.584
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_66.pdb,5.583
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_44.pdb,5.583
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_26.pdb,5.582
afm_dropout_full_model_5_multimer_v2_pred_6.pdb,5.579
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_22.pdb,5.579
afm_woTemplates_model_5_multimer_v1_pred_53.pdb,5.578
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_21.pdb,5.578
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_57.pdb,5.575
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_20.pdb,5.574
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_40.pdb,5.572
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_6.pdb,5.572
afm_woTemplates_model_2_multimer_v1_pred_37.pdb,5.572
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_24.pdb,5.571
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_43.pdb,5.571
cf_woTemplates_model_5_multimer_v1_pred_1.pdb,5.571
cf_woTemplates_model_3_multimer_v1_pred_17.pdb,5.569
afm_dropout_full_model_5_multimer_v2_pred_3.pdb,5.568
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_9.pdb,5.567
afm_basic_model_2_multimer_v1_pred_20.pdb,5.567
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_6.pdb,5.566
afm_dropout_full_model_5_multimer_v2_pred_16.pdb,5.566
cf_woTemplates_model_3_multimer_v1_pred_8.pdb,5.565
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_8.pdb,5.564
afm_woTemplates_model_2_multimer_v1_pred_66.pdb,5.564
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_6.pdb,5.564
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_50.pdb,5.563
afm_woTemplates_model_2_multimer_v1_pred_49.pdb,5.563
afm_dropout_full_model_1_multimer_v1_pred_46.pdb,5.563
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_59.pdb,5.563
cf_woTemplates_model_1_multimer_v2_pred_55.pdb,5.562
afm_woTemplates_model_4_multimer_v1_pred_49.pdb,5.562
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_54.pdb,5.561
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,5.559
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_11.pdb,5.559
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_22.pdb,5.558
afm_woTemplates_model_2_multimer_v1_pred_25.pdb,5.557
cf_woTemplates_model_5_multimer_v1_pred_44.pdb,5.556
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_20.pdb,5.556
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_14.pdb,5.556
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_5.pdb,5.556
afm_dropout_full_model_3_multimer_v2_pred_2.pdb,5.556
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_65.pdb,5.555
afm_woTemplates_model_1_multimer_v2_pred_1.pdb,5.554
afm_dropout_full_model_5_multimer_v2_pred_60.pdb,5.553
afm_woTemplates_model_5_multimer_v1_pred_63.pdb,5.553
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_32.pdb,5.552
afm_woTemplates_model_1_multimer_v2_pred_30.pdb,5.552
afm_dropout_full_model_2_multimer_v1_pred_54.pdb,5.552
afm_basic_model_5_multimer_v2_pred_39.pdb,5.552
