model_name,rmsd
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_2.pdb,23.74
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_38.pdb,23.732
afm_basic_model_2_multimer_v2_pred_6.pdb,23.725
afm_dropout_full_model_3_multimer_v3_pred_59.pdb,23.725
afm_woTemplates_model_4_multimer_v3_pred_6.pdb,23.719
afm_dropout_full_model_4_multimer_v1_pred_38.pdb,23.713
afm_dropout_full_model_4_multimer_v2_pred_22.pdb,23.713
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_63.pdb,23.712
afm_woTemplates_model_4_multimer_v1_pred_37.pdb,23.707
cf_woTemplates_model_5_multimer_v3_pred_51.pdb,23.705
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_53.pdb,23.704
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_23.pdb,23.701
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_33.pdb,23.698
afm_woTemplates_model_3_multimer_v3_pred_32.pdb,23.696
cf_woTemplates_model_5_multimer_v3_pred_61.pdb,23.696
afm_dropout_full_model_5_multimer_v2_pred_57.pdb,23.693
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_53.pdb,23.692
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_46.pdb,23.692
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_7.pdb,23.692
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_29.pdb,23.691
afm_basic_model_2_multimer_v1_pred_8.pdb,23.691
afm_dropout_full_model_2_multimer_v2_pred_5.pdb,23.69
afm_woTemplates_model_4_multimer_v3_pred_65.pdb,23.689
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_15.pdb,23.687
afm_dropout_full_model_2_multimer_v2_pred_35.pdb,23.684
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_57.pdb,23.681
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_34.pdb,23.676
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_51.pdb,23.667
afm_dropout_full_model_3_multimer_v3_pred_36.pdb,23.665
afm_woTemplates_model_4_multimer_v3_pred_44.pdb,23.66
afm_basic_model_4_multimer_v1_pred_64.pdb,23.66
afm_dropout_full_model_2_multimer_v2_pred_12.pdb,23.655
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_41.pdb,23.652
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_12.pdb,23.65
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_41.pdb,23.648
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_54.pdb,23.647
afm_woTemplates_model_5_multimer_v3_pred_11.pdb,23.645
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_46.pdb,23.644
afm_dropout_full_model_3_multimer_v3_pred_30.pdb,23.641
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_20.pdb,23.638
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_20.pdb,23.634
afm_basic_model_1_multimer_v2_pred_19.pdb,23.633
afm_dropout_full_model_2_multimer_v2_pred_49.pdb,23.632
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_65.pdb,23.631
afm_woTemplates_model_4_multimer_v3_pred_3.pdb,23.631
afm_woTemplates_model_4_multimer_v3_pred_34.pdb,23.629
afm_dropout_full_model_2_multimer_v2_pred_56.pdb,23.628
afm_dropout_full_model_2_multimer_v1_pred_39.pdb,23.627
afm_woTemplates_model_4_multimer_v3_pred_54.pdb,23.622
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_0.pdb,23.619
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_7.pdb,23.618
cf_woTemplates_model_5_multimer_v3_pred_12.pdb,23.617
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_24.pdb,23.608
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_16.pdb,23.599
afm_woTemplates_model_3_multimer_v3_pred_13.pdb,23.598
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_63.pdb,23.593
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_43.pdb,23.589
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_10.pdb,23.589
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,23.584
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_60.pdb,23.576
afm_woTemplates_model_4_multimer_v3_pred_46.pdb,23.576
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_8.pdb,23.576
afm_woTemplates_model_4_multimer_v3_pred_5.pdb,23.576
afm_dropout_full_model_5_multimer_v2_pred_3.pdb,23.567
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_60.pdb,23.566
afm_woTemplates_model_4_multimer_v1_pred_9.pdb,23.564
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_21.pdb,23.558
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_48.pdb,23.553
afm_dropout_full_model_5_multimer_v2_pred_5.pdb,23.553
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_27.pdb,23.55
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_2.pdb,23.543
afm_dropout_full_model_5_multimer_v2_pred_2.pdb,23.541
afm_woTemplates_model_4_multimer_v3_pred_40.pdb,23.537
afm_dropout_full_model_5_multimer_v2_pred_30.pdb,23.536
afm_dropout_full_model_2_multimer_v2_pred_44.pdb,23.532
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_9.pdb,23.526
afm_woTemplates_model_4_multimer_v3_pred_29.pdb,23.524
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_3.pdb,23.522
afm_basic_model_4_multimer_v3_pred_53.pdb,23.515
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_44.pdb,23.51
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_45.pdb,23.507
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_31.pdb,23.507
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_5.pdb,23.503
afm_dropout_full_model_4_multimer_v1_pred_59.pdb,23.502
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_40.pdb,23.501
afm_basic_model_4_multimer_v3_pred_60.pdb,23.495
afm_basic_model_5_multimer_v3_pred_10.pdb,23.483
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_38.pdb,23.48
cf_woTemplates_model_5_multimer_v2_pred_3.pdb,23.479
afm_basic_model_4_multimer_v3_pred_16.pdb,23.47
afm_basic_model_5_multimer_v3_pred_34.pdb,23.468
afm_dropout_full_model_5_multimer_v2_pred_9.pdb,23.456
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_57.pdb,23.456
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_12.pdb,23.456
afm_woTemplates_model_4_multimer_v3_pred_14.pdb,23.452
cf_woTemplates_model_5_multimer_v3_pred_47.pdb,23.451
afm_dropout_full_model_5_multimer_v2_pred_49.pdb,23.45
afm_woTemplates_model_3_multimer_v3_pred_26.pdb,23.447
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_35.pdb,23.445
afm_woTemplates_model_4_multimer_v3_pred_32.pdb,23.445
afm_basic_model_4_multimer_v3_pred_23.pdb,23.441
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_66.pdb,23.435
afm_basic_model_3_multimer_v3_pred_10.pdb,23.433
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_56.pdb,23.432
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_22.pdb,23.432
afm_basic_model_4_multimer_v1_pred_51.pdb,23.432
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_36.pdb,23.428
afm_dropout_full_model_4_multimer_v1_pred_29.pdb,23.425
afm_dropout_full_model_4_multimer_v3_pred_17.pdb,23.425
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_11.pdb,23.424
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_14.pdb,23.422
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_12.pdb,23.419
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_58.pdb,23.418
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_44.pdb,23.417
afm_woTemplates_model_4_multimer_v3_pred_8.pdb,23.417
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_27.pdb,23.416
afm_woTemplates_model_4_multimer_v3_pred_35.pdb,23.414
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_8.pdb,23.414
afm_woTemplates_model_5_multimer_v3_pred_10.pdb,23.414
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_66.pdb,23.41
afm_dropout_full_model_5_multimer_v2_pred_24.pdb,23.409
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_29.pdb,23.408
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_64.pdb,23.4
afm_dropout_full_model_2_multimer_v2_pred_24.pdb,23.4
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_49.pdb,23.399
afm_basic_model_2_multimer_v2_pred_19.pdb,23.397
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_66.pdb,23.395
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,23.39
afm_woTemplates_model_4_multimer_v3_pred_33.pdb,23.39
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_34.pdb,23.39
afm_basic_model_2_multimer_v2_pred_44.pdb,23.388
afm_basic_model_1_multimer_v2_pred_3.pdb,23.38
afm_woTemplates_model_2_multimer_v2_pred_59.pdb,23.377
afm_woTemplates_model_4_multimer_v3_pred_52.pdb,23.368
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_18.pdb,23.366
afm_basic_model_2_multimer_v2_pred_32.pdb,23.361
afm_basic_model_4_multimer_v3_pred_47.pdb,23.359
afm_woTemplates_model_5_multimer_v3_pred_28.pdb,23.356
afm_dropout_full_model_4_multimer_v3_pred_14.pdb,23.352
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_66.pdb,23.351
afm_dropout_full_model_3_multimer_v3_pred_51.pdb,23.35
afm_basic_model_4_multimer_v3_pred_39.pdb,23.35
cf_woTemplates_model_5_multimer_v3_pred_16.pdb,23.35
afm_dropout_full_model_5_multimer_v2_pred_39.pdb,23.349
afm_woTemplates_model_4_multimer_v3_pred_30.pdb,23.348
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_46.pdb,23.347
afm_basic_model_5_multimer_v3_pred_55.pdb,23.343
afm_dropout_full_model_2_multimer_v2_pred_64.pdb,23.342
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_1.pdb,23.338
afm_woTemplates_model_4_multimer_v3_pred_64.pdb,23.337
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_15.pdb,23.337
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_39.pdb,23.337
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_34.pdb,23.33
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_43.pdb,23.328
afm_dropout_full_model_5_multimer_v2_pred_13.pdb,23.326
afm_dropout_full_model_2_multimer_v1_pred_59.pdb,23.323
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_43.pdb,23.312
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_33.pdb,23.308
afm_dropout_full_model_2_multimer_v2_pred_2.pdb,23.305
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_51.pdb,23.3
afm_dropout_full_model_1_multimer_v2_pred_59.pdb,23.298
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_4.pdb,23.298
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_41.pdb,23.292
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_12.pdb,23.283
afm_woTemplates_model_4_multimer_v3_pred_51.pdb,23.283
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_40.pdb,23.28
afm_basic_model_4_multimer_v3_pred_51.pdb,23.278
afm_dropout_full_model_2_multimer_v1_pred_53.pdb,23.277
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_49.pdb,23.276
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_49.pdb,23.274
afm_woTemplates_model_4_multimer_v3_pred_27.pdb,23.272
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_24.pdb,23.259
afm_basic_model_4_multimer_v3_pred_64.pdb,23.258
afm_dropout_full_model_4_multimer_v3_pred_37.pdb,23.256
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_30.pdb,23.254
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_39.pdb,23.251
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_40.pdb,23.251
cf_woTemplates_model_5_multimer_v3_pred_35.pdb,23.249
afm_dropout_full_model_2_multimer_v2_pred_48.pdb,23.249
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_22.pdb,23.248
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_5.pdb,23.246
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_57.pdb,23.243
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_39.pdb,23.242
afm_basic_model_3_multimer_v3_pred_29.pdb,23.235
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_36.pdb,23.231
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_20.pdb,23.226
afm_dropout_full_model_1_multimer_v2_pred_3.pdb,23.223
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_24.pdb,23.217
afm_dropout_full_model_2_multimer_v2_pred_8.pdb,23.217
afm_basic_model_4_multimer_v3_pred_1.pdb,23.215
afm_dropout_full_model_4_multimer_v1_pred_13.pdb,23.212
afm_woTemplates_model_4_multimer_v3_pred_36.pdb,23.209
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_36.pdb,23.206
afm_woTemplates_model_4_multimer_v3_pred_61.pdb,23.203
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_6.pdb,23.203
afm_woTemplates_model_4_multimer_v3_pred_49.pdb,23.201
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_35.pdb,23.201
cf_woTemplates_model_5_multimer_v3_pred_56.pdb,23.198
afm_dropout_full_model_2_multimer_v2_pred_15.pdb,23.198
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_24.pdb,23.197
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_27.pdb,23.189
afm_woTemplates_model_4_multimer_v3_pred_53.pdb,23.188
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_19.pdb,23.185
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_43.pdb,23.182
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_37.pdb,23.179
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_18.pdb,23.172
cf_woTemplates_model_1_multimer_v2_pred_31.pdb,23.171
afm_basic_model_2_multimer_v2_pred_43.pdb,23.168
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_15.pdb,23.15
afm_woTemplates_model_5_multimer_v3_pred_35.pdb,23.146
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_33.pdb,23.146
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_24.pdb,23.139
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_2.pdb,23.137
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_60.pdb,23.136
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_5.pdb,23.135
afm_woTemplates_model_4_multimer_v3_pred_50.pdb,23.133
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_57.pdb,23.133
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_13.pdb,23.13
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_14.pdb,23.127
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_12.pdb,23.122
cf_woTemplates_model_1_multimer_v2_pred_52.pdb,23.122
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_55.pdb,23.122
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_10.pdb,23.116
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_1.pdb,23.111
afm_woTemplates_model_3_multimer_v3_pred_1.pdb,23.11
afm_dropout_full_model_4_multimer_v1_pred_27.pdb,23.102
afm_woTemplates_model_4_multimer_v3_pred_0.pdb,23.094
afm_woTemplates_model_4_multimer_v3_pred_19.pdb,23.087
afm_dropout_full_model_3_multimer_v3_pred_14.pdb,23.078
afm_woTemplates_model_4_multimer_v3_pred_7.pdb,23.076
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_26.pdb,23.074
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_20.pdb,23.072
afm_woTemplates_model_2_multimer_v2_pred_42.pdb,23.072
cf_woTemplates_model_5_multimer_v3_pred_41.pdb,23.066
afm_basic_model_3_multimer_v3_pred_1.pdb,23.065
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_52.pdb,23.064
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_45.pdb,23.064
afm_dropout_full_model_4_multimer_v3_pred_63.pdb,23.062
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_33.pdb,23.061
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_14.pdb,23.06
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_9.pdb,23.059
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_61.pdb,23.054
afm_dropout_full_model_5_multimer_v2_pred_65.pdb,23.053
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_24.pdb,23.05
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_7.pdb,23.042
afm_basic_model_4_multimer_v3_pred_9.pdb,23.042
afm_dropout_full_model_2_multimer_v2_pred_51.pdb,23.04
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_37.pdb,23.037
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_21.pdb,23.029
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_16.pdb,23.022
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_34.pdb,23.018
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_30.pdb,23.015
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_48.pdb,23.014
afm_woTemplates_model_4_multimer_v3_pred_37.pdb,23.009
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_54.pdb,23.008
afm_dropout_full_model_4_multimer_v3_pred_53.pdb,23.003
afm_dropout_full_model_4_multimer_v3_pred_13.pdb,22.999
afm_dropout_full_model_2_multimer_v2_pred_57.pdb,22.998
afm_dropout_full_model_2_multimer_v1_pred_63.pdb,22.998
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_48.pdb,22.995
afm_basic_model_3_multimer_v2_pred_66.pdb,22.988
afm_basic_model_4_multimer_v3_pred_25.pdb,22.98
afm_woTemplates_model_4_multimer_v3_pred_63.pdb,22.975
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_43.pdb,22.967
afm_dropout_full_model_2_multimer_v2_pred_22.pdb,22.965
afm_woTemplates_model_4_multimer_v3_pred_41.pdb,22.965
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_58.pdb,22.963
afm_woTemplates_model_5_multimer_v2_pred_42.pdb,22.962
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_25.pdb,22.95
afm_woTemplates_model_4_multimer_v3_pred_18.pdb,22.95
afm_woTemplates_model_4_multimer_v3_pred_43.pdb,22.948
afm_basic_model_2_multimer_v2_pred_66.pdb,22.941
afm_dropout_full_model_3_multimer_v3_pred_18.pdb,22.941
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_16.pdb,22.94
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_38.pdb,22.939
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_59.pdb,22.937
afm_basic_model_4_multimer_v3_pred_63.pdb,22.936
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_57.pdb,22.934
afm_woTemplates_model_4_multimer_v3_pred_31.pdb,22.928
afm_woTemplates_model_5_multimer_v2_pred_23.pdb,22.923
afm_basic_model_4_multimer_v3_pred_20.pdb,22.911
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_7.pdb,22.907
cf_woTemplates_model_5_multimer_v3_pred_38.pdb,22.907
afm_basic_model_4_multimer_v3_pred_66.pdb,22.905
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_4.pdb,22.904
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_10.pdb,22.888
afm_woTemplates_model_3_multimer_v3_pred_19.pdb,22.888
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_64.pdb,22.886
afm_basic_model_5_multimer_v2_pred_44.pdb,22.884
afm_basic_model_4_multimer_v3_pred_3.pdb,22.883
afm_basic_model_2_multimer_v2_pred_47.pdb,22.878
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_31.pdb,22.872
cf_woTemplates_model_5_multimer_v3_pred_48.pdb,22.866
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_46.pdb,22.865
afm_dropout_full_model_2_multimer_v2_pred_34.pdb,22.862
afm_dropout_full_model_2_multimer_v2_pred_59.pdb,22.862
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,22.843
cf_woTemplates_model_5_multimer_v3_pred_45.pdb,22.839
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_7.pdb,22.839
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_33.pdb,22.838
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_35.pdb,22.837
afm_woTemplates_model_5_multimer_v2_pred_60.pdb,22.82
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_18.pdb,22.818
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_61.pdb,22.817
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_17.pdb,22.816
cf_woTemplates_model_5_multimer_v3_pred_32.pdb,22.811
afm_basic_model_4_multimer_v3_pred_28.pdb,22.811
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_17.pdb,22.803
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_5.pdb,22.803
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_30.pdb,22.803
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_41.pdb,22.799
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_38.pdb,22.797
afm_dropout_full_model_4_multimer_v1_pred_22.pdb,22.797
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_58.pdb,22.795
afm_dropout_full_model_4_multimer_v1_pred_50.pdb,22.791
afm_woTemplates_model_5_multimer_v2_pred_9.pdb,22.784
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_26.pdb,22.783
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_15.pdb,22.782
afm_dropout_full_model_1_multimer_v2_pred_33.pdb,22.778
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_48.pdb,22.778
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_19.pdb,22.763
afm_basic_model_4_multimer_v3_pred_45.pdb,22.76
afm_basic_model_2_multimer_v1_pred_9.pdb,22.754
cf_woTemplates_model_5_multimer_v3_pred_36.pdb,22.751
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_20.pdb,22.75
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_3.pdb,22.749
afm_dropout_full_model_1_multimer_v2_pred_1.pdb,22.748
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_31.pdb,22.745
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_1.pdb,22.745
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_39.pdb,22.74
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_13.pdb,22.725
afm_dropout_full_model_4_multimer_v1_pred_63.pdb,22.724
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_19.pdb,22.719
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_8.pdb,22.715
cf_woTemplates_model_5_multimer_v3_pred_33.pdb,22.706
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_42.pdb,22.699
afm_basic_model_4_multimer_v3_pred_27.pdb,22.697
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_54.pdb,22.697
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_25.pdb,22.696
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_56.pdb,22.696
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_49.pdb,22.695
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_25.pdb,22.695
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_41.pdb,22.694
afm_dropout_full_model_2_multimer_v2_pred_10.pdb,22.689
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_22.pdb,22.687
afm_woTemplates_model_2_multimer_v2_pred_37.pdb,22.676
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_57.pdb,22.675
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_12.pdb,22.675
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_22.pdb,22.674
afm_woTemplates_model_2_multimer_v2_pred_50.pdb,22.659
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_14.pdb,22.658
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_1.pdb,22.651
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_3.pdb,22.649
afm_woTemplates_model_4_multimer_v3_pred_59.pdb,22.64
afm_woTemplates_model_2_multimer_v2_pred_2.pdb,22.639
afm_woTemplates_model_4_multimer_v3_pred_20.pdb,22.636
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_62.pdb,22.634
afm_dropout_full_model_3_multimer_v3_pred_52.pdb,22.628
cf_woTemplates_model_5_multimer_v3_pred_62.pdb,22.626
afm_woTemplates_model_5_multimer_v2_pred_19.pdb,22.622
afm_dropout_full_model_5_multimer_v2_pred_20.pdb,22.618
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_19.pdb,22.617
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_10.pdb,22.61
afm_dropout_full_model_4_multimer_v3_pred_9.pdb,22.609
afm_woTemplates_model_5_multimer_v2_pred_27.pdb,22.605
afm_basic_model_4_multimer_v3_pred_46.pdb,22.6
afm_basic_model_4_multimer_v3_pred_62.pdb,22.596
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_15.pdb,22.595
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_11.pdb,22.592
afm_basic_model_2_multimer_v2_pred_17.pdb,22.584
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_2.pdb,22.579
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_61.pdb,22.577
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_52.pdb,22.57
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_46.pdb,22.566
cf_woTemplates_model_5_multimer_v3_pred_3.pdb,22.563
afm_dropout_full_model_3_multimer_v3_pred_2.pdb,22.556
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_40.pdb,22.552
afm_basic_model_4_multimer_v3_pred_0.pdb,22.542
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_61.pdb,22.54
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_62.pdb,22.532
afm_woTemplates_model_3_multimer_v3_pred_36.pdb,22.53
afm_dropout_full_model_1_multimer_v2_pred_34.pdb,22.53
