model_name,rmsd
afm_dropout_full_model_5_multimer_v2_pred_33.pdb,2.703
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_2.pdb,2.703
afm_dropout_full_model_3_multimer_v3_pred_1.pdb,2.702
afm_woTemplates_model_2_multimer_v3_pred_26.pdb,2.702
afm_basic_model_1_multimer_v2_pred_19.pdb,2.702
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_27.pdb,2.702
afm_woTemplates_model_1_multimer_v3_pred_24.pdb,2.702
afm_woTemplates_model_1_multimer_v3_pred_53.pdb,2.702
afm_basic_model_1_multimer_v3_pred_20.pdb,2.702
cf_woTemplates_model_1_multimer_v3_pred_54.pdb,2.702
afm_woTemplates_model_1_multimer_v3_pred_44.pdb,2.701
afm_woTemplates_model_3_multimer_v3_pred_48.pdb,2.701
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_41.pdb,2.701
afm_basic_model_1_multimer_v2_pred_42.pdb,2.701
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_32.pdb,2.7
afm_basic_model_4_multimer_v2_pred_13.pdb,2.7
afm_dropout_full_model_1_multimer_v3_pred_1.pdb,2.7
afm_basic_model_1_multimer_v2_pred_0.pdb,2.7
afm_woTemplates_model_5_multimer_v3_pred_35.pdb,2.699
afm_woTemplates_model_2_multimer_v3_pred_30.pdb,2.699
afm_dropout_full_model_5_multimer_v3_pred_34.pdb,2.699
afm_woTemplates_model_1_multimer_v2_pred_29.pdb,2.699
afm_dropout_full_model_5_multimer_v3_pred_64.pdb,2.699
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_27.pdb,2.699
afm_dropout_full_model_3_multimer_v3_pred_59.pdb,2.699
afm_dropout_full_model_3_multimer_v3_pred_42.pdb,2.699
afm_dropout_full_model_3_multimer_v3_pred_47.pdb,2.698
afm_dropout_full_model_1_multimer_v2_pred_14.pdb,2.698
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_59.pdb,2.698
afm_dropout_full_model_4_multimer_v2_pred_47.pdb,2.698
afm_dropout_full_model_3_multimer_v3_pred_19.pdb,2.698
afm_woTemplates_model_1_multimer_v3_pred_29.pdb,2.697
afm_basic_model_4_multimer_v2_pred_6.pdb,2.697
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_43.pdb,2.697
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_4.pdb,2.697
cf_woTemplates_model_1_multimer_v3_pred_38.pdb,2.697
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_31.pdb,2.697
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_50.pdb,2.697
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_55.pdb,2.696
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_8.pdb,2.696
afm_basic_model_3_multimer_v3_pred_51.pdb,2.696
afm_dropout_full_model_5_multimer_v2_pred_44.pdb,2.696
afm_woTemplates_model_3_multimer_v3_pred_29.pdb,2.696
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_5.pdb,2.696
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_56.pdb,2.696
afm_basic_model_4_multimer_v2_pred_31.pdb,2.695
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_57.pdb,2.695
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_40.pdb,2.695
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_54.pdb,2.695
afm_basic_model_1_multimer_v2_pred_50.pdb,2.695
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_17.pdb,2.694
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_19.pdb,2.693
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_1.pdb,2.692
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_30.pdb,2.692
afm_dropout_full_model_5_multimer_v3_pred_27.pdb,2.692
afm_basic_model_1_multimer_v2_pred_31.pdb,2.692
afm_woTemplates_model_2_multimer_v3_pred_53.pdb,2.692
afm_basic_model_1_multimer_v2_pred_51.pdb,2.692
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_66.pdb,2.692
afm_dropout_full_model_5_multimer_v2_pred_56.pdb,2.691
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_33.pdb,2.691
afm_dropout_full_model_5_multimer_v2_pred_26.pdb,2.691
cf_woTemplates_model_3_multimer_v3_pred_4.pdb,2.691
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_41.pdb,2.691
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_4.pdb,2.691
afm_basic_model_3_multimer_v3_pred_25.pdb,2.691
afm_woTemplates_model_3_multimer_v3_pred_25.pdb,2.69
afm_dropout_full_model_5_multimer_v3_pred_4.pdb,2.69
afm_dropout_full_model_1_multimer_v2_pred_40.pdb,2.69
afm_dropout_full_model_5_multimer_v2_pred_23.pdb,2.69
afm_basic_model_4_multimer_v2_pred_30.pdb,2.69
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_49.pdb,2.69
cf_woTemplates_model_5_multimer_v3_pred_10.pdb,2.69
afm_basic_model_1_multimer_v3_pred_44.pdb,2.69
afm_basic_model_4_multimer_v2_pred_49.pdb,2.689
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_34.pdb,2.689
afm_dropout_full_model_1_multimer_v3_pred_55.pdb,2.689
afm_basic_model_4_multimer_v2_pred_41.pdb,2.689
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_5.pdb,2.689
afm_woTemplates_model_2_multimer_v3_pred_25.pdb,2.689
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_23.pdb,2.689
afm_basic_model_1_multimer_v2_pred_14.pdb,2.689
afm_woTemplates_model_2_multimer_v3_pred_31.pdb,2.689
afm_dropout_full_model_3_multimer_v3_pred_0.pdb,2.689
afm_basic_model_3_multimer_v3_pred_28.pdb,2.688
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_58.pdb,2.688
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_9.pdb,2.688
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_10.pdb,2.688
afm_basic_model_4_multimer_v2_pred_1.pdb,2.688
afm_basic_model_5_multimer_v2_pred_30.pdb,2.688
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_18.pdb,2.688
afm_dropout_full_model_1_multimer_v3_pred_20.pdb,2.688
afm_basic_model_1_multimer_v2_pred_28.pdb,2.687
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_64.pdb,2.687
afm_dropout_full_model_3_multimer_v3_pred_10.pdb,2.687
afm_basic_model_1_multimer_v2_pred_6.pdb,2.687
afm_woTemplates_model_3_multimer_v3_pred_31.pdb,2.687
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_33.pdb,2.687
afm_woTemplates_model_2_multimer_v3_pred_35.pdb,2.687
afm_basic_model_4_multimer_v2_pred_4.pdb,2.687
afm_basic_model_1_multimer_v2_pred_53.pdb,2.687
afm_dropout_full_model_5_multimer_v2_pred_47.pdb,2.687
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_18.pdb,2.686
afm_basic_model_5_multimer_v3_pred_38.pdb,2.686
afm_basic_model_1_multimer_v3_pred_63.pdb,2.686
afm_woTemplates_model_1_multimer_v2_pred_21.pdb,2.686
afm_woTemplates_model_5_multimer_v3_pred_15.pdb,2.686
afm_dropout_full_model_1_multimer_v3_pred_2.pdb,2.686
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_66.pdb,2.685
afm_woTemplates_model_4_multimer_v2_pred_10.pdb,2.685
afm_dropout_full_model_4_multimer_v2_pred_19.pdb,2.685
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_51.pdb,2.685
afm_dropout_full_model_5_multimer_v2_pred_6.pdb,2.685
afm_basic_model_2_multimer_v3_pred_10.pdb,2.685
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_46.pdb,2.685
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_14.pdb,2.684
afm_woTemplates_model_1_multimer_v2_pred_55.pdb,2.684
afm_basic_model_1_multimer_v2_pred_17.pdb,2.684
afm_basic_model_1_multimer_v3_pred_9.pdb,2.684
afm_basic_model_5_multimer_v3_pred_31.pdb,2.684
afm_dropout_full_model_3_multimer_v3_pred_30.pdb,2.684
afm_basic_model_3_multimer_v3_pred_37.pdb,2.684
afm_basic_model_1_multimer_v2_pred_40.pdb,2.684
afm_woTemplates_model_1_multimer_v3_pred_25.pdb,2.683
afm_dropout_full_model_4_multimer_v2_pred_54.pdb,2.683
afm_basic_model_1_multimer_v2_pred_24.pdb,2.683
afm_woTemplates_model_1_multimer_v2_pred_17.pdb,2.683
afm_basic_model_5_multimer_v3_pred_59.pdb,2.683
afm_woTemplates_model_5_multimer_v3_pred_21.pdb,2.683
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_35.pdb,2.683
afm_basic_model_4_multimer_v2_pred_32.pdb,2.683
afm_basic_model_1_multimer_v2_pred_47.pdb,2.682
afm_basic_model_1_multimer_v2_pred_4.pdb,2.682
afm_basic_model_1_multimer_v2_pred_43.pdb,2.682
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_33.pdb,2.682
afm_dropout_full_model_5_multimer_v3_pred_65.pdb,2.682
afm_dropout_full_model_1_multimer_v3_pred_64.pdb,2.682
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_37.pdb,2.682
afm_dropout_full_model_4_multimer_v3_pred_61.pdb,2.682
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_62.pdb,2.682
afm_basic_model_3_multimer_v3_pred_55.pdb,2.682
afm_dropout_full_model_4_multimer_v2_pred_65.pdb,2.682
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_56.pdb,2.682
afm_basic_model_3_multimer_v3_pred_48.pdb,2.682
afm_woTemplates_model_2_multimer_v3_pred_33.pdb,2.681
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_51.pdb,2.681
afm_basic_model_2_multimer_v3_pred_41.pdb,2.681
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_58.pdb,2.68
afm_dropout_full_model_3_multimer_v3_pred_64.pdb,2.68
afm_basic_model_1_multimer_v2_pred_1.pdb,2.68
afm_basic_model_4_multimer_v2_pred_24.pdb,2.68
afm_woTemplates_model_5_multimer_v3_pred_5.pdb,2.68
afm_dropout_full_model_1_multimer_v2_pred_50.pdb,2.68
afm_basic_model_3_multimer_v3_pred_42.pdb,2.679
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_41.pdb,2.679
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_25.pdb,2.679
afm_dropout_full_model_5_multimer_v3_pred_42.pdb,2.679
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_29.pdb,2.679
afm_basic_model_2_multimer_v3_pred_3.pdb,2.677
afm_woTemplates_model_2_multimer_v1_pred_32.pdb,2.677
afm_basic_model_3_multimer_v3_pred_65.pdb,2.677
afm_woTemplates_model_1_multimer_v3_pred_62.pdb,2.677
afm_dropout_full_model_1_multimer_v2_pred_15.pdb,2.676
afm_woTemplates_model_3_multimer_v3_pred_17.pdb,2.676
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_35.pdb,2.676
afm_basic_model_5_multimer_v3_pred_58.pdb,2.676
afm_woTemplates_model_1_multimer_v2_pred_15.pdb,2.676
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_30.pdb,2.676
afm_dropout_full_model_3_multimer_v3_pred_35.pdb,2.676
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_36.pdb,2.675
afm_woTemplates_model_1_multimer_v3_pred_3.pdb,2.675
afm_basic_model_1_multimer_v2_pred_26.pdb,2.675
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_36.pdb,2.675
afm_basic_model_1_multimer_v2_pred_58.pdb,2.675
afm_basic_model_5_multimer_v2_pred_22.pdb,2.675
afm_woTemplates_model_2_multimer_v3_pred_0.pdb,2.675
cf_woTemplates_model_3_multimer_v3_pred_2.pdb,2.675
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_35.pdb,2.675
afm_basic_model_4_multimer_v2_pred_9.pdb,2.674
afm_dropout_full_model_1_multimer_v3_pred_4.pdb,2.674
afm_basic_model_1_multimer_v2_pred_49.pdb,2.674
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_65.pdb,2.674
afm_basic_model_5_multimer_v3_pred_4.pdb,2.674
afm_dropout_full_model_3_multimer_v3_pred_8.pdb,2.674
afm_basic_model_4_multimer_v2_pred_53.pdb,2.673
afm_basic_model_4_multimer_v2_pred_58.pdb,2.673
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_65.pdb,2.673
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_15.pdb,2.673
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_24.pdb,2.673
afm_woTemplates_model_1_multimer_v2_pred_1.pdb,2.673
afm_basic_model_4_multimer_v2_pred_10.pdb,2.673
afm_dropout_full_model_3_multimer_v3_pred_6.pdb,2.673
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_61.pdb,2.673
afm_dropout_full_model_1_multimer_v3_pred_42.pdb,2.673
afm_basic_model_3_multimer_v3_pred_43.pdb,2.672
afm_dropout_full_model_1_multimer_v2_pred_13.pdb,2.672
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_31.pdb,2.672
afm_woTemplates_model_3_multimer_v3_pred_0.pdb,2.672
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_2.pdb,2.672
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_55.pdb,2.672
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_19.pdb,2.672
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_9.pdb,2.671
afm_basic_model_5_multimer_v2_pred_60.pdb,2.671
afm_woTemplates_model_1_multimer_v2_pred_41.pdb,2.671
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_29.pdb,2.671
afm_dropout_full_model_5_multimer_v2_pred_13.pdb,2.671
afm_basic_model_1_multimer_v2_pred_60.pdb,2.671
afm_woTemplates_model_1_multimer_v2_pred_31.pdb,2.671
afm_basic_model_1_multimer_v2_pred_39.pdb,2.671
afm_basic_model_5_multimer_v3_pred_8.pdb,2.671
afm_dropout_full_model_4_multimer_v2_pred_5.pdb,2.67
afm_woTemplates_model_2_multimer_v3_pred_21.pdb,2.67
afm_woTemplates_model_1_multimer_v2_pred_20.pdb,2.67
afm_dropout_full_model_2_multimer_v3_pred_1.pdb,2.67
afm_dropout_full_model_5_multimer_v3_pred_29.pdb,2.67
afm_woTemplates_model_1_multimer_v3_pred_59.pdb,2.67
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_55.pdb,2.67
afm_dropout_full_model_2_multimer_v3_pred_23.pdb,2.67
afm_dropout_full_model_3_multimer_v3_pred_55.pdb,2.67
afm_dropout_full_model_4_multimer_v3_pred_66.pdb,2.669
afm_basic_model_1_multimer_v2_pred_44.pdb,2.669
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_63.pdb,2.669
afm_woTemplates_model_1_multimer_v3_pred_10.pdb,2.669
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_33.pdb,2.669
afm_dropout_full_model_1_multimer_v3_pred_44.pdb,2.669
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_49.pdb,2.668
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_14.pdb,2.668
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_27.pdb,2.668
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_66.pdb,2.668
cf_woTemplates_model_3_multimer_v3_pred_38.pdb,2.668
afm_dropout_full_model_4_multimer_v2_pred_30.pdb,2.667
afm_basic_model_4_multimer_v2_pred_15.pdb,2.667
afm_woTemplates_model_1_multimer_v3_pred_17.pdb,2.667
afm_basic_model_3_multimer_v3_pred_49.pdb,2.666
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_4.pdb,2.666
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_13.pdb,2.666
afm_basic_model_2_multimer_v3_pred_62.pdb,2.666
afm_woTemplates_model_2_multimer_v3_pred_45.pdb,2.666
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_52.pdb,2.665
afm_woTemplates_model_5_multimer_v3_pred_54.pdb,2.665
afm_woTemplates_model_3_multimer_v3_pred_33.pdb,2.665
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_55.pdb,2.664
afm_woTemplates_model_3_multimer_v3_pred_22.pdb,2.664
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_15.pdb,2.664
afm_dropout_full_model_4_multimer_v2_pred_44.pdb,2.664
afm_basic_model_4_multimer_v2_pred_45.pdb,2.664
afm_dropout_full_model_1_multimer_v2_pred_56.pdb,2.663
afm_basic_model_5_multimer_v3_pred_9.pdb,2.663
afm_basic_model_5_multimer_v3_pred_18.pdb,2.663
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_40.pdb,2.663
afm_woTemplates_model_2_multimer_v3_pred_16.pdb,2.663
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_15.pdb,2.663
afm_dropout_full_model_3_multimer_v3_pred_60.pdb,2.662
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_45.pdb,2.662
afm_woTemplates_model_1_multimer_v3_pred_13.pdb,2.662
afm_basic_model_1_multimer_v2_pred_29.pdb,2.662
afm_woTemplates_model_1_multimer_v2_pred_58.pdb,2.661
afm_woTemplates_model_1_multimer_v3_pred_1.pdb,2.661
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_49.pdb,2.661
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_23.pdb,2.661
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_50.pdb,2.661
afm_woTemplates_model_1_multimer_v2_pred_8.pdb,2.661
afm_woTemplates_model_3_multimer_v3_pred_15.pdb,2.661
afm_woTemplates_model_3_multimer_v3_pred_66.pdb,2.661
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_13.pdb,2.66
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_31.pdb,2.66
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_38.pdb,2.66
afm_basic_model_1_multimer_v2_pred_37.pdb,2.659
afm_woTemplates_model_1_multimer_v2_pred_52.pdb,2.659
afm_dropout_full_model_5_multimer_v2_pred_36.pdb,2.659
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_64.pdb,2.659
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_0.pdb,2.659
afm_dropout_full_model_5_multimer_v3_pred_49.pdb,2.659
afm_basic_model_1_multimer_v2_pred_66.pdb,2.659
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_10.pdb,2.659
afm_dropout_full_model_1_multimer_v3_pred_31.pdb,2.658
afm_basic_model_1_multimer_v3_pred_5.pdb,2.658
afm_basic_model_3_multimer_v3_pred_17.pdb,2.658
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_41.pdb,2.658
afm_basic_model_1_multimer_v3_pred_18.pdb,2.657
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_34.pdb,2.657
afm_basic_model_5_multimer_v3_pred_33.pdb,2.657
afm_dropout_full_model_3_multimer_v3_pred_41.pdb,2.657
afm_basic_model_1_multimer_v2_pred_9.pdb,2.657
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_16.pdb,2.657
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_9.pdb,2.657
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_22.pdb,2.656
afm_basic_model_4_multimer_v2_pred_60.pdb,2.656
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_24.pdb,2.656
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_7.pdb,2.655
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_50.pdb,2.655
afm_basic_model_3_multimer_v3_pred_53.pdb,2.655
afm_dropout_full_model_5_multimer_v2_pred_53.pdb,2.655
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_48.pdb,2.655
afm_dropout_full_model_1_multimer_v2_pred_44.pdb,2.655
afm_basic_model_4_multimer_v2_pred_52.pdb,2.655
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_56.pdb,2.655
afm_woTemplates_model_1_multimer_v3_pred_42.pdb,2.655
afm_dropout_full_model_5_multimer_v3_pred_58.pdb,2.655
afm_basic_model_1_multimer_v2_pred_59.pdb,2.655
afm_woTemplates_model_4_multimer_v3_pred_57.pdb,2.654
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_29.pdb,2.654
afm_basic_model_3_multimer_v3_pred_16.pdb,2.654
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_3.pdb,2.654
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_36.pdb,2.654
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_50.pdb,2.654
afm_basic_model_1_multimer_v3_pred_47.pdb,2.654
afm_basic_model_5_multimer_v3_pred_48.pdb,2.653
cf_woTemplates_model_5_multimer_v3_pred_58.pdb,2.653
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_4.pdb,2.653
cf_woTemplates_model_3_multimer_v3_pred_21.pdb,2.653
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_47.pdb,2.652
afm_woTemplates_model_1_multimer_v3_pred_61.pdb,2.652
afm_basic_model_3_multimer_v3_pred_50.pdb,2.652
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_38.pdb,2.652
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_44.pdb,2.652
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_27.pdb,2.652
afm_dropout_full_model_5_multimer_v3_pred_12.pdb,2.651
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_51.pdb,2.65
afm_basic_model_1_multimer_v2_pred_55.pdb,2.65
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,2.65
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_29.pdb,2.65
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_66.pdb,2.649
afm_woTemplates_model_1_multimer_v3_pred_60.pdb,2.649
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_2.pdb,2.649
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_51.pdb,2.649
afm_woTemplates_model_2_multimer_v3_pred_6.pdb,2.649
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_19.pdb,2.649
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_23.pdb,2.649
afm_basic_model_5_multimer_v2_pred_53.pdb,2.648
afm_dropout_full_model_5_multimer_v2_pred_30.pdb,2.648
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_3.pdb,2.648
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_28.pdb,2.648
afm_woTemplates_model_1_multimer_v3_pred_54.pdb,2.648
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_64.pdb,2.648
afm_basic_model_2_multimer_v3_pred_2.pdb,2.648
afm_dropout_full_model_3_multimer_v2_pred_18.pdb,2.648
afm_woTemplates_model_1_multimer_v3_pred_39.pdb,2.647
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_20.pdb,2.647
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_29.pdb,2.647
afm_basic_model_3_multimer_v3_pred_46.pdb,2.647
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_36.pdb,2.647
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_59.pdb,2.647
afm_basic_model_3_multimer_v3_pred_22.pdb,2.647
afm_woTemplates_model_5_multimer_v3_pred_42.pdb,2.647
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_55.pdb,2.647
afm_basic_model_3_multimer_v3_pred_47.pdb,2.646
afm_woTemplates_model_2_multimer_v3_pred_66.pdb,2.646
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_40.pdb,2.646
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_26.pdb,2.646
afm_dropout_full_model_1_multimer_v3_pred_14.pdb,2.646
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_53.pdb,2.646
afm_basic_model_3_multimer_v3_pred_56.pdb,2.646
afm_basic_model_3_multimer_v3_pred_30.pdb,2.645
afm_basic_model_2_multimer_v3_pred_6.pdb,2.645
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_62.pdb,2.645
afm_basic_model_5_multimer_v2_pred_44.pdb,2.645
afm_woTemplates_model_1_multimer_v3_pred_52.pdb,2.645
afm_basic_model_1_multimer_v2_pred_34.pdb,2.645
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_5.pdb,2.645
afm_dropout_full_model_3_multimer_v3_pred_28.pdb,2.645
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_58.pdb,2.645
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_55.pdb,2.644
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_8.pdb,2.644
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_29.pdb,2.644
afm_woTemplates_model_2_multimer_v3_pred_14.pdb,2.644
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_2.pdb,2.643
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_45.pdb,2.643
afm_woTemplates_model_1_multimer_v2_pred_9.pdb,2.643
afm_dropout_full_model_3_multimer_v3_pred_53.pdb,2.643
afm_basic_model_5_multimer_v2_pred_46.pdb,2.642
afm_woTemplates_model_5_multimer_v3_pred_32.pdb,2.642
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_15.pdb,2.642
afm_woTemplates_model_4_multimer_v2_pred_9.pdb,2.642
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,2.642
cf_woTemplates_model_3_multimer_v3_pred_33.pdb,2.642
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_59.pdb,2.642
afm_dropout_full_model_4_multimer_v2_pred_46.pdb,2.642
afm_basic_model_3_multimer_v3_pred_10.pdb,2.641
afm_basic_model_1_multimer_v3_pred_8.pdb,2.641
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_14.pdb,2.641
afm_woTemplates_model_1_multimer_v3_pred_16.pdb,2.641
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_58.pdb,2.641
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_53.pdb,2.641
